"month","artist","plays"
"2008-02","311",40
"2008-02","Ace Of Base",16
"2008-02","Akon",0
"2008-02","Amy Winehouse",3
"2008-02","Armin Van Buuren Feat. Jan Vayne",0
"2008-02","Beastie Boys",1
"2008-02","Blue October",31
"2008-02","Bob Marley & Busta Rhymes",0
"2008-02","Bob Marley & The Wailers",0
"2008-02","Boys Like Girls",10
"2008-02","Cascada",19
"2008-02","Daniel Bedingfield",7
"2008-02","Linkin Park",0
"2008-02","Miley Cyrus",6
"2008-02","Nine Inch Nails",0
"2008-02","Rilo Kiley",63
"2008-02","T.A.T.U.",10
"2008-02","The Postal Service",0
"2008-02","Timbaland",0
"2008-02","Yael Naim",3
"2008-03","311",178
"2008-03","Ace Of Base",5
"2008-03","Akon",1
"2008-03","Amy Winehouse",11
"2008-03","Armin Van Buuren Feat. Jan Vayne",1
"2008-03","Beastie Boys",0
"2008-03","Blue October",12
"2008-03","Bob Marley & Busta Rhymes",0
"2008-03","Bob Marley & The Wailers",0
"2008-03","Boys Like Girls",30
"2008-03","Cascada",187
"2008-03","Daniel Bedingfield",0
"2008-03","Linkin Park",43
"2008-03","Miley Cyrus",3
"2008-03","Nine Inch Nails",16
"2008-03","Rilo Kiley",271
"2008-03","T.A.T.U.",27
"2008-03","The Postal Service",1
"2008-03","Timbaland",121
"2008-03","Yael Naim",26
"2008-04","311",432
"2008-04","Ace Of Base",7
"2008-04","Akon",14
"2008-04","Amy Winehouse",5
"2008-04","Armin Van Buuren Feat. Jan Vayne",1
"2008-04","Beastie Boys",0
"2008-04","Blue October",122
"2008-04","Bob Marley & Busta Rhymes",0
"2008-04","Bob Marley & The Wailers",6
"2008-04","Boys Like Girls",14
"2008-04","Cascada",2
"2008-04","Daniel Bedingfield",10
"2008-04","Linkin Park",31
"2008-04","Miley Cyrus",1
"2008-04","Nine Inch Nails",42
"2008-04","Rilo Kiley",582
"2008-04","T.A.T.U.",112
"2008-04","The Postal Service",0
"2008-04","Timbaland",37
"2008-04","Yael Naim",12
"2008-05","311",0
"2008-05","Ace Of Base",0
"2008-05","Akon",0
"2008-05","Amy Winehouse",0
"2008-05","Armin Van Buuren Feat. Jan Vayne",0
"2008-05","Beastie Boys",0
"2008-05","Blue October",0
"2008-05","Bob Marley & Busta Rhymes",0
"2008-05","Bob Marley & The Wailers",0
"2008-05","Boys Like Girls",0
"2008-05","Cascada",372
"2008-05","Daniel Bedingfield",0
"2008-05","Linkin Park",0
"2008-05","Miley Cyrus",0
"2008-05","Nine Inch Nails",1
"2008-05","Rilo Kiley",0
"2008-05","T.A.T.U.",1
"2008-05","The Postal Service",0
"2008-05","Timbaland",0
"2008-05","Yael Naim",0
"2008-06","311",0
"2008-06","Ace Of Base",0
"2008-06","Akon",0
"2008-06","Amy Winehouse",0
"2008-06","Armin Van Buuren Feat. Jan Vayne",0
"2008-06","Beastie Boys",0
"2008-06","Blue October",0
"2008-06","Bob Marley & Busta Rhymes",0
"2008-06","Bob Marley & The Wailers",0
"2008-06","Boys Like Girls",0
"2008-06","Cascada",0
"2008-06","Daniel Bedingfield",0
"2008-06","Linkin Park",0
"2008-06","Miley Cyrus",0
"2008-06","Nine Inch Nails",0
"2008-06","Rilo Kiley",0
"2008-06","T.A.T.U.",0
"2008-06","The Postal Service",0
"2008-06","Timbaland",0
"2008-06","Yael Naim",0
"2008-07","311",0
"2008-07","Ace Of Base",0
"2008-07","Akon",0
"2008-07","Amy Winehouse",0
"2008-07","Armin Van Buuren Feat. Jan Vayne",0
"2008-07","Beastie Boys",0
"2008-07","Blue October",0
"2008-07","Bob Marley & Busta Rhymes",0
"2008-07","Bob Marley & The Wailers",0
"2008-07","Boys Like Girls",0
"2008-07","Cascada",0
"2008-07","Daniel Bedingfield",0
"2008-07","Linkin Park",0
"2008-07","Miley Cyrus",0
"2008-07","Nine Inch Nails",0
"2008-07","Rilo Kiley",0
"2008-07","T.A.T.U.",0
"2008-07","The Postal Service",0
"2008-07","Timbaland",0
"2008-07","Yael Naim",0
"2008-08","311",19
"2008-08","Ace Of Base",3
"2008-08","Akon",0
"2008-08","Amy Winehouse",1
"2008-08","Armin Van Buuren Feat. Jan Vayne",0
"2008-08","Beastie Boys",1
"2008-08","Blue October",29
"2008-08","Bob Marley & Busta Rhymes",1
"2008-08","Bob Marley & The Wailers",0
"2008-08","Boys Like Girls",2
"2008-08","Cascada",0
"2008-08","Daniel Bedingfield",21
"2008-08","Linkin Park",1
"2008-08","Miley Cyrus",1
"2008-08","Nine Inch Nails",2
"2008-08","Rilo Kiley",11
"2008-08","T.A.T.U.",40
"2008-08","The Postal Service",1
"2008-08","Timbaland",36
"2008-08","Yael Naim",2
"2008-09","311",15
"2008-09","Ace Of Base",0
"2008-09","Akon",0
"2008-09","Amy Winehouse",1
"2008-09","Armin Van Buuren Feat. Jan Vayne",0
"2008-09","Beastie Boys",1
"2008-09","Blue October",0
"2008-09","Bob Marley & Busta Rhymes",1
"2008-09","Bob Marley & The Wailers",0
"2008-09","Boys Like Girls",1
"2008-09","Cascada",0
"2008-09","Daniel Bedingfield",12
"2008-09","Linkin Park",0
"2008-09","Miley Cyrus",0
"2008-09","Nine Inch Nails",0
"2008-09","Rilo Kiley",0
"2008-09","T.A.T.U.",0
"2008-09","The Postal Service",0
"2008-09","Timbaland",0
"2008-09","Yael Naim",0
"2008-10","311",0
"2008-10","Ace Of Base",0
"2008-10","Akon",0
"2008-10","Amy Winehouse",0
"2008-10","Armin Van Buuren Feat. Jan Vayne",0
"2008-10","Beastie Boys",0
"2008-10","Blue October",3
"2008-10","Bob Marley & Busta Rhymes",0
"2008-10","Bob Marley & The Wailers",1
"2008-10","Boys Like Girls",0
"2008-10","Cascada",0
"2008-10","Daniel Bedingfield",0
"2008-10","Linkin Park",0
"2008-10","Miley Cyrus",0
"2008-10","Nine Inch Nails",0
"2008-10","Rilo Kiley",0
"2008-10","T.A.T.U.",0
"2008-10","The Postal Service",0
"2008-10","Timbaland",3
"2008-10","Yael Naim",0
"2008-11","311",2
"2008-11","Ace Of Base",0
"2008-11","Akon",8
"2008-11","Amy Winehouse",0
"2008-11","Armin Van Buuren Feat. Jan Vayne",0
"2008-11","Beastie Boys",0
"2008-11","Blue October",0
"2008-11","Bob Marley & Busta Rhymes",1
"2008-11","Bob Marley & The Wailers",2
"2008-11","Boys Like Girls",0
"2008-11","Cascada",1
"2008-11","Daniel Bedingfield",0
"2008-11","Linkin Park",6
"2008-11","Miley Cyrus",0
"2008-11","Nine Inch Nails",0
"2008-11","Rilo Kiley",0
"2008-11","T.A.T.U.",2
"2008-11","The Postal Service",1
"2008-11","Timbaland",1
"2008-11","Yael Naim",1
"2008-12","311",0
"2008-12","Ace Of Base",0
"2008-12","Akon",0
"2008-12","Amy Winehouse",0
"2008-12","Armin Van Buuren Feat. Jan Vayne",1
"2008-12","Beastie Boys",0
"2008-12","Blue October",0
"2008-12","Bob Marley & Busta Rhymes",0
"2008-12","Bob Marley & The Wailers",1
"2008-12","Boys Like Girls",0
"2008-12","Cascada",0
"2008-12","Daniel Bedingfield",0
"2008-12","Linkin Park",0
"2008-12","Miley Cyrus",0
