"month","artist","plays"
"2008-01","Absynthe Minded",5
"2008-01","Air",2
"2008-01","Arctic Monkeys",2
"2008-01","Bloc Party",0
"2008-01","Depeche Mode",0
"2008-01","Deus",2
"2008-01","Digitalism",6
"2008-01","Editors",9
"2008-01","Goose",3
"2008-01","Hot Chip",11
"2008-01","Justice",0
"2008-01","Kaiser Chiefs",4
"2008-01","Kings Of Leon",3
"2008-01","Mintzkov",3
"2008-01","Pendulum",0
"2008-01","Simian Mobile Disco",1
"2008-01","The Black Box Revelation",0
"2008-01","The Killers",10
"2008-01","Tim Vanhamel",0
"2008-01","Zita Swoon",0
"2008-02","Absynthe Minded",8
"2008-02","Air",4
"2008-02","Arctic Monkeys",2
"2008-02","Bloc Party",8
"2008-02","Depeche Mode",0
"2008-02","Deus",8
"2008-02","Digitalism",12
"2008-02","Editors",9
"2008-02","Goose",7
"2008-02","Hot Chip",45
"2008-02","Justice",9
"2008-02","Kaiser Chiefs",3
"2008-02","Kings Of Leon",7
"2008-02","Mintzkov",22
"2008-02","Pendulum",1
"2008-02","Simian Mobile Disco",10
"2008-02","The Black Box Revelation",13
"2008-02","The Killers",10
"2008-02","Tim Vanhamel",2
"2008-02","Zita Swoon",8
"2008-03","Absynthe Minded",1
"2008-03","Air",7
"2008-03","Arctic Monkeys",4
"2008-03","Bloc Party",7
"2008-03","Depeche Mode",11
"2008-03","Deus",30
"2008-03","Digitalism",17
"2008-03","Editors",9
"2008-03","Goose",2
"2008-03","Hot Chip",33
"2008-03","Justice",4
"2008-03","Kaiser Chiefs",6
"2008-03","Kings Of Leon",3
"2008-03","Mintzkov",4
"2008-03","Pendulum",10
"2008-03","Simian Mobile Disco",26
"2008-03","The Black Box Revelation",17
"2008-03","The Killers",4
"2008-03","Tim Vanhamel",30
"2008-03","Zita Swoon",16
"2008-04","Absynthe Minded",1
"2008-04","Air",10
"2008-04","Arctic Monkeys",1
"2008-04","Bloc Party",3
"2008-04","Depeche Mode",23
"2008-04","Deus",86
"2008-04","Digitalism",25
"2008-04","Editors",5
"2008-04","Goose",3
"2008-04","Hot Chip",11
"2008-04","Justice",16
"2008-04","Kaiser Chiefs",1
"2008-04","Kings Of Leon",2
"2008-04","Mintzkov",5
"2008-04","Pendulum",22
"2008-04","Simian Mobile Disco",16
"2008-04","The Black Box Revelation",13
"2008-04","The Killers",4
"2008-04","Tim Vanhamel",83
"2008-04","Zita Swoon",58
"2008-05","Absynthe Minded",3
"2008-05","Air",6
"2008-05","Arctic Monkeys",4
"2008-05","Bloc Party",13
"2008-05","Depeche Mode",6
"2008-05","Deus",113
"2008-05","Digitalism",11
"2008-05","Editors",5
"2008-05","Goose",2
"2008-05","Hot Chip",9
"2008-05","Justice",1
"2008-05","Kaiser Chiefs",5
"2008-05","Kings Of Leon",2
"2008-05","Mintzkov",36
"2008-05","Pendulum",15
"2008-05","Simian Mobile Disco",8
"2008-05","The Black Box Revelation",14
"2008-05","The Killers",3
"2008-05","Tim Vanhamel",41
"2008-05","Zita Swoon",41
"2008-06","Absynthe Minded",0
"2008-06","Air",5
"2008-06","Arctic Monkeys",0
"2008-06","Bloc Party",2
"2008-06","Depeche Mode",8
"2008-06","Deus",25
"2008-06","Digitalism",23
"2008-06","Editors",4
"2008-06","Goose",5
"2008-06","Hot Chip",4
"2008-06","Justice",1
"2008-06","Kaiser Chiefs",0
"2008-06","Kings Of Leon",11
"2008-06","Mintzkov",5
"2008-06","Pendulum",17
"2008-06","Simian Mobile Disco",12
"2008-06","The Black Box Revelation",2
"2008-06","The Killers",4
"2008-06","Tim Vanhamel",54
"2008-06","Zita Swoon",1
"2008-07","Absynthe Minded",4
"2008-07","Air",0
"2008-07","Arctic Monkeys",0
"2008-07","Bloc Party",3
"2008-07","Depeche Mode",4
"2008-07","Deus",69
"2008-07","Digitalism",5
"2008-07","Editors",5
"2008-07","Goose",5
"2008-07","Hot Chip",3
"2008-07","Justice",2
"2008-07","Kaiser Chiefs",23
"2008-07","Kings Of Leon",8
"2008-07","Mintzkov",2
"2008-07","Pendulum",7
"2008-07","Simian Mobile Disco",2
"2008-07","The Black Box Revelation",10
"2008-07","The Killers",0
"2008-07","Tim Vanhamel",57
"2008-07","Zita Swoon",4
"2008-08","Absynthe Minded",0
"2008-08","Air",4
"2008-08","Arctic Monkeys",2
"2008-08","Bloc Party",4
"2008-08","Depeche Mode",5
"2008-08","Deus",40
"2008-08","Digitalism",3
"2008-08","Editors",3
"2008-08","Goose",3
"2008-08","Hot Chip",2
"2008-08","Justice",0
"2008-08","Kaiser Chiefs",12
"2008-08","Kings Of Leon",2
"2008-08","Mintzkov",5
"2008-08","Pendulum",6
"2008-08","Simian Mobile Disco",10
"2008-08","The Black Box Revelation",6
"2008-08","The Killers",1
"2008-08","Tim Vanhamel",18
"2008-08","Zita Swoon",4
"2008-09","Absynthe Minded",6
"2008-09","Air",9
"2008-09","Arctic Monkeys",4
"2008-09","Bloc Party",18
"2008-09","Depeche Mode",3
"2008-09","Deus",23
"2008-09","Digitalism",6
"2008-09","Editors",3
"2008-09","Goose",5
"2008-09","Hot Chip",6
"2008-09","Justice",15
"2008-09","Kaiser Chiefs",18
"2008-09","Kings Of Leon",29
"2008-09","Mintzkov",5
"2008-09","Pendulum",8
"2008-09","Simian Mobile Disco",3
"2008-09","The Black Box Revelation",10
"2008-09","The Killers",3
"2008-09","Tim Vanhamel",19
"2008-09","Zita Swoon",7
"2008-10","Absynthe Minded",1
"2008-10","Air",1
"2008-10","Arctic Monkeys",0
"2008-10","Bloc Party",41
"2008-10","Depeche Mode",0
"2008-10","Deus",26
"2008-10","Digitalism",5
"2008-10","Editors",0
"2008-10","Goose",0
"2008-10","Hot Chip",0
"2008-10","Justice",0
"2008-10","Kaiser Chiefs",23
"2008-10","Kings Of Leon",31
"2008-10","Mintzkov",1
"2008-10","Pendulum",9
"2008-10","Simian Mobile Disco",3
"2008-10","The Black Box Revelation",19
"2008-10","The Killers",7
"2008-10","Tim Vanhamel",14
"2008-10","Zita Swoon",2
"2008-11","Absynthe Minded",2
"2008-11","Air",0
"2008-11","Arctic Monkeys",1
"2008-11","Bloc Party",55
"2008-11","Depeche Mode",2
"2008-11","Deus",29
"2008-11","Digitalism",0
"2008-11","Editors",0
"2008-11","Goose",3
"2008-11","Hot Chip",7
"2008-11","Justice",12
"2008-11","Kaiser Chiefs",6
"2008-11","Kings Of Leon",19
"2008-11","Mintzkov",3
"2008-11","Pendulum",6
"2008-11","Simian Mobile Disco",0
"2008-11","The Black Box Revelation",37
"2008-11","The Killers",24
"2008-11","Tim Vanhamel",1
"2008-11","Zita Swoon",12
"2008-12","Absynthe Minded",0
"2008-12","Air",5
"2008-12","Arctic Monkeys",0
"2008-12","Bloc Party",11
"2008-12","Depeche Mode",12
"2008-12","Deus",16
"2008-12","Digitalism",2
"2008-12","Editors",0
"2008-12","Goose",2
"2008-12","Hot Chip",5
"2008-12","Justice",10
"2008-12","Kaiser Chiefs",5
