"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000035","David Carretta","Thu/Sat","Sun",0.586941523359042,0.359052121565489,0.128918426000679
"user_000035","Jaleco Sound Team","Tue/Thu","Sun",0.64741788367017,0.447531695800026,0.200284618745647
"user_000035","Jeff Mills","Tue/Wed","Sun",0.460395254069001,0.48990350440151,0.24000544362488
"user_000035","Qua","Mon/Sat","Thu",0.512469124861168,0.355727350163884,0.126541947654618
"user_000035","Redalice","Sun/Fri","Wed/Sat",0.52359450583108,0.500903454372695,0.250904270602498
"user_000035","The Prodigy","Mon","",0.641715289918821,0.380663817786229,0.144904942171588
"user_000035","Ural 13 Diktators","Thu/Fri","",0.689727651002914,0.42068679700754,0.176977381176463
"user_000035","Crystal Castles","Mon/Wed","Thu",0.665857570167097,0.509206186163211,0.259290940026883
"user_000035","Felix Da Housecat","Mon/Thu","Sun/Wed/Fri",0.386613066884774,0.461746933768331,0.213210230844455
"user_000035","Ken Ishii","Fri","",0.954784512722005,0.37396320856347,0.139848481359085
"user_000035","Kors K","Sun","Wed",0.686398386541194,0.389723719816442,0.151884577787565
"user_000035","Dj Arcane","Sun/Wed/Fri","Mon/Tue/Sat",0.631930457907041,0.614467285037583,0.377570044381458
"user_000035","L.E.D.","Fri/Sat","Sun/Thu",0.425235793293783,0.428680167751478,0.183766686223435
"user_000035","Legowelt","Mon","Tue/Fri",0.460963564548301,0.470431197296109,0.22130551138945
"user_000035","Pentagon","Sat","Tue/Thu",0.36807367978744,0.336652715310513,0.113335050725941
"user_000035","Robert Natus","Tue","Mon/Sat",0.406754962206633,0.441876110739203,0.195254497242005
"user_000035","Simian Mobile Disco","Mon/Thu","Sun",0.685365591454082,0.487137456712976,0.237302901732787
"user_000035","大島ミチル","Sat","Thu",0.415421998976625,0.313397710633983,0.0982181250306214
"user_000035","Akira Yamaoka","Sun/Tue","Mon/Wed",0.482137065921505,0.428958483854956,0.184005380871143
"user_000035","Beroshima","Wed/Thu","Sun",0.569174255767403,0.49514606999803,0.245169630634494
"user_000035","Brainiac","Sun/Fri/Sat","Mon/Tue/Wed",0.447597229570795,0.456114147541331,0.208040115587355
"user_000035","Fu Manchu","Tue","Sun/Mon/Fri",0.253545271638173,0.449596241148672,0.202136780055015
"user_000035","Marco Remus","Wed/Thu","Mon/Tue/Sat",0.50572913835984,0.537935395116971,0.289374489319652
"user_000035","Slake","Sun/Mon","Wed/Thu/Fri",0.415897401717807,0.506525504875694,0.256568087089577
"user_000035","Vitalic","Tue/Sat","Wed/Thu",0.361993451128123,0.458870970315273,0.210562567398081
"user_000035","石野卓球","Thu/Fri","Wed/Sat",0.391907385817855,0.47048860302109,0.221359525572736
"user_000035","Alex Tb","Sun/Thu/Fri","Mon/Tue/Sat",0.659096782232723,0.652158976316314,0.425311330389942
"user_000035","Blades & Naughty G","Sun/Fri/Sat","",0.505472064547857,0.643932745836437,0.414649381160453
"user_000035","Bt","Sun/Fri/Sat","Mon/Tue/Wed",0.447597229570795,0.456114147541331,0.208040115587355
"user_000035","Cut La Roc","Sun/Fri/Sat","",0.505472064547857,0.643932745836437,0.414649381160453
"user_000035","Dave Clarke","Tue/Wed","Fri",0.706697308419366,0.50129067437845,0.251292340218801
"user_000035","Deadly Sins","Sun","Mon/Sat",0.550991419369619,0.407828329903906,0.166323946672209
"user_000035","Der Zyklus","Thu","Wed",0.525730481337447,0.442542614015195,0.195843965219402
"user_000035","Dj Yoshitaka","Sun/Tue","Mon/Thu",0.470455951441443,0.43429403805983,0.188611311494313
"user_000035","Drumagick","Mon/Wed/Fri","Tue/Thu",0.544258837606341,0.548558944764624,0.300916915881278
"user_000035","Dynamic Featuring Eskimo","Sun/Sat","Mon/Wed/Thu",0.380453096036443,0.418254869021306,0.17493713546003
"user_000035","Elite Force","Sun/Fri/Sat","",0.505472064547857,0.643932745836437,0.414649381160453
"user_000035","Faithless","Sat","Wed",0.449520655163794,0.29266084253316,0.0856503687522189
"user_000035","Filter","Mon/Thu/Fri","Tue/Sat",0.672965933811964,0.544698861044425,0.296696849223094
"user_000035","Flr","Tue","Thu/Fri/Sat",0.27364666453807,0.445308255455563,0.198299442376877
"user_000035","Gleave","Sun/Sat","Wed/Thu",0.443995113945101,0.38313507327739,0.146792484375271
"user_000035","I-F","Mon","",0.213140088929161,0.495825382631409,0.245842810061583
"user_000035","Jason Little","Sun/Wed/Thu","Mon/Tue/Sat",0.495277488766763,0.502264725354652,0.252269854335584
"user_000035","Jonathann Cast","Thu/Fri/Sat","Sun/Tue",0.396644138494329,0.393890246158618,0.155149526018897
"user_000035","L.E.D.-G","Fri/Sat","Mon",0.532170041483801,0.381120689234741,0.145252979762764
"user_000035","Linda Pearl","Wed/Fri","Mon/Tue/Sat",0.5163884963271,0.567794888971834,0.322391035942537
"user_000035","Marcel Costeau","Sun/Wed","Mon/Sat",0.324584599704231,0.383091527166664,0.146759118186887
"user_000035","Matt M. Maddox","Sun/Wed/Fri","Mon/Tue/Sat",0.572268130272047,0.619047091010208,0.383219300888201
"user_000035","Mr. Oizo","Wed/Fri/Sat","Sun/Tue/Thu",0.398800041154381,0.454205365112219,0.206302513696724
"user_000035","Renato Cohen","Mon/Thu","Fri/Sat",0.693989648018069,0.575807211958359,0.331553945343259
