"month","artist","plays"
"2007-04","Aphex Twin",0
"2007-04","Architecture In Helsinki",10
"2007-04","Citizen Cope",0
"2007-04","Cloud Cult",0
"2007-04","Elliott Smith",16
"2007-04","Incubus",0
"2007-04","Man Man",0
"2007-04","Mindless Self Indulgence",54
"2007-04","Modest Mouse",7
"2007-04","Pendulum",0
"2007-04","Porcupine Tree",0
"2007-04","Radiohead",77
"2007-04","Talking Heads",0
"2007-04","The Beatles",14
"2007-04","The White Stripes",87
"2007-04","Traffic",0
"2007-04","Umphrey'S Mcgee",0
"2007-04","Yo La Tengo",8
"2007-04","平沢進",45
"2007-04","菅野よう子",21
"2007-05","Aphex Twin",5
"2007-05","Architecture In Helsinki",1
"2007-05","Citizen Cope",18
"2007-05","Cloud Cult",0
"2007-05","Elliott Smith",12
"2007-05","Incubus",1
"2007-05","Man Man",0
"2007-05","Mindless Self Indulgence",4
"2007-05","Modest Mouse",3
"2007-05","Pendulum",8
"2007-05","Porcupine Tree",0
"2007-05","Radiohead",10
"2007-05","Talking Heads",1
"2007-05","The Beatles",1
"2007-05","The White Stripes",15
"2007-05","Traffic",0
"2007-05","Umphrey'S Mcgee",0
"2007-05","Yo La Tengo",0
"2007-05","平沢進",14
"2007-05","菅野よう子",1
"2007-06","Aphex Twin",10
"2007-06","Architecture In Helsinki",9
"2007-06","Citizen Cope",0
"2007-06","Cloud Cult",0
"2007-06","Elliott Smith",107
"2007-06","Incubus",1
"2007-06","Man Man",0
"2007-06","Mindless Self Indulgence",4
"2007-06","Modest Mouse",0
"2007-06","Pendulum",19
"2007-06","Porcupine Tree",75
"2007-06","Radiohead",0
"2007-06","Talking Heads",0
"2007-06","The Beatles",25
"2007-06","The White Stripes",268
"2007-06","Traffic",0
"2007-06","Umphrey'S Mcgee",0
"2007-06","Yo La Tengo",75
"2007-06","平沢進",0
"2007-06","菅野よう子",5
"2007-07","Aphex Twin",0
"2007-07","Architecture In Helsinki",89
"2007-07","Citizen Cope",0
"2007-07","Cloud Cult",0
"2007-07","Elliott Smith",55
"2007-07","Incubus",1
"2007-07","Man Man",0
"2007-07","Mindless Self Indulgence",1
"2007-07","Modest Mouse",0
"2007-07","Pendulum",0
"2007-07","Porcupine Tree",4
"2007-07","Radiohead",34
"2007-07","Talking Heads",8
"2007-07","The Beatles",0
"2007-07","The White Stripes",115
"2007-07","Traffic",4
"2007-07","Umphrey'S Mcgee",0
"2007-07","Yo La Tengo",96
"2007-07","平沢進",0
"2007-07","菅野よう子",0
"2007-08","Aphex Twin",0
"2007-08","Architecture In Helsinki",38
"2007-08","Citizen Cope",68
"2007-08","Cloud Cult",703
"2007-08","Elliott Smith",0
"2007-08","Incubus",0
"2007-08","Man Man",120
"2007-08","Mindless Self Indulgence",3
"2007-08","Modest Mouse",41
"2007-08","Pendulum",97
"2007-08","Porcupine Tree",11
"2007-08","Radiohead",56
"2007-08","Talking Heads",0
"2007-08","The Beatles",3
"2007-08","The White Stripes",14
"2007-08","Traffic",0
"2007-08","Umphrey'S Mcgee",0
"2007-08","Yo La Tengo",0
"2007-08","平沢進",0
"2007-08","菅野よう子",92
"2007-09","Aphex Twin",33
"2007-09","Architecture In Helsinki",11
"2007-09","Citizen Cope",4
"2007-09","Cloud Cult",398
"2007-09","Elliott Smith",0
"2007-09","Incubus",0
"2007-09","Man Man",71
"2007-09","Mindless Self Indulgence",0
"2007-09","Modest Mouse",9
"2007-09","Pendulum",0
"2007-09","Porcupine Tree",84
"2007-09","Radiohead",0
"2007-09","Talking Heads",0
"2007-09","The Beatles",0
"2007-09","The White Stripes",0
"2007-09","Traffic",1
"2007-09","Umphrey'S Mcgee",2
"2007-09","Yo La Tengo",43
"2007-09","平沢進",14
"2007-09","菅野よう子",21
"2007-10","Aphex Twin",4
"2007-10","Architecture In Helsinki",4
"2007-10","Citizen Cope",0
"2007-10","Cloud Cult",95
"2007-10","Elliott Smith",0
"2007-10","Incubus",0
"2007-10","Man Man",28
"2007-10","Mindless Self Indulgence",0
"2007-10","Modest Mouse",21
"2007-10","Pendulum",0
"2007-10","Porcupine Tree",2
"2007-10","Radiohead",65
"2007-10","Talking Heads",8
"2007-10","The Beatles",0
"2007-10","The White Stripes",118
"2007-10","Traffic",13
"2007-10","Umphrey'S Mcgee",13
"2007-10","Yo La Tengo",20
"2007-10","平沢進",8
"2007-10","菅野よう子",0
"2007-11","Aphex Twin",1
"2007-11","Architecture In Helsinki",2
"2007-11","Citizen Cope",9
