"month","artist","plays"
"2005-07","Amorphis",0
"2005-07","Anathema",5
"2005-07","Andrew W.K.",0
"2005-07","Battlelore",0
"2005-07","Cemetary",0
"2005-07","Chiasm",7
"2005-07","Devin Townsend",0
"2005-07","Disturbed",14
"2005-07","Dream Evil",30
"2005-07","Lacuna Coil",17
"2005-07","Marilyn Manson",0
"2005-07","Mokoma",0
"2005-07","Nightwish",18
"2005-07","Paradise Lost",14
"2005-07","Ruoska",0
"2005-07","Sevendust",6
"2005-07","Static-X",3
"2005-07","The Prodigy",13
"2005-07","Viikate",1
"2005-07","Zeromancer",14
"2005-08","Amorphis",0
"2005-08","Anathema",1
"2005-08","Andrew W.K.",0
"2005-08","Battlelore",0
"2005-08","Cemetary",0
"2005-08","Chiasm",2
"2005-08","Devin Townsend",7
"2005-08","Disturbed",6
"2005-08","Dream Evil",32
"2005-08","Lacuna Coil",12
"2005-08","Marilyn Manson",1
"2005-08","Mokoma",14
"2005-08","Nightwish",9
"2005-08","Paradise Lost",5
"2005-08","Ruoska",78
"2005-08","Sevendust",4
"2005-08","Static-X",26
"2005-08","The Prodigy",4
"2005-08","Viikate",50
"2005-08","Zeromancer",4
"2005-09","Amorphis",0
"2005-09","Anathema",1
"2005-09","Andrew W.K.",0
"2005-09","Battlelore",0
"2005-09","Cemetary",0
"2005-09","Chiasm",5
"2005-09","Devin Townsend",3
"2005-09","Disturbed",6
"2005-09","Dream Evil",15
"2005-09","Lacuna Coil",13
"2005-09","Marilyn Manson",1
"2005-09","Mokoma",1
"2005-09","Nightwish",6
"2005-09","Paradise Lost",1
"2005-09","Ruoska",12
"2005-09","Sevendust",4
"2005-09","Static-X",4
"2005-09","The Prodigy",12
"2005-09","Viikate",27
"2005-09","Zeromancer",5
"2005-10","Amorphis",0
"2005-10","Anathema",2
"2005-10","Andrew W.K.",0
"2005-10","Battlelore",0
"2005-10","Cemetary",0
"2005-10","Chiasm",0
"2005-10","Devin Townsend",4
"2005-10","Disturbed",118
"2005-10","Dream Evil",5
"2005-10","Lacuna Coil",0
"2005-10","Marilyn Manson",0
"2005-10","Mokoma",0
"2005-10","Nightwish",2
"2005-10","Paradise Lost",2
"2005-10","Ruoska",0
"2005-10","Sevendust",3
"2005-10","Static-X",1
"2005-10","The Prodigy",3
"2005-10","Viikate",3
"2005-10","Zeromancer",3
"2005-11","Amorphis",0
"2005-11","Anathema",0
"2005-11","Andrew W.K.",0
"2005-11","Battlelore",0
"2005-11","Cemetary",73
"2005-11","Chiasm",0
"2005-11","Devin Townsend",0
"2005-11","Disturbed",131
