"weekday","artist","plays"
"0","A Perfect Circle",72
"0","Blur",27
"0","Cold",18
"0","Creed",10
"0","Dark Tranquillity",43
"0","Dredg",234
"0","Gojira",87
"0","Gorefest",219
"0","Green Carnation",65
"0","Guano Apes",18
"0","Hatesphere",33
"0","In Flames",66
"0","Isis",21
"0","Manic Street Preachers",25
"0","Massive Attack",53
"0","Paradise Lost",163
"0","Shinedown",20
"0","The Goo Goo Dolls",16
"0","The Tea Party",101
"0","The Wallflowers",17
"1","A Perfect Circle",88
"1","Blur",11
"1","Cold",5
"1","Creed",16
"1","Dark Tranquillity",23
"1","Dredg",153
"1","Gojira",213
"1","Gorefest",109
"1","Green Carnation",37
"1","Guano Apes",14
"1","Hatesphere",13
"1","In Flames",47
"1","Isis",6
"1","Manic Street Preachers",54
"1","Massive Attack",48
"1","Paradise Lost",187
"1","Shinedown",8
"1","The Goo Goo Dolls",11
"1","The Tea Party",163
"1","The Wallflowers",16
"2","A Perfect Circle",95
"2","Blur",17
"2","Cold",9
"2","Creed",57
"2","Dark Tranquillity",72
"2","Dredg",224
"2","Gojira",261
"2","Gorefest",113
"2","Green Carnation",135
"2","Guano Apes",49
"2","Hatesphere",26
"2","In Flames",51
"2","Isis",13
"2","Manic Street Preachers",54
"2","Massive Attack",28
"2","Paradise Lost",87
"2","Shinedown",12
"2","The Goo Goo Dolls",22
"2","The Tea Party",110
"2","The Wallflowers",22
"3","A Perfect Circle",32
"3","Blur",15
"3","Cold",9
"3","Creed",30
"3","Dark Tranquillity",40
"3","Dredg",172
"3","Gojira",217
"3","Gorefest",119
"3","Green Carnation",114
"3","Guano Apes",18
"3","Hatesphere",22
"3","In Flames",40
"3","Isis",6
"3","Manic Street Preachers",15
"3","Massive Attack",33
"3","Paradise Lost",97
"3","Shinedown",51
"3","The Goo Goo Dolls",12
"3","The Tea Party",147
"3","The Wallflowers",15
"4","A Perfect Circle",65
"4","Blur",22
"4","Cold",28
"4","Creed",52
"4","Dark Tranquillity",40
"4","Dredg",209
"4","Gojira",206
"4","Gorefest",210
"4","Green Carnation",120
"4","Guano Apes",24
"4","Hatesphere",44
"4","In Flames",98
"4","Isis",20
"4","Manic Street Preachers",38
"4","Massive Attack",45
"4","Paradise Lost",290
"4","Shinedown",13
"4","The Goo Goo Dolls",15
"4","The Tea Party",269
"4","The Wallflowers",21
"5","A Perfect Circle",84
"5","Blur",37
"5","Cold",32
"5","Creed",53
"5","Dark Tranquillity",12
"5","Dredg",142
"5","Gojira",320
"5","Gorefest",215
"5","Green Carnation",70
"5","Guano Apes",82
"5","Hatesphere",43
"5","In Flames",41
"5","Isis",8
"5","Manic Street Preachers",29
"5","Massive Attack",31
"5","Paradise Lost",102
"5","Shinedown",50
"5","The Goo Goo Dolls",28
"5","The Tea Party",133
"5","The Wallflowers",21
"6","A Perfect Circle",73
"6","Blur",28
"6","Cold",16
"6","Creed",14
"6","Dark Tranquillity",48
"6","Dredg",259
"6","Gojira",142
"6","Gorefest",220
"6","Green Carnation",100
"6","Guano Apes",37
"6","Hatesphere",36
"6","In Flames",39
"6","Isis",8
"6","Manic Street Preachers",29
"6","Massive Attack",68
"6","Paradise Lost",109
"6","Shinedown",10
"6","The Goo Goo Dolls",18
"6","The Tea Party",36
"6","The Wallflowers",29
