"weekday","artist","plays"
"0","2 Many Dj'S",5
"0","Absolute Beginner",1
"0","Adolf Noise",2
"0","Adriano Celentano",2
"0","Air",10
"0","Blumfeld",1
"0","Die Ärzte",0
"0","Die Fantastischen Vier",0
"0","Duran Duran",6
"0","Element Of Crime",1
"0","Jens Friebe",0
"0","Mia.",20
"0","Morrissey",1
"0","Nightmares On Wax",3
"0","Peterlicht",6
"0","Roxy Music",8
"0","Soundtrack",3
"0","Tears For Fears",18
"0","The Notwist",48
"0","Tocotronic",81
"1","2 Many Dj'S",7
"1","Absolute Beginner",19
"1","Adolf Noise",3
"1","Adriano Celentano",5
"1","Air",0
"1","Blumfeld",13
"1","Die Ärzte",9
"1","Die Fantastischen Vier",3
"1","Duran Duran",0
"1","Element Of Crime",40
"1","Jens Friebe",17
"1","Mia.",2
"1","Morrissey",3
"1","Nightmares On Wax",5
"1","Peterlicht",7
"1","Roxy Music",9
"1","Soundtrack",1
"1","Tears For Fears",0
"1","The Notwist",13
"1","Tocotronic",78
"2","2 Many Dj'S",1
"2","Absolute Beginner",7
"2","Adolf Noise",8
"2","Adriano Celentano",5
"2","Air",3
"2","Blumfeld",2
"2","Die Ärzte",12
"2","Die Fantastischen Vier",7
"2","Duran Duran",18
"2","Element Of Crime",0
"2","Jens Friebe",0
"2","Mia.",14
"2","Morrissey",0
"2","Nightmares On Wax",0
"2","Peterlicht",4
"2","Roxy Music",21
"2","Soundtrack",2
"2","Tears For Fears",9
"2","The Notwist",0
"2","Tocotronic",1
"3","2 Many Dj'S",0
"3","Absolute Beginner",5
"3","Adolf Noise",6
"3","Adriano Celentano",1
"3","Air",22
"3","Blumfeld",0
"3","Die Ärzte",6
"3","Die Fantastischen Vier",1
"3","Duran Duran",0
"3","Element Of Crime",37
"3","Jens Friebe",22
"3","Mia.",26
"3","Morrissey",6
"3","Nightmares On Wax",0
"3","Peterlicht",21
"3","Roxy Music",15
"3","Soundtrack",5
"3","Tears For Fears",1
"3","The Notwist",1
"3","Tocotronic",13
"4","2 Many Dj'S",2
"4","Absolute Beginner",2
"4","Adolf Noise",0
"4","Adriano Celentano",3
"4","Air",1
"4","Blumfeld",0
"4","Die Ärzte",2
"4","Die Fantastischen Vier",1
"4","Duran Duran",1
"4","Element Of Crime",0
"4","Jens Friebe",0
"4","Mia.",1
"4","Morrissey",10
"4","Nightmares On Wax",0
"4","Peterlicht",15
"4","Roxy Music",13
"4","Soundtrack",14
"4","Tears For Fears",1
"4","The Notwist",47
"4","Tocotronic",29
"5","2 Many Dj'S",0
"5","Absolute Beginner",1
"5","Adolf Noise",0
"5","Adriano Celentano",3
"5","Air",0
"5","Blumfeld",34
"5","Die Ärzte",5
"5","Die Fantastischen Vier",0
"5","Duran Duran",4
"5","Element Of Crime",31
"5","Jens Friebe",1
"5","Mia.",10
"5","Morrissey",13
"5","Nightmares On Wax",1
"5","Peterlicht",6
"5","Roxy Music",13
"5","Soundtrack",7
"5","Tears For Fears",2
"5","The Notwist",0
"5","Tocotronic",9
"6","2 Many Dj'S",2
"6","Absolute Beginner",6
"6","Adolf Noise",1
"6","Adriano Celentano",0
"6","Air",29
"6","Blumfeld",1
"6","Die Ärzte",1
"6","Die Fantastischen Vier",12
"6","Duran Duran",15
"6","Element Of Crime",0
"6","Jens Friebe",0
"6","Mia.",15
"6","Morrissey",19
"6","Nightmares On Wax",1
"6","Peterlicht",2
"6","Roxy Music",3
"6","Soundtrack",17
"6","Tears For Fears",2
"6","The Notwist",9
"6","Tocotronic",28
