"month","artist","plays"
"2005-11","Aimee Mann",40
"2005-11","Arctic Monkeys",0
"2005-11","Badly Drawn Boy",33
"2005-11","Bebel Gilberto",1
"2005-11","Belle And Sebastian",0
"2005-11","Blur",2
"2005-11","Citizen Cope",29
"2005-11","Doves",3
"2005-11","Gorillaz",0
"2005-11","James",5
"2005-11","Oasis",2
"2005-11","Pulp",1
"2005-11","Radiohead",2
"2005-11","Spoon",5
"2005-11","Stereophonics",5
"2005-11","The Killers",0
"2005-11","The Libertines",1
"2005-11","The Shins",13
"2005-11","Thievery Corporation",15
"2005-11","U2",2
"2005-12","Aimee Mann",1
"2005-12","Arctic Monkeys",0
"2005-12","Badly Drawn Boy",15
"2005-12","Bebel Gilberto",0
"2005-12","Belle And Sebastian",0
"2005-12","Blur",0
"2005-12","Citizen Cope",6
"2005-12","Doves",11
"2005-12","Gorillaz",0
"2005-12","James",1
"2005-12","Oasis",11
"2005-12","Pulp",0
"2005-12","Radiohead",18
"2005-12","Spoon",17
"2005-12","Stereophonics",1
"2005-12","The Killers",0
"2005-12","The Libertines",0
"2005-12","The Shins",0
"2005-12","Thievery Corporation",0
"2005-12","U2",1
"2006-01","Aimee Mann",0
"2006-01","Arctic Monkeys",0
"2006-01","Badly Drawn Boy",0
"2006-01","Bebel Gilberto",0
"2006-01","Belle And Sebastian",12
"2006-01","Blur",0
"2006-01","Citizen Cope",0
"2006-01","Doves",1
"2006-01","Gorillaz",0
"2006-01","James",0
"2006-01","Oasis",0
"2006-01","Pulp",0
"2006-01","Radiohead",0
"2006-01","Spoon",0
"2006-01","Stereophonics",0
"2006-01","The Killers",12
"2006-01","The Libertines",0
"2006-01","The Shins",0
"2006-01","Thievery Corporation",0
"2006-01","U2",0
"2006-02","Aimee Mann",1
"2006-02","Arctic Monkeys",65
"2006-02","Badly Drawn Boy",0
"2006-02","Bebel Gilberto",0
"2006-02","Belle And Sebastian",1
"2006-02","Blur",0
"2006-02","Citizen Cope",12
"2006-02","Doves",0
"2006-02","Gorillaz",0
"2006-02","James",0
"2006-02","Oasis",0
"2006-02","Pulp",0
"2006-02","Radiohead",3
"2006-02","Spoon",11
"2006-02","Stereophonics",0
"2006-02","The Killers",0
"2006-02","The Libertines",6
"2006-02","The Shins",10
"2006-02","Thievery Corporation",0
"2006-02","U2",0
"2006-03","Aimee Mann",13
"2006-03","Arctic Monkeys",12
"2006-03","Badly Drawn Boy",1
"2006-03","Bebel Gilberto",0
"2006-03","Belle And Sebastian",0
"2006-03","Blur",0
"2006-03","Citizen Cope",22
"2006-03","Doves",1
"2006-03","Gorillaz",0
"2006-03","James",31
"2006-03","Oasis",0
"2006-03","Pulp",0
"2006-03","Radiohead",0
"2006-03","Spoon",11
"2006-03","Stereophonics",5
"2006-03","The Killers",0
"2006-03","The Libertines",0
"2006-03","The Shins",0
"2006-03","Thievery Corporation",1
"2006-03","U2",0
"2006-04","Aimee Mann",1
"2006-04","Arctic Monkeys",0
"2006-04","Badly Drawn Boy",0
"2006-04","Bebel Gilberto",0
"2006-04","Belle And Sebastian",0
"2006-04","Blur",0
"2006-04","Citizen Cope",4
"2006-04","Doves",1
"2006-04","Gorillaz",0
"2006-04","James",0
"2006-04","Oasis",1
"2006-04","Pulp",6
"2006-04","Radiohead",0
"2006-04","Spoon",11
"2006-04","Stereophonics",1
"2006-04","The Killers",1
"2006-04","The Libertines",0
"2006-04","The Shins",0
"2006-04","Thievery Corporation",0
"2006-04","U2",0
"2006-05","Aimee Mann",0
"2006-05","Arctic Monkeys",0
"2006-05","Badly Drawn Boy",0
"2006-05","Bebel Gilberto",0
"2006-05","Belle And Sebastian",0
"2006-05","Blur",0
"2006-05","Citizen Cope",0
"2006-05","Doves",0
"2006-05","Gorillaz",0
"2006-05","James",0
"2006-05","Oasis",0
"2006-05","Pulp",0
"2006-05","Radiohead",0
"2006-05","Spoon",0
"2006-05","Stereophonics",0
"2006-05","The Killers",0
"2006-05","The Libertines",0
"2006-05","The Shins",13
"2006-05","Thievery Corporation",1
"2006-05","U2",13
"2006-06","Aimee Mann",0
"2006-06","Arctic Monkeys",0
"2006-06","Badly Drawn Boy",0
"2006-06","Bebel Gilberto",10
"2006-06","Belle And Sebastian",0
"2006-06","Blur",0
"2006-06","Citizen Cope",0
"2006-06","Doves",0
"2006-06","Gorillaz",0
"2006-06","James",1
"2006-06","Oasis",0
"2006-06","Pulp",0
"2006-06","Radiohead",11
"2006-06","Spoon",0
"2006-06","Stereophonics",0
"2006-06","The Killers",0
"2006-06","The Libertines",0
"2006-06","The Shins",0
"2006-06","Thievery Corporation",0
"2006-06","U2",0
"2006-07","Aimee Mann",0
"2006-07","Arctic Monkeys",0
"2006-07","Badly Drawn Boy",0
"2006-07","Bebel Gilberto",0
"2006-07","Belle And Sebastian",0
"2006-07","Blur",0
"2006-07","Citizen Cope",0
"2006-07","Doves",0
"2006-07","Gorillaz",0
"2006-07","James",0
"2006-07","Oasis",0
"2006-07","Pulp",0
"2006-07","Radiohead",0
"2006-07","Spoon",0
"2006-07","Stereophonics",0
"2006-07","The Killers",0
"2006-07","The Libertines",0
"2006-07","The Shins",8
"2006-07","Thievery Corporation",0
"2006-07","U2",11
"2006-08","Aimee Mann",2
"2006-08","Arctic Monkeys",5
"2006-08","Badly Drawn Boy",2
"2006-08","Bebel Gilberto",0
"2006-08","Belle And Sebastian",1
"2006-08","Blur",6
"2006-08","Citizen Cope",1
"2006-08","Doves",5
"2006-08","Gorillaz",2
"2006-08","James",3
"2006-08","Oasis",3
"2006-08","Pulp",1
"2006-08","Radiohead",0
"2006-08","Spoon",0
"2006-08","Stereophonics",4
"2006-08","The Killers",4
"2006-08","The Libertines",1
"2006-08","The Shins",0
"2006-08","Thievery Corporation",2
"2006-08","U2",2
"2006-09","Aimee Mann",0
"2006-09","Arctic Monkeys",0
"2006-09","Badly Drawn Boy",1
"2006-09","Bebel Gilberto",21
"2006-09","Belle And Sebastian",0
"2006-09","Blur",1
"2006-09","Citizen Cope",5
"2006-09","Doves",0
"2006-09","Gorillaz",47
"2006-09","James",1
"2006-09","Oasis",7
"2006-09","Pulp",0
"2006-09","Radiohead",10
"2006-09","Spoon",0
"2006-09","Stereophonics",6
"2006-09","The Killers",4
"2006-09","The Libertines",1
"2006-09","The Shins",0
"2006-09","Thievery Corporation",13
"2006-09","U2",0
"2006-10","Aimee Mann",10
"2006-10","Arctic Monkeys",0
"2006-10","Badly Drawn Boy",20
"2006-10","Bebel Gilberto",1
"2006-10","Belle And Sebastian",0
"2006-10","Blur",3
"2006-10","Citizen Cope",0
"2006-10","Doves",9
"2006-10","Gorillaz",28
"2006-10","James",1
"2006-10","Oasis",1
"2006-10","Pulp",4
"2006-10","Radiohead",1
"2006-10","Spoon",1
"2006-10","Stereophonics",0
"2006-10","The Killers",4
"2006-10","The Libertines",4
"2006-10","The Shins",0
"2006-10","Thievery Corporation",1
"2006-10","U2",1
"2006-11","Aimee Mann",25
"2006-11","Arctic Monkeys",3
"2006-11","Badly Drawn Boy",20
"2006-11","Bebel Gilberto",24
"2006-11","Belle And Sebastian",0
"2006-11","Blur",0
"2006-11","Citizen Cope",0
"2006-11","Doves",0
"2006-11","Gorillaz",5
"2006-11","James",0
"2006-11","Oasis",5
"2006-11","Pulp",1
"2006-11","Radiohead",0
"2006-11","Spoon",0
"2006-11","Stereophonics",3
"2006-11","The Killers",1
"2006-11","The Libertines",1
"2006-11","The Shins",0
"2006-11","Thievery Corporation",20
"2006-11","U2",0
"2006-12","Aimee Mann",44
"2006-12","Arctic Monkeys",0
"2006-12","Badly Drawn Boy",0
"2006-12","Bebel Gilberto",11
"2006-12","Belle And Sebastian",0
"2006-12","Blur",18
"2006-12","Citizen Cope",0
"2006-12","Doves",0
"2006-12","Gorillaz",2
"2006-12","James",0
"2006-12","Oasis",0
"2006-12","Pulp",0
"2006-12","Radiohead",0
"2006-12","Spoon",0
"2006-12","Stereophonics",18
"2006-12","The Killers",0
"2006-12","The Libertines",0
"2006-12","The Shins",0
"2006-12","Thievery Corporation",9
"2006-12","U2",0
"2007-01","Aimee Mann",0
"2007-01","Arctic Monkeys",0
"2007-01","Badly Drawn Boy",7
"2007-01","Bebel Gilberto",16
"2007-01","Belle And Sebastian",0
"2007-01","Blur",0
"2007-01","Citizen Cope",0
"2007-01","Doves",0
"2007-01","Gorillaz",6
"2007-01","James",0
"2007-01","Oasis",0
"2007-01","Pulp",1
"2007-01","Radiohead",11
"2007-01","Spoon",0
"2007-01","Stereophonics",12
"2007-01","The Killers",1
"2007-01","The Libertines",0
"2007-01","The Shins",8
"2007-01","Thievery Corporation",1
"2007-01","U2",0
"2007-02","Aimee Mann",0
"2007-02","Arctic Monkeys",40
"2007-02","Badly Drawn Boy",1
"2007-02","Bebel Gilberto",0
"2007-02","Belle And Sebastian",0
"2007-02","Blur",1
"2007-02","Citizen Cope",0
"2007-02","Doves",1
"2007-02","Gorillaz",1
"2007-02","James",18
"2007-02","Oasis",1
"2007-02","Pulp",0
"2007-02","Radiohead",0
"2007-02","Spoon",0
"2007-02","Stereophonics",0
"2007-02","The Killers",0
"2007-02","The Libertines",1
"2007-02","The Shins",10
"2007-02","Thievery Corporation",1
"2007-02","U2",0
"2007-03","Aimee Mann",2
"2007-03","Arctic Monkeys",20
"2007-03","Badly Drawn Boy",39
"2007-03","Bebel Gilberto",0
"2007-03","Belle And Sebastian",2
"2007-03","Blur",0
"2007-03","Citizen Cope",0
"2007-03","Doves",0
"2007-03","Gorillaz",0
"2007-03","James",0
"2007-03","Oasis",0
