"weekday","artist","plays"
"0","4Hero",3
"0","9 Lazy 9",2
"0","Adele",1
"0","Alice Russell",4
"0","Alif Tree",0
"0","Amon Tobin",1
"0","Amy Winehouse",1
"0","Beady Belle",2
"0","Belleruche",4
"0","Benjamin Dévigne",1
"0","Billie Holiday",0
"0","Bonobo",4
"0","Booka Shade",0
"0","Boozoo Bajou",1
"0","C-Mon & Kypski",1
"0","Cassius",1
"0","Charles Mingus",0
"0","Chet Baker",0
"0","Daft Punk",1
"0","De-Phazz",6
"1","4Hero",0
"1","9 Lazy 9",1
"1","Adele",0
"1","Alice Russell",2
"1","Alif Tree",1
"1","Amon Tobin",1
"1","Amy Winehouse",1
"1","Beady Belle",1
"1","Belleruche",1
"1","Benjamin Dévigne",1
"1","Billie Holiday",0
"1","Bonobo",4
"1","Booka Shade",2
"1","Boozoo Bajou",2
"1","C-Mon & Kypski",1
"1","Cassius",1
"1","Charles Mingus",0
"1","Chet Baker",0
"1","Daft Punk",2
"1","De-Phazz",3
"2","4Hero",0
"2","9 Lazy 9",0
"2","Adele",0
"2","Alice Russell",0
"2","Alif Tree",1
"2","Amon Tobin",0
"2","Amy Winehouse",1
"2","Beady Belle",2
"2","Belleruche",0
"2","Benjamin Dévigne",0
"2","Billie Holiday",2
"2","Bonobo",2
"2","Booka Shade",0
"2","Boozoo Bajou",1
"2","C-Mon & Kypski",0
"2","Cassius",1
"2","Charles Mingus",0
"2","Chet Baker",1
"2","Daft Punk",0
"2","De-Phazz",3
"3","4Hero",3
"3","9 Lazy 9",1
"3","Adele",0
"3","Alice Russell",2
"3","Alif Tree",1
"3","Amon Tobin",2
"3","Amy Winehouse",0
"3","Beady Belle",1
"3","Belleruche",2
"3","Benjamin Dévigne",1
"3","Billie Holiday",0
"3","Bonobo",5
"3","Booka Shade",0
"3","Boozoo Bajou",0
"3","C-Mon & Kypski",1
"3","Cassius",0
"3","Charles Mingus",1
"3","Chet Baker",0
"3","Daft Punk",1
"3","De-Phazz",4
"4","4Hero",0
"4","9 Lazy 9",1
"4","Adele",0
"4","Alice Russell",1
"4","Alif Tree",2
"4","Amon Tobin",0
"4","Amy Winehouse",1
"4","Beady Belle",1
"4","Belleruche",3
"4","Benjamin Dévigne",1
"4","Billie Holiday",2
"4","Bonobo",6
"4","Booka Shade",0
"4","Boozoo Bajou",0
"4","C-Mon & Kypski",0
"4","Cassius",0
"4","Charles Mingus",1
"4","Chet Baker",2
"4","Daft Punk",0
"4","De-Phazz",5
"5","4Hero",0
"5","9 Lazy 9",0
"5","Adele",1
"5","Alice Russell",0
"5","Alif Tree",0
"5","Amon Tobin",0
"5","Amy Winehouse",4
"5","Beady Belle",0
"5","Belleruche",0
"5","Benjamin Dévigne",0
"5","Billie Holiday",3
"5","Bonobo",3
"5","Booka Shade",0
"5","Boozoo Bajou",1
"5","C-Mon & Kypski",0
"5","Cassius",0
"5","Charles Mingus",2
"5","Chet Baker",0
"5","Daft Punk",1
"5","De-Phazz",2
"6","4Hero",1
"6","9 Lazy 9",2
"6","Adele",3
"6","Alice Russell",2
"6","Alif Tree",1
"6","Amon Tobin",1
"6","Amy Winehouse",3
"6","Beady Belle",0
"6","Belleruche",1
"6","Benjamin Dévigne",0
"6","Billie Holiday",0
"6","Bonobo",6
"6","Booka Shade",1
"6","Boozoo Bajou",2
"6","C-Mon & Kypski",1
"6","Cassius",0
"6","Charles Mingus",1
"6","Chet Baker",1
"6","Daft Punk",2
"6","De-Phazz",4
