"month","artist","plays"
"2006-01","Architecture In Helsinki",1
"2006-01","Babyshambles",1
"2006-01","Bright Eyes",0
"2006-01","Cocorosie",0
"2006-01","David Cracks Porcelain",2
"2006-01","Guided By Voices",0
"2006-01","Interpol",0
"2006-01","Islands",0
"2006-01","Jens Lekman",1
"2006-01","Modest Mouse",3
"2006-01","Morrissey",0
"2006-01","Neutral Milk Hotel",2
"2006-01","Radiohead",0
"2006-01","Ryan Adams",0
"2006-01","Sigur Rós",2
"2006-01","Sufjan Stevens",0
"2006-01","The Libertines",0
"2006-01","The Magnetic Fields",0
"2006-01","The Mountain Goats",3
"2006-01","The Smiths",2
"2006-02","Architecture In Helsinki",38
"2006-02","Babyshambles",57
"2006-02","Bright Eyes",78
"2006-02","Cocorosie",19
"2006-02","David Cracks Porcelain",21
"2006-02","Guided By Voices",65
"2006-02","Interpol",0
"2006-02","Islands",0
"2006-02","Jens Lekman",29
"2006-02","Modest Mouse",136
"2006-02","Morrissey",42
"2006-02","Neutral Milk Hotel",30
"2006-02","Radiohead",28
"2006-02","Ryan Adams",0
"2006-02","Sigur Rós",152
"2006-02","Sufjan Stevens",17
"2006-02","The Libertines",0
"2006-02","The Magnetic Fields",51
"2006-02","The Mountain Goats",437
"2006-02","The Smiths",40
"2006-03","Architecture In Helsinki",171
"2006-03","Babyshambles",52
"2006-03","Bright Eyes",38
"2006-03","Cocorosie",5
"2006-03","David Cracks Porcelain",16
"2006-03","Guided By Voices",5
"2006-03","Interpol",2
"2006-03","Islands",0
"2006-03","Jens Lekman",18
"2006-03","Modest Mouse",22
"2006-03","Morrissey",25
"2006-03","Neutral Milk Hotel",84
"2006-03","Radiohead",6
"2006-03","Ryan Adams",0
"2006-03","Sigur Rós",169
"2006-03","Sufjan Stevens",1
"2006-03","The Libertines",1
"2006-03","The Magnetic Fields",12
"2006-03","The Mountain Goats",891
"2006-03","The Smiths",402
"2006-04","Architecture In Helsinki",18
"2006-04","Babyshambles",3
"2006-04","Bright Eyes",105
"2006-04","Cocorosie",25
"2006-04","David Cracks Porcelain",43
"2006-04","Guided By Voices",19
"2006-04","Interpol",26
"2006-04","Islands",0
"2006-04","Jens Lekman",72
"2006-04","Modest Mouse",7
"2006-04","Morrissey",246
"2006-04","Neutral Milk Hotel",17
"2006-04","Radiohead",14
"2006-04","Ryan Adams",0
"2006-04","Sigur Rós",112
"2006-04","Sufjan Stevens",30
"2006-04","The Libertines",4
"2006-04","The Magnetic Fields",11
"2006-04","The Mountain Goats",3
"2006-04","The Smiths",6
"2006-05","Architecture In Helsinki",10
"2006-05","Babyshambles",11
"2006-05","Bright Eyes",17
"2006-05","Cocorosie",25
"2006-05","David Cracks Porcelain",31
"2006-05","Guided By Voices",17
"2006-05","Interpol",0
"2006-05","Islands",0
"2006-05","Jens Lekman",3
"2006-05","Modest Mouse",45
"2006-05","Morrissey",77
"2006-05","Neutral Milk Hotel",8
"2006-05","Radiohead",1
"2006-05","Ryan Adams",0
"2006-05","Sigur Rós",26
"2006-05","Sufjan Stevens",9
"2006-05","The Libertines",79
"2006-05","The Magnetic Fields",2
"2006-05","The Mountain Goats",8
"2006-05","The Smiths",9
"2006-06","Architecture In Helsinki",0
"2006-06","Babyshambles",0
"2006-06","Bright Eyes",18
"2006-06","Cocorosie",0
"2006-06","David Cracks Porcelain",5
"2006-06","Guided By Voices",15
"2006-06","Interpol",17
"2006-06","Islands",0
"2006-06","Jens Lekman",0
"2006-06","Modest Mouse",0
"2006-06","Morrissey",0
"2006-06","Neutral Milk Hotel",0
"2006-06","Radiohead",0
"2006-06","Ryan Adams",0
"2006-06","Sigur Rós",0
"2006-06","Sufjan Stevens",89
"2006-06","The Libertines",142
"2006-06","The Magnetic Fields",20
"2006-06","The Mountain Goats",0
"2006-06","The Smiths",0
"2006-07","Architecture In Helsinki",0
"2006-07","Babyshambles",0
"2006-07","Bright Eyes",0
"2006-07","Cocorosie",0
"2006-07","David Cracks Porcelain",0
"2006-07","Guided By Voices",0
"2006-07","Interpol",0
"2006-07","Islands",0
"2006-07","Jens Lekman",0
"2006-07","Modest Mouse",0
