"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000184","Gogol Bordello","Wed/Thu/Fri","Tue/Sat",0.524369753155823,0.374043526686394,0.139908559855995
"user_000184","Screeching Weasel","Thu/Sat","Tue",0.689516873998337,0.570373668522736,0.325326121744084
"user_000184","Leftöver Crack","","",0.913061428986634,0.304560473211193,0.0927570818426256
"user_000184","Mad Caddies","Wed","",0.644344180389204,0.344094089946785,0.118400742736306
"user_000184","Motion City Soundtrack","Wed/Thu","Sun/Tue",0.425616793086488,0.438557817102882,0.192332958942045
"user_000184","Alexisonfire","Sun/Sat","Mon/Wed/Fri",0.542483450106074,0.582223660235581,0.338984390538117
"user_000184","Link Wray & His Raymen","Fri/Sat","",0.471191297776238,0.309442038724887,0.0957543753302143
"user_000184","The Murder City Devils","Sat","",0.915494052135179,0.463717922970246,0.215034312083839
"user_000184","Bad Religion","Sun/Fri","",0.578767484403959,0.364824199208906,0.133096696328419
"user_000184","Bauhaus","Sun/Mon","",0.315340750849959,0.484740078732659,0.234972943929744
"user_000184","Dead Kennedys","Sun/Fri","",0.595942636781132,0.370434119445389,0.137221436849281
"user_000184","Sex Pistols","Mon/Fri","",0.64051404527424,0.429773398207925,0.184705173807188
"user_000184","The Clash","Wed/Sat","Tue/Fri",0.535115128819192,0.43203573349834,0.186654875019449
"user_000184","Comeback Kid","Sun/Fri","",0.31418853255588,0.548821573519092,0.301205119559972
"user_000184","Eels","Thu/Fri","Mon/Tue/Sat",0.339196656250715,0.404979417072537,0.164008328252412
"user_000184","Nick Cave & The Bad Seeds","Sun/Mon/Fri","",0.326015742153058,0.423880390212792,0.179674585206949
"user_000184","Television","Sat","Tue/Wed",0.593366325518771,0.693923359672368,0.481529629098987
"user_000184","The Sounds","Thu/Sat","Tue/Wed/Fri",0.485067493266388,0.573999907204866,0.329475893471195
"user_000184","...And You Will Know Us By The Trail Of Dead","Sun/Thu/Sat","Mon/Tue/Wed",0.573817112201715,0.629862890089206,0.396727260311528
"user_000184","Andrew Bird","Sun/Sat","",0.508975168018709,0.814560895776166,0.66350945292767
"user_000184","Black Flag","Sun/Mon/Sat","",0.419576173844532,0.557743972572049,0.31107833894045
"user_000184","Fugazi","Sun/Thu/Sat","Tue/Wed",0.80434095736995,0.810514691183111,0.656934064623655
"user_000184","Gary Jules","Fri","Tue/Sat",0.297208002057475,0.340368603507134,0.115850786253397
"user_000184","Misfits","Sun/Sat","Tue/Wed/Fri",0.675011894293194,0.769600453564736,0.592284858127048
"user_000184","Propagandhi","Tue/Fri","",0.189261418853256,0.377442113010065,0.142462548673502
"user_000184","Wire","Sun/Mon/Tue","",0.357174634281338,0.503048581222645,0.253057875070116
"user_000184","Animal Collective","Sat","",0.333622321108895,0.74928894951512,0.561433929865473
"user_000184","Arab Strap","Mon/Thu","",0.404353490391923,0.695998407549865,0.484413783311947
"user_000184","Eugene Hütz","Wed/Fri","",0.295291300877893,0.504677089405385,0.254698964570691
"user_000184","Eurythmics","Tue/Fri","",0.22406462585034,0.402430825009769,0.161950568918043
"user_000184","Hot Hot Heat","Tue/Fri","",0.233843537414966,0.439653810345236,0.193295472951085
"user_000184","Kraftwerk","Tue/Fri/Sat","",0.592490153956319,0.803892242610645,0.646242737729573
"user_000184","Mad Professor","Wed/Thu/Fri","",0.518944696662436,0.671375267335229,0.45074474958945
"user_000184","Moby","Sat","",1.33489490635344,0.350940819467743,0.123159458768691
"user_000184","New Order","Wed/Thu/Fri","",0.518944696662436,0.671375267335229,0.45074474958945
"user_000184","Ok Go","Wed/Thu","Sun/Mon/Sat",0.347680617260184,0.459432532828391,0.21107825222111
"user_000184","Pretty Girls Make Graves","Sun/Thu","",0.409270499768994,0.703175723921,0.494456098711822
"user_000184","Rise Against","Mon/Tue/Wed","",0.360613879754319,0.497244707159722,0.247252298798358
"user_000184","Sam Roberts","Wed/Thu","",0.376087553805294,0.658217384051352,0.433250124667405
"user_000184","System Of A Down","Wed/Fri","",0.295291300877893,0.504677089405385,0.254698964570691
"user_000184","The Jam","Sun/Mon","",0.273508646599605,0.499730388281727,0.249730460972205
"user_000184","A Certain Ratio","Wed/Sat","",0.439652203133532,0.798720863055848,0.637955017080679
"user_000184","A Silver Mt. Zion","Thu","",0.223653395784543,0.591731265121003,0.350145890121703
"user_000184","Adult.","Sat","",0.287218045112782,0.759907519418552,0.577459438068856
"user_000184","Afi","Sun/Mon","",0.36631719859183,0.625684613145561,0.39148123512711
"user_000184","Anita Baker","Sat","",0.287218045112782,0.759907519418552,0.577459438068856
"user_000184","Antipop Consortium","Fri","",0.142857142857143,0.377964473009227,0.142857142857143
"user_000184","Arcade Fire","Tue","",0.162414965986395,0.429709609195014,0.184650348234532
"user_000184","Archie Bronson Outfit","Tue","",0.162414965986395,0.429709609195014,0.184650348234532
"user_000184","Arctic Monkeys","Mon","",0.180700094607379,0.47808751221697,0.228567669337811
