"weekday","artist","plays"
"0","Angra",23
"0","Arctic Monkeys",34
"0","Asian Kung-Fu Generation",2
"0","Audioslave",8
"0","Barão Vermelho",23
"0","Beck",2
"0","Boa",1
"0","Cachorro Grande",7
"0","Capital Inicial",24
"0","Cpm 22",22
"0","Dead Fish",2
"0","Foo Fighters",20
"0","Gram",8
"0","Los Hermanos",15
"0","Mr. Big",2
"0","Red Hot Chili Peppers",19
"0","Sonata Arctica",37
"0","The White Stripes",21
"0","Tricky Means",0
"0","増田俊郎",5
"1","Angra",3
"1","Arctic Monkeys",29
"1","Asian Kung-Fu Generation",0
"1","Audioslave",1
"1","Barão Vermelho",0
"1","Beck",2
"1","Boa",0
"1","Cachorro Grande",3
"1","Capital Inicial",3
"1","Cpm 22",1
"1","Dead Fish",0
"1","Foo Fighters",4
"1","Gram",2
"1","Los Hermanos",2
"1","Mr. Big",1
"1","Red Hot Chili Peppers",5
"1","Sonata Arctica",9
"1","The White Stripes",3
"1","Tricky Means",1
"1","増田俊郎",2
"2","Angra",4
"2","Arctic Monkeys",4
"2","Asian Kung-Fu Generation",0
"2","Audioslave",1
"2","Barão Vermelho",1
"2","Beck",0
"2","Boa",0
"2","Cachorro Grande",1
"2","Capital Inicial",2
"2","Cpm 22",0
"2","Dead Fish",1
"2","Foo Fighters",7
"2","Gram",2
"2","Los Hermanos",3
"2","Mr. Big",0
"2","Red Hot Chili Peppers",1
"2","Sonata Arctica",9
"2","The White Stripes",2
"2","Tricky Means",0
"2","増田俊郎",0
"3","Angra",14
"3","Arctic Monkeys",12
"3","Asian Kung-Fu Generation",1
"3","Audioslave",3
"3","Barão Vermelho",10
"3","Beck",1
"3","Boa",2
"3","Cachorro Grande",16
"3","Capital Inicial",14
"3","Cpm 22",2
"3","Dead Fish",1
"3","Foo Fighters",9
"3","Gram",3
"3","Los Hermanos",12
"3","Mr. Big",1
"3","Red Hot Chili Peppers",9
"3","Sonata Arctica",35
"3","The White Stripes",7
"3","Tricky Means",4
"3","増田俊郎",0
"4","Angra",7
"4","Arctic Monkeys",30
"4","Asian Kung-Fu Generation",0
"4","Audioslave",3
"4","Barão Vermelho",6
"4","Beck",3
"4","Boa",0
"4","Cachorro Grande",5
"4","Capital Inicial",6
"4","Cpm 22",0
"4","Dead Fish",1
"4","Foo Fighters",9
"4","Gram",0
"4","Los Hermanos",5
"4","Mr. Big",0
"4","Red Hot Chili Peppers",12
"4","Sonata Arctica",13
"4","The White Stripes",6
"4","Tricky Means",2
"4","増田俊郎",3
"5","Angra",23
"5","Arctic Monkeys",84
"5","Asian Kung-Fu Generation",4
"5","Audioslave",22
"5","Barão Vermelho",9
"5","Beck",0
"5","Boa",0
"5","Cachorro Grande",11
"5","Capital Inicial",16
"5","Cpm 22",1
"5","Dead Fish",0
"5","Foo Fighters",10
"5","Gram",6
"5","Los Hermanos",43
"5","Mr. Big",1
"5","Red Hot Chili Peppers",10
"5","Sonata Arctica",51
"5","The White Stripes",37
"5","Tricky Means",5
"5","増田俊郎",0
"6","Angra",31
"6","Arctic Monkeys",75
"6","Asian Kung-Fu Generation",4
"6","Audioslave",23
"6","Barão Vermelho",26
"6","Beck",4
"6","Boa",2
"6","Cachorro Grande",27
"6","Capital Inicial",30
"6","Cpm 22",4
"6","Dead Fish",3
"6","Foo Fighters",25
"6","Gram",14
"6","Los Hermanos",20
"6","Mr. Big",3
"6","Red Hot Chili Peppers",52
"6","Sonata Arctica",52
"6","The White Stripes",58
"6","Tricky Means",6
"6","増田俊郎",4
