"weekday","artist","plays"
"0","3 Doors Down",2
"0","A-Ha",0
"0","Alizée",0
"0","Björk",1
"0","Goldfrapp",1
"0","Gorillaz",1
"0","Lacuna Coil",1
"0","Massive Attack",0
"0","Nine Inch Nails",0
"0","Pantera",0
"0","Papa Roach",2
"0","Pj Harvey",1
"0","Prince",0
"0","Radiohead",1
"0","Sweet Noise",2
"0","System Of A Down",4
"0","The Car Is On Fire",1
"0","The Doors",2
"0","U2",2
"0","Vader",0
"1","3 Doors Down",3
"1","A-Ha",1
"1","Alizée",0
"1","Björk",0
"1","Goldfrapp",2
"1","Gorillaz",1
"1","Lacuna Coil",1
"1","Massive Attack",3
"1","Nine Inch Nails",0
"1","Pantera",3
"1","Papa Roach",5
"1","Pj Harvey",0
"1","Prince",1
"1","Radiohead",0
"1","Sweet Noise",0
"1","System Of A Down",2
"1","The Car Is On Fire",0
"1","The Doors",0
"1","U2",1
"1","Vader",0
"2","3 Doors Down",0
"2","A-Ha",1
"2","Alizée",6
"2","Björk",2
"2","Goldfrapp",0
"2","Gorillaz",1
"2","Lacuna Coil",2
"2","Massive Attack",1
"2","Nine Inch Nails",0
"2","Pantera",9
"2","Papa Roach",1
"2","Pj Harvey",2
"2","Prince",1
"2","Radiohead",1
"2","Sweet Noise",2
"2","System Of A Down",2
"2","The Car Is On Fire",2
"2","The Doors",1
"2","U2",2
"2","Vader",0
"3","3 Doors Down",2
"3","A-Ha",0
"3","Alizée",1
"3","Björk",0
"3","Goldfrapp",1
"3","Gorillaz",1
"3","Lacuna Coil",0
"3","Massive Attack",0
"3","Nine Inch Nails",2
"3","Pantera",1
"3","Papa Roach",1
"3","Pj Harvey",0
"3","Prince",1
"3","Radiohead",1
"3","Sweet Noise",5
"3","System Of A Down",1
"3","The Car Is On Fire",0
"3","The Doors",0
"3","U2",1
"3","Vader",1
"4","3 Doors Down",0
"4","A-Ha",0
"4","Alizée",0
"4","Björk",1
"4","Goldfrapp",0
"4","Gorillaz",1
"4","Lacuna Coil",1
"4","Massive Attack",1
"4","Nine Inch Nails",0
"4","Pantera",1
"4","Papa Roach",1
"4","Pj Harvey",1
"4","Prince",0
"4","Radiohead",4
"4","Sweet Noise",4
"4","System Of A Down",3
"4","The Car Is On Fire",0
"4","The Doors",0
"4","U2",0
"4","Vader",2
"5","3 Doors Down",1
"5","A-Ha",1
"5","Alizée",0
"5","Björk",2
"5","Goldfrapp",0
"5","Gorillaz",0
"5","Lacuna Coil",1
"5","Massive Attack",0
"5","Nine Inch Nails",2
"5","Pantera",4
"5","Papa Roach",1
"5","Pj Harvey",1
"5","Prince",1
"5","Radiohead",0
"5","Sweet Noise",3
"5","System Of A Down",4
"5","The Car Is On Fire",0
"5","The Doors",0
"5","U2",1
"5","Vader",4
"6","3 Doors Down",0
"6","A-Ha",0
"6","Alizée",0
"6","Björk",2
"6","Goldfrapp",0
"6","Gorillaz",1
"6","Lacuna Coil",0
"6","Massive Attack",1
"6","Nine Inch Nails",1
"6","Pantera",1
"6","Papa Roach",0
"6","Pj Harvey",0
"6","Prince",0
"6","Radiohead",1
"6","Sweet Noise",1
"6","System Of A Down",1
"6","The Car Is On Fire",2
"6","The Doors",1
"6","U2",1
"6","Vader",0
