"weekday","artist","plays"
"0","808 State",0
"0","Architecture In Helsinki",17
"0","Battles",1
"0","Björk",0
"0","Booka Shade",3
"0","Cornelius",1
"0","Deerhoof",8
"0","Fluke",1
"0","Fujiya & Miyagi",18
"0","Kruder & Dorfmeister",0
"0","Luke Vibert",4
"0","Massive Attack",0
"0","Red Snapper",0
"0","Talking Heads",48
"0","The Fall",29
"0","The Herbaliser",0
"0","The Klf",8
"0","The Orb",0
"0","Underworld",37
"0","Wire",1
"1","808 State",9
"1","Architecture In Helsinki",22
"1","Battles",12
"1","Björk",14
"1","Booka Shade",25
"1","Cornelius",1
"1","Deerhoof",0
"1","Fluke",0
"1","Fujiya & Miyagi",5
"1","Kruder & Dorfmeister",10
"1","Luke Vibert",0
"1","Massive Attack",4
"1","Red Snapper",15
"1","Talking Heads",11
"1","The Fall",14
"1","The Herbaliser",1
"1","The Klf",4
"1","The Orb",2
"1","Underworld",9
"1","Wire",27
"2","808 State",0
"2","Architecture In Helsinki",28
"2","Battles",20
"2","Björk",11
"2","Booka Shade",0
"2","Cornelius",11
"2","Deerhoof",0
"2","Fluke",1
"2","Fujiya & Miyagi",25
"2","Kruder & Dorfmeister",6
"2","Luke Vibert",0
"2","Massive Attack",1
"2","Red Snapper",6
"2","Talking Heads",59
"2","The Fall",3
"2","The Herbaliser",3
"2","The Klf",1
"2","The Orb",12
"2","Underworld",9
"2","Wire",25
"3","808 State",9
"3","Architecture In Helsinki",1
"3","Battles",13
"3","Björk",0
"3","Booka Shade",0
"3","Cornelius",8
"3","Deerhoof",34
"3","Fluke",22
"3","Fujiya & Miyagi",16
"3","Kruder & Dorfmeister",0
"3","Luke Vibert",0
"3","Massive Attack",7
"3","Red Snapper",1
"3","Talking Heads",54
"3","The Fall",14
"3","The Herbaliser",0
"3","The Klf",2
"3","The Orb",5
"3","Underworld",11
"3","Wire",82
"4","808 State",0
"4","Architecture In Helsinki",0
"4","Battles",1
"4","Björk",1
"4","Booka Shade",1
"4","Cornelius",13
"4","Deerhoof",22
"4","Fluke",15
"4","Fujiya & Miyagi",3
"4","Kruder & Dorfmeister",2
"4","Luke Vibert",7
"4","Massive Attack",0
"4","Red Snapper",17
"4","Talking Heads",1
"4","The Fall",0
"4","The Herbaliser",2
"4","The Klf",3
"4","The Orb",0
"4","Underworld",11
"4","Wire",29
"5","808 State",12
"5","Architecture In Helsinki",1
"5","Battles",8
"5","Björk",3
"5","Booka Shade",32
"5","Cornelius",0
"5","Deerhoof",32
"5","Fluke",16
"5","Fujiya & Miyagi",1
"5","Kruder & Dorfmeister",0
"5","Luke Vibert",3
"5","Massive Attack",0
"5","Red Snapper",0
"5","Talking Heads",31
"5","The Fall",18
"5","The Herbaliser",0
"5","The Klf",0
"5","The Orb",0
"5","Underworld",27
"5","Wire",17
"6","808 State",1
"6","Architecture In Helsinki",34
"6","Battles",0
"6","Björk",0
"6","Booka Shade",54
"6","Cornelius",0
"6","Deerhoof",16
"6","Fluke",10
"6","Fujiya & Miyagi",0
"6","Kruder & Dorfmeister",1
"6","Luke Vibert",1
"6","Massive Attack",7
"6","Red Snapper",0
"6","Talking Heads",0
"6","The Fall",17
"6","The Herbaliser",1
"6","The Klf",0
"6","The Orb",0
"6","Underworld",42
"6","Wire",33
