"month","artist","plays"
"2008-08","Arcade Fire",0
"2008-08","Beirut",0
"2008-08","Belle And Sebastian",2
"2008-08","Brand New",0
"2008-08","Clap Your Hands Say Yeah",0
"2008-08","Cold War Kids",0
"2008-08","Eddie Vedder",37
"2008-08","Editors",6
"2008-08","Kanye West",0
"2008-08","Lily Allen",2
"2008-08","Neutral Milk Hotel",4
"2008-08","Of Montreal",14
"2008-08","Patrick Wolf",34
"2008-08","Radiohead",0
"2008-08","Regina Spektor",2
"2008-08","Stars",0
"2008-08","Sufjan Stevens",0
"2008-08","The Last Shadow Puppets",7
"2008-08","The Ting Tings",1
"2008-08","Xoxo Panda",31
"2008-09","Arcade Fire",2
"2008-09","Beirut",28
"2008-09","Belle And Sebastian",3
"2008-09","Brand New",1
"2008-09","Clap Your Hands Say Yeah",2
"2008-09","Cold War Kids",2
"2008-09","Eddie Vedder",3
"2008-09","Editors",24
"2008-09","Kanye West",1
"2008-09","Lily Allen",5
"2008-09","Neutral Milk Hotel",1
"2008-09","Of Montreal",2
"2008-09","Patrick Wolf",29
"2008-09","Radiohead",21
"2008-09","Regina Spektor",3
"2008-09","Stars",32
"2008-09","Sufjan Stevens",2
"2008-09","The Last Shadow Puppets",22
"2008-09","The Ting Tings",20
"2008-09","Xoxo Panda",29
"2008-10","Arcade Fire",7
"2008-10","Beirut",8
"2008-10","Belle And Sebastian",0
"2008-10","Brand New",3
"2008-10","Clap Your Hands Say Yeah",0
"2008-10","Cold War Kids",2
"2008-10","Eddie Vedder",21
"2008-10","Editors",3
"2008-10","Kanye West",3
"2008-10","Lily Allen",9
"2008-10","Neutral Milk Hotel",1
"2008-10","Of Montreal",4
"2008-10","Patrick Wolf",21
"2008-10","Radiohead",121
"2008-10","Regina Spektor",5
"2008-10","Stars",4
"2008-10","Sufjan Stevens",12
"2008-10","The Last Shadow Puppets",1
"2008-10","The Ting Tings",2
"2008-10","Xoxo Panda",2
"2008-11","Arcade Fire",2
"2008-11","Beirut",11
"2008-11","Belle And Sebastian",4
"2008-11","Brand New",6
"2008-11","Clap Your Hands Say Yeah",1
"2008-11","Cold War Kids",0
"2008-11","Eddie Vedder",7
"2008-11","Editors",1
"2008-11","Kanye West",27
"2008-11","Lily Allen",6
"2008-11","Neutral Milk Hotel",0
"2008-11","Of Montreal",83
"2008-11","Patrick Wolf",27
"2008-11","Radiohead",59
"2008-11","Regina Spektor",0
"2008-11","Stars",7
"2008-11","Sufjan Stevens",1
"2008-11","The Last Shadow Puppets",1
"2008-11","The Ting Tings",1
"2008-11","Xoxo Panda",3
"2008-12","Arcade Fire",4
"2008-12","Beirut",19
"2008-12","Belle And Sebastian",8
"2008-12","Brand New",8
"2008-12","Clap Your Hands Say Yeah",2
"2008-12","Cold War Kids",20
"2008-12","Eddie Vedder",23
"2008-12","Editors",0
"2008-12","Kanye West",14
"2008-12","Lily Allen",0
"2008-12","Neutral Milk Hotel",8
"2008-12","Of Montreal",69
"2008-12","Patrick Wolf",16
"2008-12","Radiohead",29
"2008-12","Regina Spektor",1
"2008-12","Stars",1
"2008-12","Sufjan Stevens",8
"2008-12","The Last Shadow Puppets",1
"2008-12","The Ting Tings",2
"2008-12","Xoxo Panda",2
"2009-01","Arcade Fire",10
"2009-01","Beirut",64
"2009-01","Belle And Sebastian",78
"2009-01","Brand New",1
"2009-01","Clap Your Hands Say Yeah",1
"2009-01","Cold War Kids",22
"2009-01","Eddie Vedder",14
"2009-01","Editors",8
"2009-01","Kanye West",26
"2009-01","Lily Allen",3
"2009-01","Neutral Milk Hotel",3
"2009-01","Of Montreal",43
"2009-01","Patrick Wolf",55
"2009-01","Radiohead",11
"2009-01","Regina Spektor",28
"2009-01","Stars",7
"2009-01","Sufjan Stevens",21
"2009-01","The Last Shadow Puppets",2
"2009-01","The Ting Tings",2
"2009-01","Xoxo Panda",22
"2009-02","Arcade Fire",12
"2009-02","Beirut",64
"2009-02","Belle And Sebastian",17
"2009-02","Brand New",9
"2009-02","Clap Your Hands Say Yeah",1
"2009-02","Cold War Kids",2
"2009-02","Eddie Vedder",3
"2009-02","Editors",10
"2009-02","Kanye West",5
"2009-02","Lily Allen",59
"2009-02","Neutral Milk Hotel",2
"2009-02","Of Montreal",59
"2009-02","Patrick Wolf",9
"2009-02","Radiohead",16
"2009-02","Regina Spektor",8
"2009-02","Stars",11
"2009-02","Sufjan Stevens",2
"2009-02","The Last Shadow Puppets",0
"2009-02","The Ting Tings",9
"2009-02","Xoxo Panda",17
"2009-03","Arcade Fire",1
"2009-03","Beirut",77
"2009-03","Belle And Sebastian",11
"2009-03","Brand New",1
"2009-03","Clap Your Hands Say Yeah",2
"2009-03","Cold War Kids",11
"2009-03","Eddie Vedder",3
"2009-03","Editors",3
"2009-03","Kanye West",13
"2009-03","Lily Allen",37
"2009-03","Neutral Milk Hotel",2
"2009-03","Of Montreal",20
"2009-03","Patrick Wolf",5
"2009-03","Radiohead",48
"2009-03","Regina Spektor",41
"2009-03","Stars",4
"2009-03","Sufjan Stevens",4
"2009-03","The Last Shadow Puppets",1
"2009-03","The Ting Tings",2
"2009-03","Xoxo Panda",12
"2009-04","Arcade Fire",3
"2009-04","Beirut",40
"2009-04","Belle And Sebastian",13
