"weekday","artist","plays"
"0","Architecture In Helsinki",3
"0","Belle And Sebastian",6
"0","Boards Of Canada",3
"0","Bonnie 'Prince' Billy",2
"0","Broadcast",1
"0","Curve",0
"0","David Bowie",2
"0","Devendra Banhart",4
"0","Feist",2
"0","Galaxie 500",4
"0","Interpol",2
"0","New Order",3
"0","Of Montreal",2
"0","Pale Saints",1
"0","Radiohead",4
"0","Sonic Youth",1
"0","Stereolab",5
"0","Talulah Gosh",3
"0","The Cure",4
"0","The Decemberists",3
"1","Architecture In Helsinki",1
"1","Belle And Sebastian",3
"1","Boards Of Canada",0
"1","Bonnie 'Prince' Billy",1
"1","Broadcast",0
"1","Curve",1
"1","David Bowie",1
"1","Devendra Banhart",2
"1","Feist",0
"1","Galaxie 500",3
"1","Interpol",2
"1","New Order",2
"1","Of Montreal",0
"1","Pale Saints",0
"1","Radiohead",0
"1","Sonic Youth",1
"1","Stereolab",1
"1","Talulah Gosh",2
"1","The Cure",3
"1","The Decemberists",2
"2","Architecture In Helsinki",2
"2","Belle And Sebastian",2
"2","Boards Of Canada",1
"2","Bonnie 'Prince' Billy",1
"2","Broadcast",0
"2","Curve",1
"2","David Bowie",1
"2","Devendra Banhart",0
"2","Feist",2
"2","Galaxie 500",2
"2","Interpol",1
"2","New Order",1
"2","Of Montreal",1
"2","Pale Saints",2
"2","Radiohead",0
"2","Sonic Youth",1
"2","Stereolab",1
"2","Talulah Gosh",0
"2","The Cure",1
"2","The Decemberists",1
"3","Architecture In Helsinki",0
"3","Belle And Sebastian",0
"3","Boards Of Canada",0
"3","Bonnie 'Prince' Billy",0
"3","Broadcast",0
"3","Curve",0
"3","David Bowie",0
"3","Devendra Banhart",0
"3","Feist",0
"3","Galaxie 500",0
"3","Interpol",0
"3","New Order",0
"3","Of Montreal",0
"3","Pale Saints",0
"3","Radiohead",0
"3","Sonic Youth",0
"3","Stereolab",0
"3","Talulah Gosh",0
"3","The Cure",0
"3","The Decemberists",0
"4","Architecture In Helsinki",0
"4","Belle And Sebastian",0
"4","Boards Of Canada",0
"4","Bonnie 'Prince' Billy",0
"4","Broadcast",0
"4","Curve",0
"4","David Bowie",0
"4","Devendra Banhart",0
"4","Feist",0
"4","Galaxie 500",0
"4","Interpol",0
"4","New Order",0
"4","Of Montreal",0
"4","Pale Saints",0
"4","Radiohead",0
"4","Sonic Youth",0
"4","Stereolab",0
"4","Talulah Gosh",0
"4","The Cure",0
"4","The Decemberists",0
"5","Architecture In Helsinki",0
"5","Belle And Sebastian",0
"5","Boards Of Canada",0
"5","Bonnie 'Prince' Billy",0
"5","Broadcast",1
"5","Curve",1
"5","David Bowie",0
"5","Devendra Banhart",0
"5","Feist",0
"5","Galaxie 500",0
"5","Interpol",0
"5","New Order",0
"5","Of Montreal",0
"5","Pale Saints",1
"5","Radiohead",0
"5","Sonic Youth",0
"5","Stereolab",0
"5","Talulah Gosh",0
"5","The Cure",0
"5","The Decemberists",0
"6","Architecture In Helsinki",0
"6","Belle And Sebastian",6
"6","Boards Of Canada",0
"6","Bonnie 'Prince' Billy",4
"6","Broadcast",1
"6","Curve",0
"6","David Bowie",4
"6","Devendra Banhart",2
"6","Feist",0
"6","Galaxie 500",4
"6","Interpol",2
"6","New Order",2
"6","Of Montreal",1
"6","Pale Saints",0
"6","Radiohead",0
"6","Sonic Youth",1
"6","Stereolab",3
"6","Talulah Gosh",2
"6","The Cure",0
"6","The Decemberists",3
