"weekday","artist","plays"
"0","Air",8
"0","Belle And Sebastian",4
"0","Blur",8
"0","Death Cab For Cutie",2
"0","Elastica",8
"0","Elbow",11
"0","Elliott Smith",23
"0","Ian Brown",5
"0","James",11
"0","Ladytron",5
"0","Modest Mouse",4
"0","Morrissey",5
"0","Pulp",16
"0","Radiohead",6
"0","Suede",10
"0","Supergrass",13
"0","Tears For Fears",10
"0","The Psychedelic Furs",2
"0","The Stone Roses",9
"0","The Verve",3
"1","Air",22
"1","Belle And Sebastian",5
"1","Blur",12
"1","Death Cab For Cutie",2
"1","Elastica",9
"1","Elbow",18
"1","Elliott Smith",14
"1","Ian Brown",7
"1","James",8
"1","Ladytron",2
"1","Modest Mouse",7
"1","Morrissey",7
"1","Pulp",9
"1","Radiohead",6
"1","Suede",18
"1","Supergrass",10
"1","Tears For Fears",7
"1","The Psychedelic Furs",5
"1","The Stone Roses",10
"1","The Verve",7
"2","Air",11
"2","Belle And Sebastian",8
"2","Blur",12
"2","Death Cab For Cutie",6
"2","Elastica",8
"2","Elbow",6
"2","Elliott Smith",14
"2","Ian Brown",11
"2","James",8
"2","Ladytron",8
"2","Modest Mouse",10
"2","Morrissey",17
"2","Pulp",19
"2","Radiohead",31
"2","Suede",16
"2","Supergrass",10
"2","Tears For Fears",6
"2","The Psychedelic Furs",6
"2","The Stone Roses",8
"2","The Verve",8
"3","Air",10
"3","Belle And Sebastian",7
"3","Blur",9
"3","Death Cab For Cutie",5
"3","Elastica",9
"3","Elbow",6
"3","Elliott Smith",12
"3","Ian Brown",21
"3","James",7
"3","Ladytron",6
"3","Modest Mouse",7
"3","Morrissey",11
"3","Pulp",37
"3","Radiohead",11
"3","Suede",20
"3","Supergrass",10
"3","Tears For Fears",9
"3","The Psychedelic Furs",19
"3","The Stone Roses",14
"3","The Verve",6
"4","Air",10
"4","Belle And Sebastian",2
"4","Blur",11
"4","Death Cab For Cutie",3
"4","Elastica",9
"4","Elbow",15
"4","Elliott Smith",13
"4","Ian Brown",8
"4","James",8
"4","Ladytron",6
"4","Modest Mouse",6
"4","Morrissey",7
"4","Pulp",26
"4","Radiohead",9
"4","Suede",40
"4","Supergrass",12
"4","Tears For Fears",2
"4","The Psychedelic Furs",4
"4","The Stone Roses",8
"4","The Verve",10
"5","Air",19
"5","Belle And Sebastian",4
"5","Blur",13
"5","Death Cab For Cutie",3
"5","Elastica",9
"5","Elbow",44
"5","Elliott Smith",16
"5","Ian Brown",13
"5","James",4
"5","Ladytron",6
"5","Modest Mouse",4
"5","Morrissey",15
"5","Pulp",22
"5","Radiohead",16
"5","Suede",20
"5","Supergrass",11
"5","Tears For Fears",4
"5","The Psychedelic Furs",10
"5","The Stone Roses",11
"5","The Verve",4
"6","Air",69
"6","Belle And Sebastian",2
"6","Blur",7
"6","Death Cab For Cutie",4
"6","Elastica",6
"6","Elbow",3
"6","Elliott Smith",4
"6","Ian Brown",15
"6","James",3
"6","Ladytron",2
"6","Modest Mouse",2
"6","Morrissey",7
"6","Pulp",31
"6","Radiohead",6
"6","Suede",14
"6","Supergrass",7
"6","Tears For Fears",5
"6","The Psychedelic Furs",2
"6","The Stone Roses",23
"6","The Verve",5
