"month","artist","plays"
"2007-06","Alice Cooper",37
"2007-06","Backyard Babies",58
"2007-06","Children Of Bodom",70
"2007-06","Gemini Five",56
"2007-06","Hanoi Rocks",89
"2007-06","Him",68
"2007-06","Kotiteollisuus",82
"2007-06","L.A. Guns",63
"2007-06","Misfits",40
"2007-06","Motörhead",59
"2007-06","Poisonblack",84
"2007-06","Scorpions",51
"2007-06","Seraphim Shock",31
"2007-06","Smack",45
"2007-06","The 69 Eyes",618
"2007-06","The Cramps",43
"2007-06","The Doors",29
"2007-06","The Sisters Of Mercy",55
"2007-06","Two Witches",6
"2007-06","Type O Negative",44
"2007-07","Alice Cooper",41
"2007-07","Backyard Babies",61
"2007-07","Children Of Bodom",58
"2007-07","Gemini Five",52
"2007-07","Hanoi Rocks",149
"2007-07","Him",65
"2007-07","Kotiteollisuus",109
"2007-07","L.A. Guns",49
"2007-07","Misfits",36
"2007-07","Motörhead",50
"2007-07","Poisonblack",55
"2007-07","Scorpions",71
"2007-07","Seraphim Shock",40
"2007-07","Smack",33
"2007-07","The 69 Eyes",1061
"2007-07","The Cramps",47
"2007-07","The Doors",19
"2007-07","The Sisters Of Mercy",43
"2007-07","Two Witches",2
"2007-07","Type O Negative",63
"2007-08","Alice Cooper",110
"2007-08","Backyard Babies",63
"2007-08","Children Of Bodom",86
"2007-08","Gemini Five",207
"2007-08","Hanoi Rocks",58
"2007-08","Him",166
"2007-08","Kotiteollisuus",304
"2007-08","L.A. Guns",175
"2007-08","Misfits",23
"2007-08","Motörhead",20
"2007-08","Poisonblack",32
"2007-08","Scorpions",44
"2007-08","Seraphim Shock",64
"2007-08","Smack",44
"2007-08","The 69 Eyes",1082
"2007-08","The Cramps",49
"2007-08","The Doors",8
"2007-08","The Sisters Of Mercy",62
"2007-08","Two Witches",11
"2007-08","Type O Negative",48
"2007-09","Alice Cooper",71
"2007-09","Backyard Babies",11
"2007-09","Children Of Bodom",26
"2007-09","Gemini Five",120
"2007-09","Hanoi Rocks",56
"2007-09","Him",111
"2007-09","Kotiteollisuus",30
"2007-09","L.A. Guns",87
"2007-09","Misfits",18
"2007-09","Motörhead",33
"2007-09","Poisonblack",9
"2007-09","Scorpions",15
"2007-09","Seraphim Shock",46
"2007-09","Smack",22
"2007-09","The 69 Eyes",1581
"2007-09","The Cramps",37
"2007-09","The Doors",23
"2007-09","The Sisters Of Mercy",32
"2007-09","Two Witches",2
"2007-09","Type O Negative",23
"2007-10","Alice Cooper",30
"2007-10","Backyard Babies",54
"2007-10","Children Of Bodom",62
"2007-10","Gemini Five",92
"2007-10","Hanoi Rocks",49
"2007-10","Him",205
"2007-10","Kotiteollisuus",104
"2007-10","L.A. Guns",34
"2007-10","Misfits",14
"2007-10","Motörhead",23
"2007-10","Poisonblack",81
"2007-10","Scorpions",34
"2007-10","Seraphim Shock",22
"2007-10","Smack",20
"2007-10","The 69 Eyes",373
"2007-10","The Cramps",25
"2007-10","The Doors",16
"2007-10","The Sisters Of Mercy",43
"2007-10","Two Witches",4
"2007-10","Type O Negative",48
"2007-11","Alice Cooper",27
"2007-11","Backyard Babies",50
"2007-11","Children Of Bodom",42
"2007-11","Gemini Five",49
"2007-11","Hanoi Rocks",60
"2007-11","Him",122
"2007-11","Kotiteollisuus",34
