"month","artist","plays"
"2005-09","Asc",2
"2005-09","Big Bud",3
"2005-09","Blame",0
"2005-09","Blu Mar Ten",0
"2005-09","Break",1
"2005-09","Breakage",2
"2005-09","Calibre",2
"2005-09","Commix",0
"2005-09","Electrosoul System",3
"2005-09","Fanu",1
"2005-09","Future Engineers",0
"2005-09","Greg Packer",8
"2005-09","High Contrast",4
"2005-09","Klute",12
"2005-09","London Elektricity",11
"2005-09","Ltj Bukem",0
"2005-09","Nu:Tone",4
"2005-09","Photek",2
"2005-09","Seba",0
"2005-09","Shapeshifter",0
"2005-10","Asc",1
"2005-10","Big Bud",18
"2005-10","Blame",0
"2005-10","Blu Mar Ten",0
"2005-10","Break",0
"2005-10","Breakage",3
"2005-10","Calibre",17
"2005-10","Commix",2
"2005-10","Electrosoul System",6
"2005-10","Fanu",1
"2005-10","Future Engineers",0
"2005-10","Greg Packer",3
"2005-10","High Contrast",0
"2005-10","Klute",23
"2005-10","London Elektricity",2
"2005-10","Ltj Bukem",2
"2005-10","Nu:Tone",0
"2005-10","Photek",0
"2005-10","Seba",0
"2005-10","Shapeshifter",0
"2005-11","Asc",1
"2005-11","Big Bud",26
"2005-11","Blame",1
"2005-11","Blu Mar Ten",0
"2005-11","Break",1
"2005-11","Breakage",0
"2005-11","Calibre",27
"2005-11","Commix",7
"2005-11","Electrosoul System",3
"2005-11","Fanu",1
"2005-11","Future Engineers",1
"2005-11","Greg Packer",3
"2005-11","High Contrast",1
"2005-11","Klute",51
"2005-11","London Elektricity",9
"2005-11","Ltj Bukem",10
"2005-11","Nu:Tone",1
"2005-11","Photek",0
"2005-11","Seba",0
"2005-11","Shapeshifter",6
"2005-12","Asc",6
"2005-12","Big Bud",1
"2005-12","Blame",0
"2005-12","Blu Mar Ten",0
"2005-12","Break",0
"2005-12","Breakage",0
"2005-12","Calibre",20
"2005-12","Commix",1
"2005-12","Electrosoul System",0
"2005-12","Fanu",0
"2005-12","Future Engineers",0
"2005-12","Greg Packer",4
"2005-12","High Contrast",0
"2005-12","Klute",0
"2005-12","London Elektricity",0
"2005-12","Ltj Bukem",2
"2005-12","Nu:Tone",0
"2005-12","Photek",0
"2005-12","Seba",0
"2005-12","Shapeshifter",0
"2006-01","Asc",1
"2006-01","Big Bud",12
"2006-01","Blame",3
"2006-01","Blu Mar Ten",1
"2006-01","Break",0
"2006-01","Breakage",4
"2006-01","Calibre",0
"2006-01","Commix",2
"2006-01","Electrosoul System",1
"2006-01","Fanu",1
"2006-01","Future Engineers",3
"2006-01","Greg Packer",1
"2006-01","High Contrast",2
"2006-01","Klute",13
"2006-01","London Elektricity",0
"2006-01","Ltj Bukem",9
"2006-01","Nu:Tone",3
"2006-01","Photek",5
"2006-01","Seba",7
"2006-01","Shapeshifter",6
"2006-02","Asc",1
"2006-02","Big Bud",12
"2006-02","Blame",4
"2006-02","Blu Mar Ten",2
"2006-02","Break",6
"2006-02","Breakage",8
"2006-02","Calibre",0
"2006-02","Commix",0
"2006-02","Electrosoul System",1
"2006-02","Fanu",11
"2006-02","Future Engineers",0
"2006-02","Greg Packer",1
"2006-02","High Contrast",3
"2006-02","Klute",1
"2006-02","London Elektricity",0
"2006-02","Ltj Bukem",2
"2006-02","Nu:Tone",1
"2006-02","Photek",1
"2006-02","Seba",6
"2006-02","Shapeshifter",0
"2006-03","Asc",9
"2006-03","Big Bud",3
"2006-03","Blame",18
"2006-03","Blu Mar Ten",2
"2006-03","Break",0
"2006-03","Breakage",10
"2006-03","Calibre",2
"2006-03","Commix",0
"2006-03","Electrosoul System",1
"2006-03","Fanu",0
"2006-03","Future Engineers",6
"2006-03","Greg Packer",2
"2006-03","High Contrast",1
"2006-03","Klute",21
"2006-03","London Elektricity",4
"2006-03","Ltj Bukem",37
"2006-03","Nu:Tone",0
"2006-03","Photek",1
"2006-03","Seba",8
"2006-03","Shapeshifter",0
"2006-04","Asc",29
"2006-04","Big Bud",0
"2006-04","Blame",4
"2006-04","Blu Mar Ten",1
"2006-04","Break",0
"2006-04","Breakage",8
"2006-04","Calibre",34
"2006-04","Commix",0
"2006-04","Electrosoul System",0
"2006-04","Fanu",2
"2006-04","Future Engineers",2
"2006-04","Greg Packer",1
"2006-04","High Contrast",0
"2006-04","Klute",3
"2006-04","London Elektricity",0
"2006-04","Ltj Bukem",14
"2006-04","Nu:Tone",1
"2006-04","Photek",0
"2006-04","Seba",4
"2006-04","Shapeshifter",2
"2006-05","Asc",10
"2006-05","Big Bud",6
"2006-05","Blame",1
"2006-05","Blu Mar Ten",2
"2006-05","Break",1
"2006-05","Breakage",5
"2006-05","Calibre",21
"2006-05","Commix",4
"2006-05","Electrosoul System",1
"2006-05","Fanu",6
"2006-05","Future Engineers",5
"2006-05","Greg Packer",1
"2006-05","High Contrast",0
"2006-05","Klute",0
"2006-05","London Elektricity",30
"2006-05","Ltj Bukem",1
"2006-05","Nu:Tone",0
"2006-05","Photek",0
"2006-05","Seba",6
"2006-05","Shapeshifter",0
"2006-06","Asc",7
"2006-06","Big Bud",8
"2006-06","Blame",0
"2006-06","Blu Mar Ten",1
"2006-06","Break",0
"2006-06","Breakage",11
"2006-06","Calibre",0
"2006-06","Commix",1
"2006-06","Electrosoul System",0
"2006-06","Fanu",4
"2006-06","Future Engineers",0
"2006-06","Greg Packer",1
"2006-06","High Contrast",0
"2006-06","Klute",0
"2006-06","London Elektricity",4
"2006-06","Ltj Bukem",1
"2006-06","Nu:Tone",0
"2006-06","Photek",9
"2006-06","Seba",3
"2006-06","Shapeshifter",0
"2006-07","Asc",0
"2006-07","Big Bud",0
"2006-07","Blame",0
"2006-07","Blu Mar Ten",0
"2006-07","Break",0
"2006-07","Breakage",0
"2006-07","Calibre",0
"2006-07","Commix",0
"2006-07","Electrosoul System",0
"2006-07","Fanu",0
"2006-07","Future Engineers",0
"2006-07","Greg Packer",0
"2006-07","High Contrast",0
"2006-07","Klute",0
"2006-07","London Elektricity",0
"2006-07","Ltj Bukem",0
"2006-07","Nu:Tone",0
"2006-07","Photek",0
"2006-07","Seba",0
"2006-07","Shapeshifter",0
"2006-08","Asc",0
"2006-08","Big Bud",0
"2006-08","Blame",0
"2006-08","Blu Mar Ten",0
"2006-08","Break",0
"2006-08","Breakage",0
"2006-08","Calibre",0
"2006-08","Commix",0
"2006-08","Electrosoul System",0
"2006-08","Fanu",0
"2006-08","Future Engineers",0
"2006-08","Greg Packer",0
"2006-08","High Contrast",0
"2006-08","Klute",0
"2006-08","London Elektricity",1
"2006-08","Ltj Bukem",1
"2006-08","Nu:Tone",0
"2006-08","Photek",0
"2006-08","Seba",0
"2006-08","Shapeshifter",0
"2006-09","Asc",0
"2006-09","Big Bud",0
"2006-09","Blame",0
"2006-09","Blu Mar Ten",0
"2006-09","Break",0
"2006-09","Breakage",0
"2006-09","Calibre",0
"2006-09","Commix",0
"2006-09","Electrosoul System",0
"2006-09","Fanu",0
"2006-09","Future Engineers",0
"2006-09","Greg Packer",0
"2006-09","High Contrast",1
"2006-09","Klute",1
"2006-09","London Elektricity",1
"2006-09","Ltj Bukem",0
"2006-09","Nu:Tone",1
"2006-09","Photek",1
"2006-09","Seba",0
"2006-09","Shapeshifter",0
"2006-10","Asc",5
"2006-10","Big Bud",2
"2006-10","Blame",6
"2006-10","Blu Mar Ten",4
"2006-10","Break",1
"2006-10","Breakage",22
"2006-10","Calibre",15
"2006-10","Commix",5
"2006-10","Electrosoul System",0
"2006-10","Fanu",6
"2006-10","Future Engineers",6
"2006-10","Greg Packer",1
"2006-10","High Contrast",1
"2006-10","Klute",4
"2006-10","London Elektricity",0
"2006-10","Ltj Bukem",10
"2006-10","Nu:Tone",7
"2006-10","Photek",0
"2006-10","Seba",4
"2006-10","Shapeshifter",5
"2006-11","Asc",8
"2006-11","Big Bud",2
"2006-11","Blame",2
"2006-11","Blu Mar Ten",0
"2006-11","Break",0
"2006-11","Breakage",8
"2006-11","Calibre",1
"2006-11","Commix",2
"2006-11","Electrosoul System",0
"2006-11","Fanu",3
"2006-11","Future Engineers",0
"2006-11","Greg Packer",2
"2006-11","High Contrast",0
"2006-11","Klute",25
"2006-11","London Elektricity",0
"2006-11","Ltj Bukem",2
"2006-11","Nu:Tone",0
"2006-11","Photek",0
"2006-11","Seba",1
"2006-11","Shapeshifter",3
"2006-12","Asc",12
"2006-12","Big Bud",8
"2006-12","Blame",5
"2006-12","Blu Mar Ten",43
"2006-12","Break",4
"2006-12","Breakage",4
"2006-12","Calibre",30
"2006-12","Commix",1
"2006-12","Electrosoul System",0
"2006-12","Fanu",5
"2006-12","Future Engineers",2
"2006-12","Greg Packer",0
"2006-12","High Contrast",1
"2006-12","Klute",3
"2006-12","London Elektricity",1
"2006-12","Ltj Bukem",14
"2006-12","Nu:Tone",4
"2006-12","Photek",0
"2006-12","Seba",16
"2006-12","Shapeshifter",4
"2007-01","Asc",1
"2007-01","Big Bud",23
"2007-01","Blame",0
"2007-01","Blu Mar Ten",3
"2007-01","Break",7
"2007-01","Breakage",14
"2007-01","Calibre",8
"2007-01","Commix",2
"2007-01","Electrosoul System",4
"2007-01","Fanu",2
"2007-01","Future Engineers",8
"2007-01","Greg Packer",3
"2007-01","High Contrast",4
"2007-01","Klute",21
"2007-01","London Elektricity",1
"2007-01","Ltj Bukem",21
"2007-01","Nu:Tone",2
"2007-01","Photek",0
"2007-01","Seba",14
"2007-01","Shapeshifter",24
"2007-02","Asc",31
"2007-02","Big Bud",12
"2007-02","Blame",0
"2007-02","Blu Mar Ten",16
"2007-02","Break",0
"2007-02","Breakage",50
"2007-02","Calibre",6
"2007-02","Commix",11
"2007-02","Electrosoul System",0
"2007-02","Fanu",3
"2007-02","Future Engineers",1
"2007-02","Greg Packer",1
"2007-02","High Contrast",1
"2007-02","Klute",30
"2007-02","London Elektricity",0
"2007-02","Ltj Bukem",7
"2007-02","Nu:Tone",0
"2007-02","Photek",2
"2007-02","Seba",3
"2007-02","Shapeshifter",6
"2007-03","Asc",0
"2007-03","Big Bud",1
"2007-03","Blame",0
"2007-03","Blu Mar Ten",1
"2007-03","Break",0
"2007-03","Breakage",0
"2007-03","Calibre",0
"2007-03","Commix",0
"2007-03","Electrosoul System",4
"2007-03","Fanu",2
"2007-03","Future Engineers",5
"2007-03","Greg Packer",0
"2007-03","High Contrast",0
"2007-03","Klute",0
"2007-03","London Elektricity",0
"2007-03","Ltj Bukem",4
"2007-03","Nu:Tone",1
"2007-03","Photek",0
"2007-03","Seba",2
"2007-03","Shapeshifter",0
"2007-04","Asc",0
"2007-04","Big Bud",0
"2007-04","Blame",0
"2007-04","Blu Mar Ten",5
"2007-04","Break",0
"2007-04","Breakage",0
"2007-04","Calibre",0
"2007-04","Commix",0
"2007-04","Electrosoul System",6
"2007-04","Fanu",0
"2007-04","Future Engineers",1
"2007-04","Greg Packer",0
"2007-04","High Contrast",2
"2007-04","Klute",19
"2007-04","London Elektricity",1
"2007-04","Ltj Bukem",4
"2007-04","Nu:Tone",0
"2007-04","Photek",0
"2007-04","Seba",6
"2007-04","Shapeshifter",0
"2007-05","Asc",1
"2007-05","Big Bud",14
"2007-05","Blame",1
"2007-05","Blu Mar Ten",9
"2007-05","Break",3
"2007-05","Breakage",0
"2007-05","Calibre",0
"2007-05","Commix",1
"2007-05","Electrosoul System",1
"2007-05","Fanu",1
"2007-05","Future Engineers",2
"2007-05","Greg Packer",9
"2007-05","High Contrast",0
"2007-05","Klute",0
"2007-05","London Elektricity",21
"2007-05","Ltj Bukem",22
"2007-05","Nu:Tone",1
"2007-05","Photek",0
"2007-05","Seba",7
"2007-05","Shapeshifter",0
"2007-06","Asc",7
"2007-06","Big Bud",8
"2007-06","Blame",0
"2007-06","Blu Mar Ten",6
"2007-06","Break",12
"2007-06","Breakage",0
"2007-06","Calibre",0
"2007-06","Commix",0
"2007-06","Electrosoul System",0
"2007-06","Fanu",5
"2007-06","Future Engineers",2
"2007-06","Greg Packer",4
"2007-06","High Contrast",5
"2007-06","Klute",74
