"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000175","Mr. Bungle","Sun","",0.686448631003566,0.371186553847007,0.137779457756817
"user_000175","Faith No More","Tue/Thu","",0.583303872920379,0.266367587398082,0.0709516916162747
"user_000175","Ozzy Osbourne","","",1.15728762892977,0.371424243548604,0.137955968695653
"user_000175","Alice In Chains","Sun/Sat","",0.742544129833054,0.433003502512689,0.187492033188257
"user_000175","Corrosion Of Conformity","Tue/Sat","",0.652613736811799,0.359620008929852,0.129326550822707
"user_000175","Jeff Buckley","Sun/Sat","Tue/Thu",0.664576165831811,0.604317679879974,0.365199858215515
"user_000175","Black Label Society","Tue/Thu","Mon",0.615314277138525,0.385587619946356,0.148677812655896
"user_000175","Peeping Tom","Mon/Tue","Sun/Sat",0.629719266325081,0.483839800665407,0.234100952707941
"user_000175","The Cure","Mon/Fri","Thu",0.568503314067829,0.448390941751553,0.201054436644845
"user_000175","Guns N' Roses","Tue/Thu","",0.57978782778138,0.409735427975875,0.167883120938573
"user_000175","Melvins","Sun/Mon","Wed",0.675266011533337,0.469623620986506,0.220546345388478
"user_000175","The Clash","Thu/Fri","Wed",0.686849293457451,0.46544105735957,0.216635377875995
"user_000175","The Smiths","Fri","Tue",0.500596486603944,0.425602227712562,0.181137256233896
"user_000175","The Stone Roses","Mon/Fri","Sun/Sat",0.396151204377354,0.448996909312177,0.201598224571887
"user_000175","Arctic Monkeys","Mon/Wed","Sat",0.727109630562665,0.589718552524559,0.347767971191661
"user_000175","Damageplan","Thu/Sat","Sun/Wed",0.576777930713979,0.647423416890609,0.419157080738311
"user_000175","Dog Fashion Disco","Thu/Fri","Wed/Sat",0.498971777218742,0.515133610236102,0.265362636394881
"user_000175","Johnny Cash","Sun/Fri","Sat",0.402930602312521,0.485796815760373,0.235998546202918
"user_000175","Red Hot Chili Peppers","Sun/Mon","Tue/Thu/Fri",0.644790394511505,0.688819006086789,0.474471623146392
"user_000175","The Offspring","","",0.750057084609491,0.268891149640562,0.0723024503550231
"user_000175","Tomahawk","Fri","Thu",0.417534084618176,0.418232561399167,0.174918475414508
"user_000175","Badly Drawn Boy","Wed/Thu","Sun/Mon/Tue",0.493527698466233,0.547719581750337,0.299996740232764
"user_000175","David Bowie","Mon","Sat",0.716347671765644,0.523798992108746,0.274365384134138
"user_000175","Fantômas","Mon/Fri/Sat","Tue/Wed/Thu",0.525814515941218,0.518330262041147,0.268666260547644
"user_000175","Fun Lovin' Criminals","Fri","Sun/Wed/Thu",0.373093401371952,0.444715072664679,0.197771495855151
"user_000175","Hole","Sat","",0.548242601960957,0.598315331900788,0.35798123638755
"user_000175","Lynyrd Skynyrd","Thu/Fri","Tue",0.597038770858792,0.429406352677772,0.184389815720027
"user_000175","Pantera","Fri/Sat","Mon/Tue/Wed",0.508369959064584,0.508610093869598,0.258684227586041
"user_000175","Rage Against The Machine","Sun/Sat","Thu/Fri",0.619682296732942,0.579155239648232,0.335420791612002
"user_000175","Social Distortion","Sat","Wed",1.2184101384561,0.603971556384146,0.364781640921088
"user_000175","Soundgarden","Tue/Fri","",0.333247268123667,0.479275426613002,0.229704934555075
"user_000175","The Killers","Fri","Sun/Tue",0.471764368306207,0.419787477083974,0.176221525916528
"user_000175","The Last Shadow Puppets","Wed/Thu/Fri","Sun/Mon/Sat",0.426327098240637,0.515913976080962,0.266167230715668
"user_000175","The Mighty Boosh","Wed","Sun/Thu",0.489597417767688,0.433717858587695,0.188111180857896
"user_000175","The Presidents Of The United States Of America","Sun/Mon","Wed/Thu",0.431667474263571,0.58497831428354,0.342199628182012
"user_000175","The Smashing Pumpkins","Wed/Fri","Tue/Thu/Sat",0.577699297241378,0.580013601676869,0.336415778130174
"user_000175","Black Sabbath","Fri/Sat","",0.654728146593721,0.394118010553558,0.155329006242695
"user_000175","Frank Zappa","Mon/Wed/Fri","",0.386420298063255,0.512520984566677,0.262677759621196
"user_000175","Iron Maiden","Sun/Thu/Sat","Mon/Wed/Fri",0.602464984610565,0.640170541274252,0.409818321915369
"user_000175","Lily Allen","Mon","Sat",0.415028443572186,0.55643595392161,0.309620970816652
"user_000175","Nirvana","Mon","Sat",0.942324475067725,0.562886745619518,0.316841488394132
"user_000175","Northern Uproar","Wed","",0.300082509690787,0.468063966856653,0.219083877069586
"user_000175","Outkast","Mon/Fri","",0.359186211798152,0.612724517507853,0.375431334355232
"user_000175","Queens Of The Stone Age","Sat","Mon/Wed",0.983157828576929,0.719064053342872,0.517053112809881
"user_000175","The Cribs","Sun/Mon/Fri","",0.609539719216232,0.769689181775071,0.592421436541579
"user_000175","The Prodigy","Tue/Thu","",0.315901575656825,0.518637084511073,0.268984425430146
"user_000175","The Strokes","Mon","Wed",0.669403711160327,0.502234037525694,0.25223902844936
"user_000175","Ugly Kid Joe","Mon/Tue","Wed/Sat",0.504037780643018,0.580236990096717,0.336674964676497
"user_000175","Wheels Of Confusion","Sun","Mon/Tue/Sat",0.478604301909605,0.517315549649479,0.267615377909143
"user_000175","Adele","","Tue/Wed/Sat",0.80990291534214,0.767118557344591,0.588470881022446
