"month","artist","plays"
"2008-08","12 Stones",83
"2008-08","3 Doors Down",1
"2008-08","30 Seconds To Mars",167
"2008-08","Blue Foundation",0
"2008-08","Boys Like Girls",4
"2008-08","Brian Mcfadden & Delta Goodrem",0
"2008-08","Collective Soul",0
"2008-08","Delta Goodrem",0
"2008-08","Fightstar",1195
"2008-08","Green Day",1
"2008-08","Hoobastank",0
"2008-08","Iron & Wine",0
"2008-08","James Blunt",6
"2008-08","Katy Perry",195
"2008-08","Nevada Tan",109
"2008-08","Paramore",16
"2008-08","Stephanie",10
"2008-08","The Brilliant Green",18
"2008-08","大谷幸",2
"2008-08","石元丈晴",32
"2008-09","12 Stones",0
"2008-09","3 Doors Down",0
"2008-09","30 Seconds To Mars",0
"2008-09","Blue Foundation",0
"2008-09","Boys Like Girls",48
"2008-09","Brian Mcfadden & Delta Goodrem",0
"2008-09","Collective Soul",0
"2008-09","Delta Goodrem",0
"2008-09","Fightstar",313
"2008-09","Green Day",0
"2008-09","Hoobastank",0
"2008-09","Iron & Wine",0
"2008-09","James Blunt",94
"2008-09","Katy Perry",78
"2008-09","Nevada Tan",190
"2008-09","Paramore",55
"2008-09","Stephanie",88
"2008-09","The Brilliant Green",17
"2008-09","大谷幸",0
"2008-09","石元丈晴",0
"2008-10","12 Stones",0
"2008-10","3 Doors Down",0
"2008-10","30 Seconds To Mars",0
"2008-10","Blue Foundation",0
"2008-10","Boys Like Girls",0
"2008-10","Brian Mcfadden & Delta Goodrem",0
"2008-10","Collective Soul",0
"2008-10","Delta Goodrem",0
"2008-10","Fightstar",0
"2008-10","Green Day",0
"2008-10","Hoobastank",0
"2008-10","Iron & Wine",0
"2008-10","James Blunt",0
"2008-10","Katy Perry",0
"2008-10","Nevada Tan",0
"2008-10","Paramore",0
"2008-10","Stephanie",0
"2008-10","The Brilliant Green",0
"2008-10","大谷幸",0
"2008-10","石元丈晴",0
"2008-11","12 Stones",3
"2008-11","3 Doors Down",0
"2008-11","30 Seconds To Mars",0
"2008-11","Blue Foundation",0
"2008-11","Boys Like Girls",9
"2008-11","Brian Mcfadden & Delta Goodrem",11
"2008-11","Collective Soul",0
"2008-11","Delta Goodrem",10
"2008-11","Fightstar",109
"2008-11","Green Day",0
"2008-11","Hoobastank",0
"2008-11","Iron & Wine",0
"2008-11","James Blunt",40
"2008-11","Katy Perry",0
"2008-11","Nevada Tan",41
"2008-11","Paramore",13
"2008-11","Stephanie",23
"2008-11","The Brilliant Green",12
"2008-11","大谷幸",1
"2008-11","石元丈晴",1
"2008-12","12 Stones",51
"2008-12","3 Doors Down",1
"2008-12","30 Seconds To Mars",9
"2008-12","Blue Foundation",0
"2008-12","Boys Like Girls",21
"2008-12","Brian Mcfadden & Delta Goodrem",20
"2008-12","Collective Soul",0
"2008-12","Delta Goodrem",14
"2008-12","Fightstar",234
"2008-12","Green Day",0
"2008-12","Hoobastank",0
"2008-12","Iron & Wine",0
"2008-12","James Blunt",65
"2008-12","Katy Perry",0
"2008-12","Nevada Tan",85
"2008-12","Paramore",63
"2008-12","Stephanie",46
"2008-12","The Brilliant Green",20
