"weekday","artist","plays"
"0","Az",104
"0","Big L",103
"0","Coldplay",32
"0","Death Cab For Cutie",150
"0","Gang Starr",78
"0","Ghostface Killah",110
"0","Gza/Genius",86
"0","Inspectah Deck",51
"0","Jay-Z",89
"0","Jedi Mind Tricks",104
"0","Lloyd Banks",48
"0","Masta Killa",98
"0","Method Man",212
"0","Mobb Deep",86
"0","Nas",290
"0","Raekwon",118
"0","Shyheim",21
"0","The Game",80
"0","The Notorious B.I.G.",200
"0","Wu-Tang Clan",218
"1","Az",188
"1","Big L",100
"1","Coldplay",131
"1","Death Cab For Cutie",185
"1","Gang Starr",94
"1","Ghostface Killah",154
"1","Gza/Genius",144
"1","Inspectah Deck",89
"1","Jay-Z",161
"1","Jedi Mind Tricks",73
"1","Lloyd Banks",79
"1","Masta Killa",89
"1","Method Man",93
"1","Mobb Deep",90
"1","Nas",218
"1","Raekwon",107
"1","Shyheim",39
"1","The Game",90
"1","The Notorious B.I.G.",240
"1","Wu-Tang Clan",296
"2","Az",146
"2","Big L",92
"2","Coldplay",50
"2","Death Cab For Cutie",302
"2","Gang Starr",92
"2","Ghostface Killah",185
"2","Gza/Genius",107
"2","Inspectah Deck",104
"2","Jay-Z",207
"2","Jedi Mind Tricks",84
"2","Lloyd Banks",61
"2","Masta Killa",202
"2","Method Man",61
"2","Mobb Deep",140
"2","Nas",203
"2","Raekwon",135
"2","Shyheim",33
"2","The Game",133
"2","The Notorious B.I.G.",260
"2","Wu-Tang Clan",269
"3","Az",202
"3","Big L",182
"3","Coldplay",120
"3","Death Cab For Cutie",360
"3","Gang Starr",153
"3","Ghostface Killah",220
"3","Gza/Genius",157
"3","Inspectah Deck",116
"3","Jay-Z",161
"3","Jedi Mind Tricks",107
"3","Lloyd Banks",109
"3","Masta Killa",251
"3","Method Man",58
"3","Mobb Deep",87
"3","Nas",228
"3","Raekwon",98
"3","Shyheim",17
"3","The Game",135
"3","The Notorious B.I.G.",277
"3","Wu-Tang Clan",314
"4","Az",152
"4","Big L",144
"4","Coldplay",52
"4","Death Cab For Cutie",263
"4","Gang Starr",142
"4","Ghostface Killah",180
"4","Gza/Genius",180
"4","Inspectah Deck",172
"4","Jay-Z",211
"4","Jedi Mind Tricks",82
"4","Lloyd Banks",85
"4","Masta Killa",183
"4","Method Man",99
"4","Mobb Deep",123
"4","Nas",240
"4","Raekwon",150
"4","Shyheim",30
"4","The Game",141
"4","The Notorious B.I.G.",221
"4","Wu-Tang Clan",369
"5","Az",141
"5","Big L",192
"5","Coldplay",106
"5","Death Cab For Cutie",137
"5","Gang Starr",70
"5","Ghostface Killah",174
"5","Gza/Genius",103
"5","Inspectah Deck",100
"5","Jay-Z",139
"5","Jedi Mind Tricks",66
"5","Lloyd Banks",54
"5","Masta Killa",198
"5","Method Man",42
"5","Mobb Deep",146
"5","Nas",281
"5","Raekwon",97
"5","Shyheim",34
"5","The Game",120
"5","The Notorious B.I.G.",154
"5","Wu-Tang Clan",242
"6","Az",133
"6","Big L",85
"6","Coldplay",106
"6","Death Cab For Cutie",99
"6","Gang Starr",86
"6","Ghostface Killah",208
"6","Gza/Genius",154
"6","Inspectah Deck",67
"6","Jay-Z",107
"6","Jedi Mind Tricks",73
"6","Lloyd Banks",82
"6","Masta Killa",89
"6","Method Man",63
"6","Mobb Deep",107
"6","Nas",249
"6","Raekwon",97
"6","Shyheim",25
"6","The Game",85
"6","The Notorious B.I.G.",109
"6","Wu-Tang Clan",303
