"month","artist","plays"
"2005-02","Anthony Braxton",0
"2005-02","Beck",9
"2005-02","Björk",4
"2005-02","Can",4
"2005-02","Captain Beefheart & His Magic Band",1
"2005-02","Devendra Banhart",0
"2005-02","Faust",3
"2005-02","Frank Zappa",5
"2005-02","Fred Frith",0
"2005-02","John Zorn",11
"2005-02","Nick Cave & The Bad Seeds",10
"2005-02","Old Time Relijun",0
"2005-02","Pere Ubu",2
"2005-02","Radio Gdañsk Sa",0
"2005-02","Sonic Youth",3
"2005-02","The Fall",5
"2005-02","The Residents",39
"2005-02","Tindersticks",6
"2005-02","Tom Waits",3
"2005-02","Yo La Tengo",0
"2005-03","Anthony Braxton",1
"2005-03","Beck",1
"2005-03","Björk",0
"2005-03","Can",1
"2005-03","Captain Beefheart & His Magic Band",0
"2005-03","Devendra Banhart",0
"2005-03","Faust",0
"2005-03","Frank Zappa",1
"2005-03","Fred Frith",0
"2005-03","John Zorn",9
"2005-03","Nick Cave & The Bad Seeds",0
"2005-03","Old Time Relijun",0
"2005-03","Pere Ubu",0
"2005-03","Radio Gdañsk Sa",0
"2005-03","Sonic Youth",1
"2005-03","The Fall",1
"2005-03","The Residents",29
"2005-03","Tindersticks",0
"2005-03","Tom Waits",0
"2005-03","Yo La Tengo",0
"2005-04","Anthony Braxton",0
"2005-04","Beck",0
"2005-04","Björk",0
"2005-04","Can",0
"2005-04","Captain Beefheart & His Magic Band",0
"2005-04","Devendra Banhart",0
"2005-04","Faust",0
"2005-04","Frank Zappa",0
"2005-04","Fred Frith",0
"2005-04","John Zorn",0
"2005-04","Nick Cave & The Bad Seeds",0
"2005-04","Old Time Relijun",0
"2005-04","Pere Ubu",0
"2005-04","Radio Gdañsk Sa",0
"2005-04","Sonic Youth",0
"2005-04","The Fall",0
"2005-04","The Residents",0
"2005-04","Tindersticks",0
"2005-04","Tom Waits",0
"2005-04","Yo La Tengo",0
"2005-05","Anthony Braxton",0
"2005-05","Beck",0
"2005-05","Björk",0
"2005-05","Can",0
"2005-05","Captain Beefheart & His Magic Band",0
"2005-05","Devendra Banhart",0
"2005-05","Faust",0
"2005-05","Frank Zappa",0
"2005-05","Fred Frith",0
"2005-05","John Zorn",0
"2005-05","Nick Cave & The Bad Seeds",0
"2005-05","Old Time Relijun",0
"2005-05","Pere Ubu",0
"2005-05","Radio Gdañsk Sa",0
"2005-05","Sonic Youth",0
"2005-05","The Fall",0
"2005-05","The Residents",0
"2005-05","Tindersticks",0
"2005-05","Tom Waits",0
"2005-05","Yo La Tengo",0
"2005-06","Anthony Braxton",0
"2005-06","Beck",0
"2005-06","Björk",0
"2005-06","Can",0
"2005-06","Captain Beefheart & His Magic Band",0
"2005-06","Devendra Banhart",0
"2005-06","Faust",0
"2005-06","Frank Zappa",0
"2005-06","Fred Frith",0
"2005-06","John Zorn",0
"2005-06","Nick Cave & The Bad Seeds",0
"2005-06","Old Time Relijun",0
"2005-06","Pere Ubu",0
"2005-06","Radio Gdañsk Sa",0
"2005-06","Sonic Youth",0
"2005-06","The Fall",0
"2005-06","The Residents",0
"2005-06","Tindersticks",0
"2005-06","Tom Waits",0
"2005-06","Yo La Tengo",0
"2005-07","Anthony Braxton",0
"2005-07","Beck",0
"2005-07","Björk",0
"2005-07","Can",0
"2005-07","Captain Beefheart & His Magic Band",0
"2005-07","Devendra Banhart",0
"2005-07","Faust",0
"2005-07","Frank Zappa",0
"2005-07","Fred Frith",0
"2005-07","John Zorn",0
"2005-07","Nick Cave & The Bad Seeds",0
"2005-07","Old Time Relijun",0
"2005-07","Pere Ubu",0
"2005-07","Radio Gdañsk Sa",0
"2005-07","Sonic Youth",0
"2005-07","The Fall",0
"2005-07","The Residents",0
"2005-07","Tindersticks",0
"2005-07","Tom Waits",0
"2005-07","Yo La Tengo",0
"2005-08","Anthony Braxton",0
"2005-08","Beck",0
"2005-08","Björk",0
"2005-08","Can",0
"2005-08","Captain Beefheart & His Magic Band",0
"2005-08","Devendra Banhart",0
"2005-08","Faust",0
"2005-08","Frank Zappa",0
"2005-08","Fred Frith",0
"2005-08","John Zorn",0
"2005-08","Nick Cave & The Bad Seeds",0
"2005-08","Old Time Relijun",0
"2005-08","Pere Ubu",0
