"month","artist","plays"
"2007-10","[Unknown]",0
"2007-10","Air",1
"2007-10","Anything Box",0
"2007-10","Asobi Seksu",0
"2007-10","Band Of Horses",0
"2007-10","Blonde Redhead",0
"2007-10","Cusco",6
"2007-10","El Duo Dinamico",0
"2007-10","Gigliola Cinquetti",0
"2007-10","Grado 33",2
"2007-10","Great Lakes Myth Society",1
"2007-10","Jeanette",1
"2007-10","Ladytron",0
"2007-10","Lalo Rodríguez",1
"2007-10","Peter Bjorn And John",0
"2007-10","Presuntos Implicados",3
"2007-10","Robin Guthrie",2
"2007-10","The Killers",1
"2007-10","Weezer",0
"2007-10","Zoé",3
"2007-11","[Unknown]",0
"2007-11","Air",6
"2007-11","Anything Box",4
"2007-11","Asobi Seksu",9
"2007-11","Band Of Horses",34
"2007-11","Blonde Redhead",3
"2007-11","Cusco",0
"2007-11","El Duo Dinamico",1
"2007-11","Gigliola Cinquetti",2
"2007-11","Grado 33",1
"2007-11","Great Lakes Myth Society",5
"2007-11","Jeanette",4
"2007-11","Ladytron",11
"2007-11","Lalo Rodríguez",1
"2007-11","Peter Bjorn And John",8
"2007-11","Presuntos Implicados",1
"2007-11","Robin Guthrie",5
"2007-11","The Killers",1
"2007-11","Weezer",0
"2007-11","Zoé",1
"2007-12","[Unknown]",0
"2007-12","Air",2
"2007-12","Anything Box",0
"2007-12","Asobi Seksu",0
"2007-12","Band Of Horses",3
"2007-12","Blonde Redhead",15
"2007-12","Cusco",0
"2007-12","El Duo Dinamico",0
"2007-12","Gigliola Cinquetti",0
"2007-12","Grado 33",1
"2007-12","Great Lakes Myth Society",0
"2007-12","Jeanette",0
"2007-12","Ladytron",8
"2007-12","Lalo Rodríguez",1
"2007-12","Peter Bjorn And John",2
"2007-12","Presuntos Implicados",2
"2007-12","Robin Guthrie",0
"2007-12","The Killers",0
"2007-12","Weezer",2
"2007-12","Zoé",0
"2008-01","[Unknown]",8
"2008-01","Air",0
"2008-01","Anything Box",0
"2008-01","Asobi Seksu",0
"2008-01","Band Of Horses",1
"2008-01","Blonde Redhead",0
"2008-01","Cusco",5
"2008-01","El Duo Dinamico",1
"2008-01","Gigliola Cinquetti",1
"2008-01","Grado 33",0
"2008-01","Great Lakes Myth Society",0
"2008-01","Jeanette",1
"2008-01","Ladytron",3
"2008-01","Lalo Rodríguez",0
"2008-01","Peter Bjorn And John",0
"2008-01","Presuntos Implicados",2
"2008-01","Robin Guthrie",8
"2008-01","The Killers",9
"2008-01","Weezer",4
"2008-01","Zoé",0
"2008-02","[Unknown]",2
"2008-02","Air",0
"2008-02","Anything Box",0
"2008-02","Asobi Seksu",0
"2008-02","Band Of Horses",2
"2008-02","Blonde Redhead",3
"2008-02","Cusco",20
"2008-02","El Duo Dinamico",2
"2008-02","Gigliola Cinquetti",1
"2008-02","Grado 33",7
"2008-02","Great Lakes Myth Society",0
"2008-02","Jeanette",0
"2008-02","Ladytron",8
"2008-02","Lalo Rodríguez",2
"2008-02","Peter Bjorn And John",0
"2008-02","Presuntos Implicados",1
"2008-02","Robin Guthrie",0
"2008-02","The Killers",4
"2008-02","Weezer",3
"2008-02","Zoé",0
"2008-03","[Unknown]",0
"2008-03","Air",0
"2008-03","Anything Box",6
"2008-03","Asobi Seksu",6
"2008-03","Band Of Horses",0
"2008-03","Blonde Redhead",21
"2008-03","Cusco",6
"2008-03","El Duo Dinamico",3
"2008-03","Gigliola Cinquetti",0
"2008-03","Grado 33",2
"2008-03","Great Lakes Myth Society",4
"2008-03","Jeanette",0
"2008-03","Ladytron",0
"2008-03","Lalo Rodríguez",0
"2008-03","Peter Bjorn And John",17
"2008-03","Presuntos Implicados",0
"2008-03","Robin Guthrie",0
"2008-03","The Killers",1
"2008-03","Weezer",0
"2008-03","Zoé",1
"2008-04","[Unknown]",15
"2008-04","Air",2
"2008-04","Anything Box",0
"2008-04","Asobi Seksu",19
"2008-04","Band Of Horses",0
"2008-04","Blonde Redhead",4
"2008-04","Cusco",0
"2008-04","El Duo Dinamico",0
"2008-04","Gigliola Cinquetti",4
"2008-04","Grado 33",0
"2008-04","Great Lakes Myth Society",10
"2008-04","Jeanette",0
"2008-04","Ladytron",0
"2008-04","Lalo Rodríguez",0
"2008-04","Peter Bjorn And John",0
"2008-04","Presuntos Implicados",0
"2008-04","Robin Guthrie",0
"2008-04","The Killers",0
"2008-04","Weezer",6
"2008-04","Zoé",2
"2008-05","[Unknown]",1
"2008-05","Air",0
"2008-05","Anything Box",2
"2008-05","Asobi Seksu",1
"2008-05","Band Of Horses",30
"2008-05","Blonde Redhead",12
"2008-05","Cusco",0
"2008-05","El Duo Dinamico",0
"2008-05","Gigliola Cinquetti",4
"2008-05","Grado 33",0
