"month","artist","plays"
"2005-06","And One",1
"2005-06","Apoptygma Berzerk",0
"2005-06","Assemblage 23",0
"2005-06","Björn Rosenström",0
"2005-06","Covenant",0
"2005-06","Depeche Mode",0
"2005-06","Eminem",1
"2005-06","Enya",1
"2005-06","Front 242",2
"2005-06","Funker Vogt",0
"2005-06","Infected Mushroom",0
"2005-06","James Blunt",0
"2005-06","Madonna",0
"2005-06","Melotron",0
"2005-06","Mesh",0
"2005-06","Project Pitchfork",0
"2005-06","S.P.O.C.K",0
"2005-06","The Prodigy",0
"2005-06","Vnv Nation",0
"2005-06","Welle: Erdball",0
"2005-07","And One",0
"2005-07","Apoptygma Berzerk",0
"2005-07","Assemblage 23",0
"2005-07","Björn Rosenström",0
"2005-07","Covenant",0
"2005-07","Depeche Mode",0
"2005-07","Eminem",0
"2005-07","Enya",0
"2005-07","Front 242",0
"2005-07","Funker Vogt",0
"2005-07","Infected Mushroom",0
"2005-07","James Blunt",0
"2005-07","Madonna",0
"2005-07","Melotron",0
"2005-07","Mesh",0
"2005-07","Project Pitchfork",0
"2005-07","S.P.O.C.K",0
"2005-07","The Prodigy",0
"2005-07","Vnv Nation",0
"2005-07","Welle: Erdball",0
"2005-08","And One",0
"2005-08","Apoptygma Berzerk",0
"2005-08","Assemblage 23",0
"2005-08","Björn Rosenström",0
"2005-08","Covenant",0
"2005-08","Depeche Mode",0
"2005-08","Eminem",0
"2005-08","Enya",0
"2005-08","Front 242",0
"2005-08","Funker Vogt",0
"2005-08","Infected Mushroom",0
"2005-08","James Blunt",0
"2005-08","Madonna",0
"2005-08","Melotron",0
"2005-08","Mesh",0
"2005-08","Project Pitchfork",0
"2005-08","S.P.O.C.K",0
"2005-08","The Prodigy",0
"2005-08","Vnv Nation",0
"2005-08","Welle: Erdball",0
"2005-09","And One",0
"2005-09","Apoptygma Berzerk",0
"2005-09","Assemblage 23",0
"2005-09","Björn Rosenström",0
"2005-09","Covenant",0
"2005-09","Depeche Mode",0
"2005-09","Eminem",0
"2005-09","Enya",0
"2005-09","Front 242",0
"2005-09","Funker Vogt",0
"2005-09","Infected Mushroom",0
"2005-09","James Blunt",0
"2005-09","Madonna",0
"2005-09","Melotron",0
"2005-09","Mesh",0
"2005-09","Project Pitchfork",0
"2005-09","S.P.O.C.K",0
"2005-09","The Prodigy",0
"2005-09","Vnv Nation",0
"2005-09","Welle: Erdball",0
"2005-10","And One",0
"2005-10","Apoptygma Berzerk",0
"2005-10","Assemblage 23",0
"2005-10","Björn Rosenström",0
"2005-10","Covenant",0
"2005-10","Depeche Mode",0
"2005-10","Eminem",0
"2005-10","Enya",0
"2005-10","Front 242",0
"2005-10","Funker Vogt",0
"2005-10","Infected Mushroom",0
"2005-10","James Blunt",0
"2005-10","Madonna",0
"2005-10","Melotron",0
"2005-10","Mesh",0
"2005-10","Project Pitchfork",0
"2005-10","S.P.O.C.K",0
"2005-10","The Prodigy",0
"2005-10","Vnv Nation",0
"2005-10","Welle: Erdball",0
"2005-11","And One",1
"2005-11","Apoptygma Berzerk",0
"2005-11","Assemblage 23",0
"2005-11","Björn Rosenström",0
"2005-11","Covenant",0
