"month","artist","plays"
"2008-07","A-Ha",0
"2008-07","Bloc Party",1
"2008-07","Blur",0
"2008-07","Coldplay",2
"2008-07","Dave Gahan",0
"2008-07","De/Vision",0
"2008-07","Depeche Mode",0
"2008-07","Doves",0
"2008-07","Duran Duran",0
"2008-07","Embrace",1
"2008-07","Erasure",0
"2008-07","Faithless",1
"2008-07","Franz Ferdinand",1
"2008-07","Goldfrapp",8
"2008-07","Gorillaz",2
"2008-07","Kasabian",2
"2008-07","Oasis",2
"2008-07","Placebo",1
"2008-07","Radiohead",1
"2008-07","The Verve",2
"2008-08","A-Ha",8
"2008-08","Bloc Party",1
"2008-08","Blur",3
"2008-08","Coldplay",6
"2008-08","Dave Gahan",9
"2008-08","De/Vision",8
"2008-08","Depeche Mode",13
"2008-08","Doves",4
"2008-08","Duran Duran",10
"2008-08","Embrace",6
"2008-08","Erasure",7
"2008-08","Faithless",0
"2008-08","Franz Ferdinand",3
"2008-08","Goldfrapp",0
"2008-08","Gorillaz",2
"2008-08","Kasabian",4
"2008-08","Oasis",7
"2008-08","Placebo",3
"2008-08","Radiohead",4
"2008-08","The Verve",7
"2008-09","A-Ha",5
"2008-09","Bloc Party",2
"2008-09","Blur",3
"2008-09","Coldplay",1
"2008-09","Dave Gahan",8
"2008-09","De/Vision",5
"2008-09","Depeche Mode",13
"2008-09","Doves",2
"2008-09","Duran Duran",8
"2008-09","Embrace",1
"2008-09","Erasure",6
"2008-09","Faithless",1
"2008-09","Franz Ferdinand",0
"2008-09","Goldfrapp",6
"2008-09","Gorillaz",4
"2008-09","Kasabian",3
"2008-09","Oasis",3
"2008-09","Placebo",3
"2008-09","Radiohead",3
"2008-09","The Verve",6
"2008-10","A-Ha",1
"2008-10","Bloc Party",0
"2008-10","Blur",1
"2008-10","Coldplay",0
"2008-10","Dave Gahan",6
"2008-10","De/Vision",5
"2008-10","Depeche Mode",8
"2008-10","Doves",0
"2008-10","Duran Duran",5
"2008-10","Embrace",0
"2008-10","Erasure",4
"2008-10","Faithless",3
"2008-10","Franz Ferdinand",0
"2008-10","Goldfrapp",1
"2008-10","Gorillaz",0
"2008-10","Kasabian",0
"2008-10","Oasis",0
"2008-10","Placebo",0
"2008-10","Radiohead",0
"2008-10","The Verve",2
"2008-11","A-Ha",1
"2008-11","Bloc Party",1
"2008-11","Blur",2
"2008-11","Coldplay",0
"2008-11","Dave Gahan",2
"2008-11","De/Vision",2
"2008-11","Depeche Mode",3
"2008-11","Doves",1
"2008-11","Duran Duran",3
"2008-11","Embrace",0
"2008-11","Erasure",4
"2008-11","Faithless",3
"2008-11","Franz Ferdinand",2
"2008-11","Goldfrapp",0
"2008-11","Gorillaz",0
"2008-11","Kasabian",2
"2008-11","Oasis",1
"2008-11","Placebo",1
"2008-11","Radiohead",3
"2008-11","The Verve",2
"2008-12","A-Ha",0
"2008-12","Bloc Party",1
"2008-12","Blur",3
"2008-12","Coldplay",10
"2008-12","Dave Gahan",0
"2008-12","De/Vision",0
"2008-12","Depeche Mode",0
"2008-12","Doves",1
"2008-12","Duran Duran",0
"2008-12","Embrace",5
"2008-12","Erasure",0
"2008-12","Faithless",0
"2008-12","Franz Ferdinand",4
"2008-12","Goldfrapp",7
"2008-12","Gorillaz",1
"2008-12","Kasabian",3
"2008-12","Oasis",1
"2008-12","Placebo",3
"2008-12","Radiohead",2
"2008-12","The Verve",4
"2009-01","A-Ha",6
"2009-01","Bloc Party",5
"2009-01","Blur",10
"2009-01","Coldplay",14
"2009-01","Dave Gahan",11
"2009-01","De/Vision",8
"2009-01","Depeche Mode",11
"2009-01","Doves",10
"2009-01","Duran Duran",6
"2009-01","Embrace",3
"2009-01","Erasure",7
"2009-01","Faithless",4
"2009-01","Franz Ferdinand",6
"2009-01","Goldfrapp",10
"2009-01","Gorillaz",10
"2009-01","Kasabian",10
"2009-01","Oasis",10
"2009-01","Placebo",7
"2009-01","Radiohead",12
"2009-01","The Verve",8
"2009-02","A-Ha",2
"2009-02","Bloc Party",4
"2009-02","Blur",4
"2009-02","Coldplay",3
"2009-02","Dave Gahan",1
"2009-02","De/Vision",1
"2009-02","Depeche Mode",1
"2009-02","Doves",3
"2009-02","Duran Duran",2
"2009-02","Embrace",1
"2009-02","Erasure",1
"2009-02","Faithless",1
"2009-02","Franz Ferdinand",3
"2009-02","Goldfrapp",1
"2009-02","Gorillaz",2
"2009-02","Kasabian",2
"2009-02","Oasis",3
"2009-02","Placebo",2
"2009-02","Radiohead",3
"2009-02","The Verve",1
