"month","artist","plays"
"2006-06","Arto Lindsay",0
"2006-06","Arvo Pärt",0
"2006-06","Blondie",0
"2006-06","Butcher Boy",0
"2006-06","Donna Regina",0
"2006-06","Future Bible Heroes",61
"2006-06","Jay-Jay Johanson",0
"2006-06","Jean-Jacques Lemêtre - Les Éphémères Ost, Recueil 1",0
"2006-06","Jim Noir",0
"2006-06","Max Raabe & Palast Orchester",0
"2006-06","Michael Nyman",0
"2006-06","Midlake",0
"2006-06","Nancy Sinatra",0
"2006-06","Richard Hawley",0
"2006-06","Stereo Total",0
"2006-06","The Kinks",3
"2006-06","The Sound Of Arrows",0
"2006-06","The Superfantastics",0
"2006-06","Wim Mertens",6
"2006-06","Алексей Любимов",0
"2006-07","Arto Lindsay",0
"2006-07","Arvo Pärt",0
"2006-07","Blondie",0
"2006-07","Butcher Boy",0
"2006-07","Donna Regina",0
"2006-07","Future Bible Heroes",0
"2006-07","Jay-Jay Johanson",13
"2006-07","Jean-Jacques Lemêtre - Les Éphémères Ost, Recueil 1",0
"2006-07","Jim Noir",0
"2006-07","Max Raabe & Palast Orchester",0
"2006-07","Michael Nyman",0
"2006-07","Midlake",0
"2006-07","Nancy Sinatra",0
"2006-07","Richard Hawley",0
"2006-07","Stereo Total",0
"2006-07","The Kinks",1
"2006-07","The Sound Of Arrows",0
"2006-07","The Superfantastics",0
"2006-07","Wim Mertens",1
"2006-07","Алексей Любимов",0
"2006-08","Arto Lindsay",0
"2006-08","Arvo Pärt",0
"2006-08","Blondie",0
"2006-08","Butcher Boy",0
"2006-08","Donna Regina",0
"2006-08","Future Bible Heroes",0
"2006-08","Jay-Jay Johanson",0
"2006-08","Jean-Jacques Lemêtre - Les Éphémères Ost, Recueil 1",0
"2006-08","Jim Noir",0
"2006-08","Max Raabe & Palast Orchester",0
"2006-08","Michael Nyman",0
"2006-08","Midlake",0
"2006-08","Nancy Sinatra",0
"2006-08","Richard Hawley",0
"2006-08","Stereo Total",0
"2006-08","The Kinks",0
"2006-08","The Sound Of Arrows",0
"2006-08","The Superfantastics",0
"2006-08","Wim Mertens",0
"2006-08","Алексей Любимов",0
"2006-09","Arto Lindsay",0
"2006-09","Arvo Pärt",0
"2006-09","Blondie",0
"2006-09","Butcher Boy",0
"2006-09","Donna Regina",0
"2006-09","Future Bible Heroes",0
"2006-09","Jay-Jay Johanson",0
"2006-09","Jean-Jacques Lemêtre - Les Éphémères Ost, Recueil 1",0
"2006-09","Jim Noir",0
"2006-09","Max Raabe & Palast Orchester",0
"2006-09","Michael Nyman",0
"2006-09","Midlake",0
"2006-09","Nancy Sinatra",0
"2006-09","Richard Hawley",0
"2006-09","Stereo Total",0
"2006-09","The Kinks",0
"2006-09","The Sound Of Arrows",0
"2006-09","The Superfantastics",0
"2006-09","Wim Mertens",1
"2006-09","Алексей Любимов",0
"2006-10","Arto Lindsay",0
"2006-10","Arvo Pärt",0
"2006-10","Blondie",0
"2006-10","Butcher Boy",0
"2006-10","Donna Regina",0
"2006-10","Future Bible Heroes",0
"2006-10","Jay-Jay Johanson",0
"2006-10","Jean-Jacques Lemêtre - Les Éphémères Ost, Recueil 1",0
"2006-10","Jim Noir",0
"2006-10","Max Raabe & Palast Orchester",0
"2006-10","Michael Nyman",0
"2006-10","Midlake",0
"2006-10","Nancy Sinatra",0
"2006-10","Richard Hawley",0
"2006-10","Stereo Total",0
"2006-10","The Kinks",0
"2006-10","The Sound Of Arrows",0
"2006-10","The Superfantastics",0
"2006-10","Wim Mertens",0
"2006-10","Алексей Любимов",0
"2006-11","Arto Lindsay",0
"2006-11","Arvo Pärt",0
"2006-11","Blondie",0
"2006-11","Butcher Boy",0
"2006-11","Donna Regina",0
"2006-11","Future Bible Heroes",0
"2006-11","Jay-Jay Johanson",0
"2006-11","Jean-Jacques Lemêtre - Les Éphémères Ost, Recueil 1",0
"2006-11","Jim Noir",0
"2006-11","Max Raabe & Palast Orchester",0
"2006-11","Michael Nyman",0
"2006-11","Midlake",0
"2006-11","Nancy Sinatra",0
"2006-11","Richard Hawley",0
"2006-11","Stereo Total",0
"2006-11","The Kinks",0
"2006-11","The Sound Of Arrows",0
"2006-11","The Superfantastics",0
"2006-11","Wim Mertens",0
"2006-11","Алексей Любимов",0
"2006-12","Arto Lindsay",0
"2006-12","Arvo Pärt",0
"2006-12","Blondie",0
"2006-12","Butcher Boy",0
"2006-12","Donna Regina",0
"2006-12","Future Bible Heroes",0
"2006-12","Jay-Jay Johanson",0
"2006-12","Jean-Jacques Lemêtre - Les Éphémères Ost, Recueil 1",0
"2006-12","Jim Noir",0
"2006-12","Max Raabe & Palast Orchester",0
"2006-12","Michael Nyman",0
"2006-12","Midlake",0
"2006-12","Nancy Sinatra",0
"2006-12","Richard Hawley",0
"2006-12","Stereo Total",0
"2006-12","The Kinks",0
"2006-12","The Sound Of Arrows",0
"2006-12","The Superfantastics",0
"2006-12","Wim Mertens",0
"2006-12","Алексей Любимов",0
"2007-01","Arto Lindsay",0
"2007-01","Arvo Pärt",0
"2007-01","Blondie",0
"2007-01","Butcher Boy",0
"2007-01","Donna Regina",0
"2007-01","Future Bible Heroes",0
"2007-01","Jay-Jay Johanson",0
"2007-01","Jean-Jacques Lemêtre - Les Éphémères Ost, Recueil 1",0
"2007-01","Jim Noir",0
"2007-01","Max Raabe & Palast Orchester",0
"2007-01","Michael Nyman",0
"2007-01","Midlake",0
"2007-01","Nancy Sinatra",0
"2007-01","Richard Hawley",0
"2007-01","Stereo Total",0
"2007-01","The Kinks",0
"2007-01","The Sound Of Arrows",0
"2007-01","The Superfantastics",0
"2007-01","Wim Mertens",0
"2007-01","Алексей Любимов",0
"2007-02","Arto Lindsay",0
"2007-02","Arvo Pärt",0
"2007-02","Blondie",0
"2007-02","Butcher Boy",0
"2007-02","Donna Regina",0
"2007-02","Future Bible Heroes",0
"2007-02","Jay-Jay Johanson",0
"2007-02","Jean-Jacques Lemêtre - Les Éphémères Ost, Recueil 1",0
"2007-02","Jim Noir",0
"2007-02","Max Raabe & Palast Orchester",0
"2007-02","Michael Nyman",0
"2007-02","Midlake",0
"2007-02","Nancy Sinatra",0
"2007-02","Richard Hawley",0
"2007-02","Stereo Total",0
"2007-02","The Kinks",0
"2007-02","The Sound Of Arrows",0
"2007-02","The Superfantastics",0
"2007-02","Wim Mertens",0
"2007-02","Алексей Любимов",0
"2007-03","Arto Lindsay",0
"2007-03","Arvo Pärt",0
"2007-03","Blondie",0
"2007-03","Butcher Boy",0
"2007-03","Donna Regina",0
"2007-03","Future Bible Heroes",0
"2007-03","Jay-Jay Johanson",0
"2007-03","Jean-Jacques Lemêtre - Les Éphémères Ost, Recueil 1",0
"2007-03","Jim Noir",0
"2007-03","Max Raabe & Palast Orchester",0
"2007-03","Michael Nyman",0
"2007-03","Midlake",0
"2007-03","Nancy Sinatra",0
"2007-03","Richard Hawley",0
"2007-03","Stereo Total",0
"2007-03","The Kinks",0
"2007-03","The Sound Of Arrows",0
"2007-03","The Superfantastics",0
"2007-03","Wim Mertens",0
"2007-03","Алексей Любимов",0
"2007-04","Arto Lindsay",0
"2007-04","Arvo Pärt",0
"2007-04","Blondie",0
"2007-04","Butcher Boy",0
"2007-04","Donna Regina",0
"2007-04","Future Bible Heroes",0
"2007-04","Jay-Jay Johanson",0
"2007-04","Jean-Jacques Lemêtre - Les Éphémères Ost, Recueil 1",0
"2007-04","Jim Noir",0
"2007-04","Max Raabe & Palast Orchester",0
"2007-04","Michael Nyman",0
"2007-04","Midlake",0
"2007-04","Nancy Sinatra",0
"2007-04","Richard Hawley",0
"2007-04","Stereo Total",0
"2007-04","The Kinks",0
"2007-04","The Sound Of Arrows",0
"2007-04","The Superfantastics",0
"2007-04","Wim Mertens",0
"2007-04","Алексей Любимов",0
"2007-05","Arto Lindsay",0
"2007-05","Arvo Pärt",0
"2007-05","Blondie",1
"2007-05","Butcher Boy",0
"2007-05","Donna Regina",1
"2007-05","Future Bible Heroes",5
"2007-05","Jay-Jay Johanson",0
"2007-05","Jean-Jacques Lemêtre - Les Éphémères Ost, Recueil 1",0
"2007-05","Jim Noir",0
"2007-05","Max Raabe & Palast Orchester",0
"2007-05","Michael Nyman",0
"2007-05","Midlake",0
"2007-05","Nancy Sinatra",0
"2007-05","Richard Hawley",0
"2007-05","Stereo Total",0
"2007-05","The Kinks",0
"2007-05","The Sound Of Arrows",0
"2007-05","The Superfantastics",0
"2007-05","Wim Mertens",0
"2007-05","Алексей Любимов",0
"2007-06","Arto Lindsay",0
"2007-06","Arvo Pärt",0
"2007-06","Blondie",0
"2007-06","Butcher Boy",0
"2007-06","Donna Regina",15
"2007-06","Future Bible Heroes",0
"2007-06","Jay-Jay Johanson",9
"2007-06","Jean-Jacques Lemêtre - Les Éphémères Ost, Recueil 1",0
"2007-06","Jim Noir",0
"2007-06","Max Raabe & Palast Orchester",0
"2007-06","Michael Nyman",0
"2007-06","Midlake",0
"2007-06","Nancy Sinatra",0
"2007-06","Richard Hawley",0
"2007-06","Stereo Total",0
"2007-06","The Kinks",0
"2007-06","The Sound Of Arrows",0
"2007-06","The Superfantastics",0
"2007-06","Wim Mertens",0
"2007-06","Алексей Любимов",0
"2007-07","Arto Lindsay",0
