"weekday","artist","plays"
"0","Anberlin",0
"0","At The Drive-In",0
"0","Bayside",0
"0","Bloc Party",0
"0","Carolina Liar",13
"0","Chairlift",0
"0","Circa Survive",0
"0","Coconut Records",5
"0","Cold War Kids",0
"0","Dredg",1
"0","Emery",0
"0","Hawthorne Heights",0
"0","Interpol",2
"0","Ludo",4
"0","New Found Glory",1
"0","Rise Against",3
"0","Senses Fail",4
"0","The Academy Is...",1
"0","Thursday",0
"0","We Are Scientists",2
"1","Anberlin",0
"1","At The Drive-In",11
"1","Bayside",16
"1","Bloc Party",5
"1","Carolina Liar",12
"1","Chairlift",0
"1","Circa Survive",11
"1","Coconut Records",24
"1","Cold War Kids",0
"1","Dredg",2
"1","Emery",5
"1","Hawthorne Heights",0
"1","Interpol",12
"1","Ludo",27
"1","New Found Glory",0
"1","Rise Against",13
"1","Senses Fail",4
"1","The Academy Is...",13
"1","Thursday",4
"1","We Are Scientists",39
"2","Anberlin",22
"2","At The Drive-In",0
"2","Bayside",0
"2","Bloc Party",3
"2","Carolina Liar",0
"2","Chairlift",8
"2","Circa Survive",0
"2","Coconut Records",1
"2","Cold War Kids",12
"2","Dredg",28
"2","Emery",4
"2","Hawthorne Heights",17
"2","Interpol",89
"2","Ludo",12
"2","New Found Glory",1
"2","Rise Against",24
"2","Senses Fail",3
"2","The Academy Is...",0
"2","Thursday",0
"2","We Are Scientists",88
"3","Anberlin",0
"3","At The Drive-In",11
"3","Bayside",16
"3","Bloc Party",1
"3","Carolina Liar",1
"3","Chairlift",0
"3","Circa Survive",0
"3","Coconut Records",17
"3","Cold War Kids",0
"3","Dredg",2
"3","Emery",1
"3","Hawthorne Heights",35
"3","Interpol",57
"3","Ludo",29
"3","New Found Glory",0
"3","Rise Against",25
"3","Senses Fail",7
"3","The Academy Is...",12
"3","Thursday",5
"3","We Are Scientists",98
"4","Anberlin",14
"4","At The Drive-In",0
"4","Bayside",0
"4","Bloc Party",1
"4","Carolina Liar",13
"4","Chairlift",23
"4","Circa Survive",6
"4","Coconut Records",0
"4","Cold War Kids",0
"4","Dredg",2
"4","Emery",56
"4","Hawthorne Heights",27
"4","Interpol",20
"4","Ludo",19
"4","New Found Glory",2
"4","Rise Against",14
"4","Senses Fail",36
"4","The Academy Is...",17
"4","Thursday",18
"4","We Are Scientists",27
"5","Anberlin",1
"5","At The Drive-In",13
"5","Bayside",8
"5","Bloc Party",3
"5","Carolina Liar",12
"5","Chairlift",24
"5","Circa Survive",0
"5","Coconut Records",60
"5","Cold War Kids",29
"5","Dredg",14
"5","Emery",44
"5","Hawthorne Heights",3
"5","Interpol",66
"5","Ludo",36
"5","New Found Glory",0
"5","Rise Against",30
"5","Senses Fail",28
"5","The Academy Is...",22
"5","Thursday",0
"5","We Are Scientists",79
"6","Anberlin",0
"6","At The Drive-In",0
"6","Bayside",5
"6","Bloc Party",0
"6","Carolina Liar",2
"6","Chairlift",0
"6","Circa Survive",0
"6","Coconut Records",0
"6","Cold War Kids",0
"6","Dredg",0
"6","Emery",0
"6","Hawthorne Heights",0
"6","Interpol",0
"6","Ludo",0
"6","New Found Glory",0
"6","Rise Against",0
"6","Senses Fail",0
"6","The Academy Is...",0
"6","Thursday",0
"6","We Are Scientists",0
