"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000823","Cal Tjader","Mon","Thu",0.60517374235929,0.440344826470886,0.193903566199675
"user_000823","Willie Williams","Sun/Sat","",0.578806211567057,0.29834792212084,0.0890114826338231
"user_000823","[Unknown]","Fri/Sat","",0.619212184415715,0.370619763108125,0.137359008806323
"user_000823","Dj Q^Art","Fri","Wed",0.542083198309395,0.444246270219704,0.197354748604118
"user_000823","Isaac Hayes","Mon/Sat","Thu/Fri",0.473747852289193,0.569472671084005,0.324299123111551
"user_000823","Les Mccann","Mon/Tue","Thu",0.649063012953273,0.583599023093665,0.34058781975588
"user_000823","Marvin Gaye","Sun/Mon","Wed/Thu/Fri",0.536365233426461,0.564800842073686,0.318999991207145
"user_000823","Roy Ayers","Tue","Wed",0.793909792764521,0.57511196015783,0.330753766716581
"user_000823","Dj Shadow","Mon/Tue","Sun/Thu",0.489421782322711,0.623797962261651,0.389123897721788
"user_000823","Vera Hamilton","Mon/Sat","Wed",0.682453912618073,0.423028183550809,0.178952844078297
"user_000823","Air France","Tue","Thu",0.542265826568007,0.553239698878731,0.306074164415429
"user_000823","Curtis Mayfield","Mon/Wed","Tue",0.58635659953683,0.65129452960689,0.42418456429586
"user_000823","Dee Felice Trio","Sun/Mon","Tue/Thu",0.560209283157777,0.502266978332533,0.252272117523294
"user_000823","Depeche Mode","Mon/Tue/Fri","Sun/Thu",0.755218456159894,0.63795043136857,0.406980752883345
"user_000823","E-Z Rollers","Mon/Sat","Sun/Wed/Fri",0.361830392523442,0.44411360087241,0.197236890479858
"user_000823","Soundtrack","Thu/Fri","Tue/Wed",0.601083912519244,0.681277872211552,0.4641395391651
"user_000823","The Prodigy","Fri/Sat","Tue/Wed",0.389587998884911,0.434798927379141,0.189050107250052
"user_000823","The Sisters Love","Sun/Mon","Tue/Wed",0.649788951254963,0.541345602684279,0.293055061545605
"user_000823","Мумий Тролль","Fri/Sat","Mon/Tue",0.516552288873993,0.542953436399424,0.294798434097943
"user_000823","4Hero","Sun/Mon/Fri","",0.345823814289172,0.449616881180852,0.202155339842796
"user_000823","Barry White","Sun/Tue","",0.591425908094518,0.423556151691874,0.17939981363603
"user_000823","Benny Gordon & The Soul Brothers","Mon/Wed","Sun/Tue/Thu",0.422281812859161,0.651191548543973,0.424050432895098
"user_000823","Bobby Valentín","Tue","Sun",0.779055819425671,0.540084653409418,0.291691432848371
"user_000823","Dayton Sidewinders","Wed","Sat",0.97382688343483,0.600857973828483,0.36103030471327
"user_000823","Dillinja","Thu","Sun/Wed",0.9501419031785,0.711516168968591,0.50625525870374
"user_000823","Dj Shadow & Cut Chemist","Thu/Sat","Tue",0.75681529144456,0.600796543616812,0.360956486821908
"user_000823","Freestylers","Fri/Sat","Sun",0.475048597038642,0.510223169049072,0.260327682234478
"user_000823","James Brown","Fri","Wed",0.54771477716472,0.456576179224283,0.208461807435045
"user_000823","James Brown & Dee Felice Trio","Sun/Mon","Tue/Thu",0.346905064414029,0.373648977407322,0.139613558317538
"user_000823","Marvin May","Sun/Fri","Tue/Thu/Sat",0.356898040788205,0.393029774750964,0.154472403840793
"user_000823","Pulse & Tango","Mon/Fri","Sun/Tue/Wed",0.497937535586884,0.592961035360284,0.35160278945554
"user_000823","Punk Tv","Sun","Mon/Thu",0.304507282849591,0.332688226850211,0.110681456284738
"user_000823","The Hamilton Movement","Tue/Fri","",0.825886301626424,0.452453835359037,0.204714473131102
"user_000823","The Phobos Peepl","Sun/Mon","Tue/Fri/Sat",0.353479158453578,0.42942536729411,0.184406146075681
"user_000823","The Poets Of Rhythm","Sun","",0.46095322636194,0.271418321797758,0.0736679054075113
"user_000823","The True Believers","Tue","",0.681296939859976,0.497700006396895,0.247705296367469
"user_000823","Adam F","Mon","",0.295797357453885,0.522353058808349,0.272852718046439
"user_000823","Al Escobar","Sun/Wed","Tue/Thu",0.552303899521059,0.399799159974832,0.159839368316581
"user_000823","Alan Parker","Wed/Sat","Sun/Thu/Fri",0.444668499861011,0.526930786334687,0.277656053587292
"user_000823","Archie Beel & The Drells","Mon/Thu","",0.522572254690683,0.769464483129979,0.592075590798485
"user_000823","Aretha Franklin","Thu","Sun/Tue/Sat",0.584590396616688,0.661908687528727,0.438123110626002
"user_000823","Bob James","Mon/Tue/Thu","Sun/Sat",0.691567620559795,0.642368295322788,0.412637026835905
"user_000823","Gloria Walker & The Mighty ...","Mon/Wed","Thu/Fri",0.696159313557865,0.600472551450861,0.360567285045907
"user_000823","J.B.'S","Sun/Fri","Tue/Wed/Thu",0.253552324393855,0.361398555173249,0.130608915681312
"user_000823","Kim & Buran","Fri/Sat","Sun/Wed/Thu",0.337278844290579,0.515497772238573,0.265737953182931
"user_000823","Kool & The Gang","Sun/Thu","Mon/Fri",0.618849156687813,0.629907042189828,0.396782881800337
"user_000823","Lalo Schifrin","Sun/Thu/Fri","",0.424257890283311,0.531260363354736,0.282237573671806
"user_000823","Ltj Bukem","Tue/Sat","Mon/Wed/Fri",0.539051848854171,0.667592949797696,0.445680346619589
"user_000823","Manu Dibango","Wed/Thu","Mon/Fri/Sat",0.53483715256579,0.701976144603712,0.492770507592691
"user_000823","Michael Jackson","Mon","",0.298525108883639,0.518834167580812,0.269188893449275
