"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000271","Bruce Springsteen","","",1.03826566981171,0.117579180466945,0.0138248636792784
"user_000271","Rufus Wainwright","","",0.857148159274228,0.125660240351273,0.0157904960051397
"user_000271","U2","","",0.886362812374624,0.172489197379927,0.0297525232127715
"user_000271","Ryan Adams","","",0.717706286108096,0.140723357380037,0.0198030633123097
"user_000271","Bob Dylan","Mon","",0.599187717605175,0.19676578070225,0.0387167724553661
"user_000271","Oasis","","",0.753677930357764,0.172265399297918,0.029675367795271
"user_000271","Kings Of Leon","","",0.881083141414578,0.274627612883962,0.0754203257583431
"user_000271","Black Rebel Motorcycle Club","","",0.928582565637416,0.181402034372773,0.0329066980745807
"user_000271","Regina Spektor","","",0.952098612289003,0.27727551370505,0.0768817105003996
"user_000271","Arcade Fire","","",0.927665255133328,0.217235215303766,0.0471911387680734
"user_000271","Stereophonics","","",0.843867723843466,0.170152414165015,0.0289518440461829
"user_000271","Johnny Cash","","",0.956269611827827,0.185283592848059,0.0343300097786853
"user_000271","Norah Jones","","",0.818298990229113,0.23154486799762,0.0536130258960355
"user_000271","Bright Eyes","","",0.761371869587336,0.208115028907671,0.0433118652572409
"user_000271","Razorlight","Fri","",0.707689748161176,0.251761068480096,0.0633836356022396
"user_000271","Sigur Rós","Thu","",0.691491778074582,0.261370715996626,0.0683146511805888
"user_000271","Snow Patrol","","",0.781223896569314,0.161772387276814,0.0261703052852394
"user_000271","Death Cab For Cutie","","",0.868868737374048,0.218701511899975,0.047830351307335
"user_000271","Feist","","",0.78002884154558,0.277112129871156,0.0767911325217285
"user_000271","The Beatles","","",0.767659298327232,0.289574958860223,0.0838536567988998
"user_000271","The Killers","","",0.846285275981505,0.209391661838335,0.0438448680474198
"user_000271","R.E.M.","","",0.830055414438943,0.183791887310915,0.0337794578413081
"user_000271","Bono & Edge","Sun","",0.675081900888113,0.265249810438071,0.0703574619374329
"user_000271","The Decemberists","","",0.813615895150338,0.235702263223694,0.0555555568887714
"user_000271","Iron & Wine","Thu","",0.766635092599652,0.249798752935399,0.0623994169680804
"user_000271","John Lennon","Tue","",0.735434652281141,0.267474374479634,0.0715425410032716
"user_000271","Sufjan Stevens","Mon/Wed","",0.57455050421159,0.30706908332997,0.0942914219371083
"user_000271","Daniel Lanois","Mon/Thu","",0.497905388322447,0.393261191158278,0.154654364471227
"user_000271","Jeff Buckley","","",0.744551795809852,0.217514709203584,0.0473126487199197
"user_000271","Kaiser Chiefs","Sat","",0.753054591779796,0.313878271518726,0.0985195693315834
"user_000271","Arctic Monkeys","Sat","",0.774949158746571,0.293004104306795,0.0858514051406269
"user_000271","Interpol","Tue","",0.673691359123442,0.265141226612922,0.0702998700498051
"user_000271","Neutral Milk Hotel","Tue/Thu","",0.588643205601142,0.368544688243436,0.135825187232452
"user_000271","The Beach Boys","Tue","",0.636820025417543,0.319022918899595,0.101775622783218
"user_000271","The Clash","","",0.829970572938954,0.280491278769194,0.0786753574655778
"user_000271","The Corrs","Fri","",0.725367369890339,0.188156453126536,0.0354028508531582
"user_000271","Bono","","",0.740407416734431,0.182844247040649,0.0334320186758617
"user_000271","Roy Orbison","","",0.727524149750008,0.247665260470056,0.0613380812437007
"user_000271","The Shins","Sat","",0.716387307806399,0.370753691375641,0.137458299668664
"user_000271","Franz Ferdinand","Thu","",0.517581384168247,0.343699560877263,0.118129388147223
"user_000271","Pulp","Tue","",0.757308481446282,0.316114018685584,0.0999280728095499
"user_000271","Broken Social Scene","Sun","",0.656758343270783,0.260074262542502,0.067638622037026
"user_000271","Jet","Sat","",0.637161907194977,0.301363541965678,0.0908199844260991
"user_000271","Matt Pond Pa","","",0.741545183956016,0.152974338890232,0.0234011483589035
"user_000271","Neil Young","Sat","",0.724993333281869,0.292360780578521,0.0854748260204823
"user_000271","The Goo Goo Dolls","Fri","",0.625370085887562,0.287619310788004,0.0827248679381664
"user_000271","The Postal Service","Sun/Sat","",0.562249440884022,0.391894410285136,0.153581228812735
"user_000271","Alison Krauss","","",0.792345035169448,0.202221567128888,0.0408935622120634
"user_000271","Architecture In Helsinki","Mon","",0.65310268378717,0.237551717476137,0.0564308184758626
"user_000271","Dixie Chicks","Sat","",0.619719756380329,0.352757979883883,0.124438192371758
