"month","artist","plays"
"2006-03","Agressiva 69",0
"2006-03","Anima Damnata",0
"2006-03","Ayreon",26
"2006-03","Björn Rosenström",0
"2006-03","Burzum",0
"2006-03","Darkthrone",0
"2006-03","Emperor",0
"2006-03","Enslaved",0
"2006-03","Equilibrium",0
"2006-03","Frontside",0
"2006-03","Gorgoroth",0
"2006-03","Honor",0
"2006-03","In Flames",113
"2006-03","Kriegsmaschine",0
"2006-03","Machine Head",32
"2006-03","Novembre",0
"2006-03","Satyricon",6
"2006-03","The Cooper Temple Clause",0
"2006-03","Tower",0
"2006-03","Zyklon",0
"2006-04","Agressiva 69",0
"2006-04","Anima Damnata",0
"2006-04","Ayreon",5
"2006-04","Björn Rosenström",0
"2006-04","Burzum",0
"2006-04","Darkthrone",0
"2006-04","Emperor",0
"2006-04","Enslaved",0
"2006-04","Equilibrium",0
"2006-04","Frontside",0
"2006-04","Gorgoroth",0
"2006-04","Honor",0
"2006-04","In Flames",49
"2006-04","Kriegsmaschine",0
"2006-04","Machine Head",0
"2006-04","Novembre",0
"2006-04","Satyricon",0
"2006-04","The Cooper Temple Clause",0
"2006-04","Tower",0
"2006-04","Zyklon",0
"2006-05","Agressiva 69",12
"2006-05","Anima Damnata",0
"2006-05","Ayreon",0
"2006-05","Björn Rosenström",0
"2006-05","Burzum",0
"2006-05","Darkthrone",0
"2006-05","Emperor",0
"2006-05","Enslaved",0
"2006-05","Equilibrium",48
"2006-05","Frontside",6
"2006-05","Gorgoroth",0
"2006-05","Honor",0
"2006-05","In Flames",106
"2006-05","Kriegsmaschine",0
"2006-05","Machine Head",35
"2006-05","Novembre",0
"2006-05","Satyricon",29
"2006-05","The Cooper Temple Clause",12
"2006-05","Tower",0
"2006-05","Zyklon",0
"2006-06","Agressiva 69",0
"2006-06","Anima Damnata",0
"2006-06","Ayreon",18
"2006-06","Björn Rosenström",0
"2006-06","Burzum",0
"2006-06","Darkthrone",10
"2006-06","Emperor",0
"2006-06","Enslaved",0
"2006-06","Equilibrium",98
"2006-06","Frontside",0
"2006-06","Gorgoroth",92
"2006-06","Honor",0
"2006-06","In Flames",555
"2006-06","Kriegsmaschine",0
"2006-06","Machine Head",0
"2006-06","Novembre",0
"2006-06","Satyricon",34
"2006-06","The Cooper Temple Clause",48
"2006-06","Tower",0
"2006-06","Zyklon",0
"2006-07","Agressiva 69",0
"2006-07","Anima Damnata",0
"2006-07","Ayreon",0
"2006-07","Björn Rosenström",0
"2006-07","Burzum",9
"2006-07","Darkthrone",0
"2006-07","Emperor",0
"2006-07","Enslaved",0
"2006-07","Equilibrium",75
"2006-07","Frontside",11
"2006-07","Gorgoroth",24
"2006-07","Honor",0
"2006-07","In Flames",661
"2006-07","Kriegsmaschine",0
"2006-07","Machine Head",9
"2006-07","Novembre",45
"2006-07","Satyricon",37
"2006-07","The Cooper Temple Clause",20
"2006-07","Tower",0
"2006-07","Zyklon",0
"2006-08","Agressiva 69",0
"2006-08","Anima Damnata",0
"2006-08","Ayreon",0
"2006-08","Björn Rosenström",0
"2006-08","Burzum",10
"2006-08","Darkthrone",32
"2006-08","Emperor",14
"2006-08","Enslaved",62
"2006-08","Equilibrium",13
"2006-08","Frontside",0
"2006-08","Gorgoroth",62
"2006-08","Honor",0
"2006-08","In Flames",223
"2006-08","Kriegsmaschine",0
"2006-08","Machine Head",0
"2006-08","Novembre",7
"2006-08","Satyricon",31
"2006-08","The Cooper Temple Clause",0
"2006-08","Tower",0
"2006-08","Zyklon",0
"2006-09","Agressiva 69",0
"2006-09","Anima Damnata",23
"2006-09","Ayreon",0
"2006-09","Björn Rosenström",0
"2006-09","Burzum",0
"2006-09","Darkthrone",100
"2006-09","Emperor",6
"2006-09","Enslaved",30
"2006-09","Equilibrium",0
"2006-09","Frontside",0
"2006-09","Gorgoroth",102
"2006-09","Honor",0
"2006-09","In Flames",202
"2006-09","Kriegsmaschine",0
"2006-09","Machine Head",0
"2006-09","Novembre",23
"2006-09","Satyricon",39
"2006-09","The Cooper Temple Clause",0
"2006-09","Tower",0
"2006-09","Zyklon",0
"2006-10","Agressiva 69",0
"2006-10","Anima Damnata",0
"2006-10","Ayreon",0
"2006-10","Björn Rosenström",0
"2006-10","Burzum",0
"2006-10","Darkthrone",637
"2006-10","Emperor",0
"2006-10","Enslaved",9
"2006-10","Equilibrium",0
"2006-10","Frontside",0
"2006-10","Gorgoroth",56
"2006-10","Honor",0
"2006-10","In Flames",100
"2006-10","Kriegsmaschine",0
"2006-10","Machine Head",0
"2006-10","Novembre",0
"2006-10","Satyricon",151
"2006-10","The Cooper Temple Clause",0
"2006-10","Tower",0
"2006-10","Zyklon",0
"2006-11","Agressiva 69",0
"2006-11","Anima Damnata",2
"2006-11","Ayreon",0
"2006-11","Björn Rosenström",0
"2006-11","Burzum",12
"2006-11","Darkthrone",870
"2006-11","Emperor",9
"2006-11","Enslaved",0
"2006-11","Equilibrium",5
