"month","artist","plays"
"2008-01","Ac/Dc",2
"2008-01","Am 3-Ul",10
"2008-01","Apollo 440",0
"2008-01","Beyoncé",0
"2008-01","Bob Marley",7
"2008-01","Bono & Secret Machines",6
"2008-01","Camel",4
"2008-01","Citizen Cope",1
"2008-01","Cold War Kids",11
"2008-01","Dana Fuchs",2
"2008-01","Evan Rachel Wood",3
"2008-01","Fall Out Boy",0
"2008-01","Jim Sturgess",13
"2008-01","Joe Cocker",7
"2008-01","Omul Cu Șobolani",335
"2008-01","Pink Floyd",59
"2008-01","Șuie Paparude",0
"2008-01","The Pigeon Detectives",2
"2008-01","The Police",1
"2008-01","The Whip",0
"2008-02","Ac/Dc",0
"2008-02","Am 3-Ul",1
"2008-02","Apollo 440",0
"2008-02","Beyoncé",1
"2008-02","Bob Marley",2
"2008-02","Bono & Secret Machines",2
"2008-02","Camel",2
"2008-02","Citizen Cope",2
"2008-02","Cold War Kids",6
"2008-02","Dana Fuchs",1
"2008-02","Evan Rachel Wood",1
"2008-02","Fall Out Boy",71
"2008-02","Jim Sturgess",7
"2008-02","Joe Cocker",2
"2008-02","Omul Cu Șobolani",43
"2008-02","Pink Floyd",5
"2008-02","Șuie Paparude",0
"2008-02","The Pigeon Detectives",0
"2008-02","The Police",1
"2008-02","The Whip",0
"2008-03","Ac/Dc",0
"2008-03","Am 3-Ul",0
"2008-03","Apollo 440",0
"2008-03","Beyoncé",1
"2008-03","Bob Marley",0
"2008-03","Bono & Secret Machines",0
"2008-03","Camel",0
"2008-03","Citizen Cope",5
"2008-03","Cold War Kids",1
"2008-03","Dana Fuchs",0
"2008-03","Evan Rachel Wood",0
"2008-03","Fall Out Boy",4
"2008-03","Jim Sturgess",0
"2008-03","Joe Cocker",0
"2008-03","Omul Cu Șobolani",1
"2008-03","Pink Floyd",0
"2008-03","Șuie Paparude",2
"2008-03","The Pigeon Detectives",4
"2008-03","The Police",1
"2008-03","The Whip",0
"2008-04","Ac/Dc",0
"2008-04","Am 3-Ul",0
"2008-04","Apollo 440",0
"2008-04","Beyoncé",0
"2008-04","Bob Marley",0
"2008-04","Bono & Secret Machines",0
"2008-04","Camel",0
"2008-04","Citizen Cope",0
"2008-04","Cold War Kids",7
"2008-04","Dana Fuchs",0
"2008-04","Evan Rachel Wood",0
"2008-04","Fall Out Boy",1
"2008-04","Jim Sturgess",0
"2008-04","Joe Cocker",0
"2008-04","Omul Cu Șobolani",0
"2008-04","Pink Floyd",0
"2008-04","Șuie Paparude",1
"2008-04","The Pigeon Detectives",2
"2008-04","The Police",0
"2008-04","The Whip",0
"2008-05","Ac/Dc",0
"2008-05","Am 3-Ul",0
"2008-05","Apollo 440",0
"2008-05","Beyoncé",0
"2008-05","Bob Marley",0
"2008-05","Bono & Secret Machines",0
"2008-05","Camel",0
"2008-05","Citizen Cope",0
"2008-05","Cold War Kids",0
"2008-05","Dana Fuchs",0
"2008-05","Evan Rachel Wood",0
"2008-05","Fall Out Boy",0
"2008-05","Jim Sturgess",0
"2008-05","Joe Cocker",0
"2008-05","Omul Cu Șobolani",0
"2008-05","Pink Floyd",0
"2008-05","Șuie Paparude",0
"2008-05","The Pigeon Detectives",0
"2008-05","The Police",0
"2008-05","The Whip",0
"2008-06","Ac/Dc",0
"2008-06","Am 3-Ul",0
"2008-06","Apollo 440",0
"2008-06","Beyoncé",0
"2008-06","Bob Marley",0
"2008-06","Bono & Secret Machines",0
"2008-06","Camel",0
"2008-06","Citizen Cope",0
"2008-06","Cold War Kids",0
"2008-06","Dana Fuchs",0
"2008-06","Evan Rachel Wood",0
"2008-06","Fall Out Boy",0
"2008-06","Jim Sturgess",0
"2008-06","Joe Cocker",0
"2008-06","Omul Cu Șobolani",0
"2008-06","Pink Floyd",1
"2008-06","Șuie Paparude",0
"2008-06","The Pigeon Detectives",0
"2008-06","The Police",0
"2008-06","The Whip",43
"2008-07","Ac/Dc",0
"2008-07","Am 3-Ul",0
"2008-07","Apollo 440",0
"2008-07","Beyoncé",0
"2008-07","Bob Marley",0
"2008-07","Bono & Secret Machines",0
"2008-07","Camel",0
"2008-07","Citizen Cope",0
"2008-07","Cold War Kids",0
"2008-07","Dana Fuchs",0
"2008-07","Evan Rachel Wood",0
"2008-07","Fall Out Boy",0
"2008-07","Jim Sturgess",0
"2008-07","Joe Cocker",0
"2008-07","Omul Cu Șobolani",0
"2008-07","Pink Floyd",0
"2008-07","Șuie Paparude",0
"2008-07","The Pigeon Detectives",0
"2008-07","The Police",0
"2008-07","The Whip",0
"2008-08","Ac/Dc",0
"2008-08","Am 3-Ul",0
"2008-08","Apollo 440",0
"2008-08","Beyoncé",0
"2008-08","Bob Marley",0
"2008-08","Bono & Secret Machines",0
"2008-08","Camel",0
"2008-08","Citizen Cope",0
"2008-08","Cold War Kids",0
"2008-08","Dana Fuchs",0
"2008-08","Evan Rachel Wood",0
"2008-08","Fall Out Boy",0
"2008-08","Jim Sturgess",0
"2008-08","Joe Cocker",0
"2008-08","Omul Cu Șobolani",0
"2008-08","Pink Floyd",0
"2008-08","Șuie Paparude",0
"2008-08","The Pigeon Detectives",0
"2008-08","The Police",0
"2008-08","The Whip",0
"2008-09","Ac/Dc",0
"2008-09","Am 3-Ul",0
"2008-09","Apollo 440",0
"2008-09","Beyoncé",0
"2008-09","Bob Marley",0
"2008-09","Bono & Secret Machines",0
"2008-09","Camel",0
"2008-09","Citizen Cope",0
"2008-09","Cold War Kids",0
"2008-09","Dana Fuchs",0
"2008-09","Evan Rachel Wood",0
"2008-09","Fall Out Boy",0
"2008-09","Jim Sturgess",0
"2008-09","Joe Cocker",0
"2008-09","Omul Cu Șobolani",0
"2008-09","Pink Floyd",0
"2008-09","Șuie Paparude",0
"2008-09","The Pigeon Detectives",0
"2008-09","The Police",0
"2008-09","The Whip",0
"2008-10","Ac/Dc",0
"2008-10","Am 3-Ul",0
"2008-10","Apollo 440",0
"2008-10","Beyoncé",0
"2008-10","Bob Marley",0
"2008-10","Bono & Secret Machines",0
"2008-10","Camel",0
"2008-10","Citizen Cope",0
"2008-10","Cold War Kids",0
"2008-10","Dana Fuchs",0
"2008-10","Evan Rachel Wood",0
"2008-10","Fall Out Boy",0
"2008-10","Jim Sturgess",0
"2008-10","Joe Cocker",0
"2008-10","Omul Cu Șobolani",0
"2008-10","Pink Floyd",0
"2008-10","Șuie Paparude",0
"2008-10","The Pigeon Detectives",0
"2008-10","The Police",0
"2008-10","The Whip",0
"2008-11","Ac/Dc",1
"2008-11","Am 3-Ul",0
"2008-11","Apollo 440",0
"2008-11","Beyoncé",0
"2008-11","Bob Marley",0
"2008-11","Bono & Secret Machines",0
"2008-11","Camel",0
"2008-11","Citizen Cope",0
"2008-11","Cold War Kids",0
"2008-11","Dana Fuchs",0
"2008-11","Evan Rachel Wood",0
"2008-11","Fall Out Boy",0
"2008-11","Jim Sturgess",0
"2008-11","Joe Cocker",0
"2008-11","Omul Cu Șobolani",0
"2008-11","Pink Floyd",0
"2008-11","Șuie Paparude",0
"2008-11","The Pigeon Detectives",0
"2008-11","The Police",0
"2008-11","The Whip",0
"2008-12","Ac/Dc",0
"2008-12","Am 3-Ul",0
"2008-12","Apollo 440",0
"2008-12","Beyoncé",0
"2008-12","Bob Marley",0
"2008-12","Bono & Secret Machines",0
"2008-12","Camel",0
"2008-12","Citizen Cope",0
"2008-12","Cold War Kids",0
"2008-12","Dana Fuchs",0
"2008-12","Evan Rachel Wood",0
"2008-12","Fall Out Boy",0
"2008-12","Jim Sturgess",0
"2008-12","Joe Cocker",0
"2008-12","Omul Cu Șobolani",0
"2008-12","Pink Floyd",0
"2008-12","Șuie Paparude",0
"2008-12","The Pigeon Detectives",0
"2008-12","The Police",0
"2008-12","The Whip",0
"2009-01","Ac/Dc",0
"2009-01","Am 3-Ul",0
"2009-01","Apollo 440",1
"2009-01","Beyoncé",0
"2009-01","Bob Marley",0
"2009-01","Bono & Secret Machines",0
"2009-01","Camel",1
"2009-01","Citizen Cope",0
"2009-01","Cold War Kids",0
"2009-01","Dana Fuchs",0
"2009-01","Evan Rachel Wood",0
"2009-01","Fall Out Boy",0
"2009-01","Jim Sturgess",0
"2009-01","Joe Cocker",0
"2009-01","Omul Cu Șobolani",0
"2009-01","Pink Floyd",0
"2009-01","Șuie Paparude",0
"2009-01","The Pigeon Detectives",0
"2009-01","The Police",0
"2009-01","The Whip",2
