"month","artist","plays"
"2007-02","Air",1
"2007-02","Animal Collective",3
"2007-02","B. Fleischmann",1
"2007-02","Bill Evans",1
"2007-02","Bob Dylan",2
"2007-02","Cat Power",1
"2007-02","Cocorosie",3
"2007-02","Deadbeat",1
"2007-02","Devendra Banhart",1
"2007-02","Dizzy Gillespie",0
"2007-02","Elliott Smith",1
"2007-02","Farben",2
"2007-02","Herbie Hancock",0
"2007-02","Horace Silver",1
"2007-02","Jackie Mclean",1
"2007-02","Jan Jelinek",1
"2007-02","Joanna Newsom",0
"2007-02","Loscil",1
"2007-02","Mikkel Metal",1
"2007-02","Silver Jews",1
"2007-03","Air",0
"2007-03","Animal Collective",1
"2007-03","B. Fleischmann",1
"2007-03","Bill Evans",0
"2007-03","Bob Dylan",1
"2007-03","Cat Power",0
"2007-03","Cocorosie",0
"2007-03","Deadbeat",0
"2007-03","Devendra Banhart",1
"2007-03","Dizzy Gillespie",1
"2007-03","Elliott Smith",0
"2007-03","Farben",1
"2007-03","Herbie Hancock",1
"2007-03","Horace Silver",0
"2007-03","Jackie Mclean",1
"2007-03","Jan Jelinek",0
"2007-03","Joanna Newsom",1
"2007-03","Loscil",0
"2007-03","Mikkel Metal",0
"2007-03","Silver Jews",1
"2007-04","Air",0
"2007-04","Animal Collective",0
"2007-04","B. Fleischmann",0
"2007-04","Bill Evans",0
"2007-04","Bob Dylan",0
"2007-04","Cat Power",0
"2007-04","Cocorosie",0
"2007-04","Deadbeat",0
"2007-04","Devendra Banhart",0
"2007-04","Dizzy Gillespie",0
"2007-04","Elliott Smith",0
"2007-04","Farben",0
"2007-04","Herbie Hancock",0
"2007-04","Horace Silver",0
"2007-04","Jackie Mclean",0
"2007-04","Jan Jelinek",0
"2007-04","Joanna Newsom",0
"2007-04","Loscil",0
"2007-04","Mikkel Metal",0
"2007-04","Silver Jews",0
"2007-05","Air",0
"2007-05","Animal Collective",0
"2007-05","B. Fleischmann",0
"2007-05","Bill Evans",0
"2007-05","Bob Dylan",0
"2007-05","Cat Power",0
"2007-05","Cocorosie",0
"2007-05","Deadbeat",0
"2007-05","Devendra Banhart",0
"2007-05","Dizzy Gillespie",0
"2007-05","Elliott Smith",0
"2007-05","Farben",0
"2007-05","Herbie Hancock",0
"2007-05","Horace Silver",0
"2007-05","Jackie Mclean",0
"2007-05","Jan Jelinek",0
"2007-05","Joanna Newsom",0
"2007-05","Loscil",0
"2007-05","Mikkel Metal",0
"2007-05","Silver Jews",0
"2007-06","Air",0
"2007-06","Animal Collective",0
"2007-06","B. Fleischmann",0
"2007-06","Bill Evans",0
"2007-06","Bob Dylan",0
"2007-06","Cat Power",0
"2007-06","Cocorosie",0
"2007-06","Deadbeat",0
"2007-06","Devendra Banhart",0
"2007-06","Dizzy Gillespie",0
"2007-06","Elliott Smith",0
"2007-06","Farben",0
"2007-06","Herbie Hancock",0
"2007-06","Horace Silver",0
"2007-06","Jackie Mclean",0
"2007-06","Jan Jelinek",0
"2007-06","Joanna Newsom",0
"2007-06","Loscil",0
"2007-06","Mikkel Metal",0
"2007-06","Silver Jews",0
"2007-07","Air",0
"2007-07","Animal Collective",0
"2007-07","B. Fleischmann",0
"2007-07","Bill Evans",0
"2007-07","Bob Dylan",0
"2007-07","Cat Power",0
"2007-07","Cocorosie",0
"2007-07","Deadbeat",0
"2007-07","Devendra Banhart",0
"2007-07","Dizzy Gillespie",0
"2007-07","Elliott Smith",0
"2007-07","Farben",0
"2007-07","Herbie Hancock",0
"2007-07","Horace Silver",0
"2007-07","Jackie Mclean",0
"2007-07","Jan Jelinek",0
"2007-07","Joanna Newsom",0
"2007-07","Loscil",0
"2007-07","Mikkel Metal",0
"2007-07","Silver Jews",0
"2007-08","Air",0
"2007-08","Animal Collective",0
"2007-08","B. Fleischmann",0
"2007-08","Bill Evans",0
"2007-08","Bob Dylan",0
"2007-08","Cat Power",0
"2007-08","Cocorosie",0
"2007-08","Deadbeat",0
"2007-08","Devendra Banhart",0
"2007-08","Dizzy Gillespie",0
"2007-08","Elliott Smith",0
"2007-08","Farben",0
"2007-08","Herbie Hancock",0
"2007-08","Horace Silver",0
"2007-08","Jackie Mclean",0
"2007-08","Jan Jelinek",0
"2007-08","Joanna Newsom",0
"2007-08","Loscil",0
"2007-08","Mikkel Metal",0
"2007-08","Silver Jews",0
"2007-09","Air",0
"2007-09","Animal Collective",0
"2007-09","B. Fleischmann",0
"2007-09","Bill Evans",0
"2007-09","Bob Dylan",0
"2007-09","Cat Power",0
"2007-09","Cocorosie",0
"2007-09","Deadbeat",0
"2007-09","Devendra Banhart",0
"2007-09","Dizzy Gillespie",0
"2007-09","Elliott Smith",0
"2007-09","Farben",0
"2007-09","Herbie Hancock",0
"2007-09","Horace Silver",0
"2007-09","Jackie Mclean",0
"2007-09","Jan Jelinek",0
"2007-09","Joanna Newsom",0
"2007-09","Loscil",0
"2007-09","Mikkel Metal",0
"2007-09","Silver Jews",0
"2007-10","Air",1
"2007-10","Animal Collective",0
"2007-10","B. Fleischmann",0
"2007-10","Bill Evans",0
"2007-10","Bob Dylan",0
"2007-10","Cat Power",1
"2007-10","Cocorosie",1
"2007-10","Deadbeat",1
"2007-10","Devendra Banhart",1
"2007-10","Dizzy Gillespie",0
"2007-10","Elliott Smith",1
"2007-10","Farben",0
"2007-10","Herbie Hancock",0
"2007-10","Horace Silver",0
"2007-10","Jackie Mclean",0
"2007-10","Jan Jelinek",1
"2007-10","Joanna Newsom",1
"2007-10","Loscil",1
"2007-10","Mikkel Metal",0
"2007-10","Silver Jews",0
"2007-11","Air",0
"2007-11","Animal Collective",0
"2007-11","B. Fleischmann",0
"2007-11","Bill Evans",0
"2007-11","Bob Dylan",0
"2007-11","Cat Power",0
"2007-11","Cocorosie",0
"2007-11","Deadbeat",0
"2007-11","Devendra Banhart",0
"2007-11","Dizzy Gillespie",0
"2007-11","Elliott Smith",0
"2007-11","Farben",0
"2007-11","Herbie Hancock",0
"2007-11","Horace Silver",0
"2007-11","Jackie Mclean",0
"2007-11","Jan Jelinek",0
"2007-11","Joanna Newsom",0
"2007-11","Loscil",0
"2007-11","Mikkel Metal",0
"2007-11","Silver Jews",0
"2007-12","Air",0
"2007-12","Animal Collective",0
"2007-12","B. Fleischmann",0
"2007-12","Bill Evans",1
"2007-12","Bob Dylan",0
"2007-12","Cat Power",0
"2007-12","Cocorosie",0
"2007-12","Deadbeat",0
"2007-12","Devendra Banhart",0
"2007-12","Dizzy Gillespie",1
"2007-12","Elliott Smith",0
"2007-12","Farben",0
"2007-12","Herbie Hancock",1
"2007-12","Horace Silver",1
"2007-12","Jackie Mclean",0
"2007-12","Jan Jelinek",0
"2007-12","Joanna Newsom",0
"2007-12","Loscil",0
"2007-12","Mikkel Metal",1
"2007-12","Silver Jews",1
