"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000265","Nightwish","Tue","",0.288091566903328,0.419474808227098,0.17595911473716
"user_000265","Godsmack","","",0.761985225304844,0.256353854979284,0.06571729896274
"user_000265","Blackmore'S Night","","",0.796964015899274,0.230127327699887,0.0529585869542913
"user_000265","Bruce Dickinson","Fri","",1.25780257124762,0.61336199686111,0.376212939193448
"user_000265","Dream Theater","Mon/Sat","",0.750391892169991,0.434245900902363,0.188569502450505
"user_000265","Esqarial & Kupczyk","","",1.15917111767547,0.464168316962778,0.215452226472058
"user_000265","Evanescence","Sat","",1.12268838808106,0.66199360655005,0.438235535113142
"user_000265","Idioteque","Sat","",0.776623141164867,0.381078657491933,0.145220943195854
"user_000265","Lacuna Coil","Sat","",1.07186559651405,0.467521940552043,0.218576764897548
"user_000265","Marilyn Manson","Sun/Sat","Mon/Fri",0.694488222078854,0.631337080757077,0.398586509538868
"user_000265","Metallica","Mon/Sat","",1.04031033188899,0.458035545734735,0.209796561156517
"user_000265","Moonlight","","",1.02417153212789,0.259831646346464,0.067512484443114
"user_000265","Pain Of Salvation","Sat","",0.92605614853318,0.312858661749729,0.0978805422318314
"user_000265","Soundtrack","Sat","",1.0347550315259,0.713142796371099,0.508572648015991
"user_000265","The Offspring","Mon/Tue","",0.761250319581242,0.409153870704717,0.167406889912653
"user_000265","Varius Manx","Mon/Fri","",0.941209143082254,0.556074992543503,0.309219397332257
"user_000265","[Unknown]","Tue","Mon/Wed",0.576713773898576,0.432990661873983,0.18748091327007
"user_000265","Anima Liberti","Sun","Sat",0.967426309840086,0.526807960346633,0.27752662708458
"user_000265","Ashley Macisaac","Sat","Sun/Wed",0.899963480952496,0.882249847673385,0.77836479371971
"user_000265","Asian Kung-Fu Generation","Mon/Tue/Fri","",0.765595231976214,1.03465265567955,1.07050611790474
"user_000265","Bryan Adams","Mon/Sat","",0.965250643610564,0.504551544316756,0.254572260872423
"user_000265","Ciemna Strona Pomidora","Mon/Tue/Sat","",0.766935624579951,1.03732000663258,1.07603279616022
"user_000265","Co.In.","Sun/Sat","Tue/Wed",0.908269489448981,0.702864166381099,0.494018036382598
"user_000265","Co.In. (+Maciek, Pigment)","Fri","Wed/Sat",0.790225178192141,0.630580497941781,0.397631764384504
"user_000265","Craig David","Wed/Fri/Sat","",1.05386109652913,0.619119572952164,0.38330904561247
"user_000265","Ctrl-Alt-Del","Tue/Sat","",0.77517789697712,0.452685747941307,0.20492438638918
"user_000265","Depeche Mode (Remix By Mike Shinoda From Linkin Park)","Mon/Sat","Sun/Fri",0.869222104950793,0.926921207863109,0.859182925586406
"user_000265","Edyta Bartosiewicz","Wed/Sat","",0.904588791996458,0.553354363062598,0.306201051120414
"user_000265","Ilaria Graziano","Fri/Sat","Tue/Thu",0.649203861345019,0.898576870089719,0.807440391460236
"user_000265","Insane Clown Posse","Mon/Wed","Fri/Sat",0.619512975753032,0.650105505350476,0.422637168086998
"user_000265","Ira","Wed/Sat","Fri",1.05794678793831,0.808368079157215,0.653458951400325
"user_000265","James Blunt","","Sun/Tue/Wed",0.542819302742633,0.516007820341901,0.266264070654
"user_000265","James Labrie","Sat","",0.702393564369342,0.417627848193232,0.174413019586509
"user_000265","Jerryc","Thu","Wed",0.486047864079599,0.313579197945541,0.0983319133841689
"user_000265","L'Arc~En~Ciel","Fri/Sat","Sun",0.820961861667891,0.439899293805631,0.193511388690693
"user_000265","Moonlight - Intermis","Sun","Mon",0.7135520247188,0.451480148411126,0.203834324409332
"user_000265","Nelly","Wed","Fri",0.685098685631773,0.519723864297825,0.270112895120665
"user_000265","Opeth","Wed","Tue",0.902686925982949,0.536973544048385,0.288340587007883
"user_000265","Paweł Kukiz & Jan Bo","Tue/Thu/Sat","",0.550896797514253,0.718101526898026,0.515669802933276
"user_000265","Pearl Jam","Fri","",0.943061692742016,0.575450345098149,0.331143099673578
"user_000265","Pj Harvey","Mon","",0.954955485461947,0.341122124740832,0.1163643039877
"user_000265","Reamonn","Sun/Wed","Sat",0.733818285163855,0.556180467135413,0.309336712022967
"user_000265","Ritchie Blackmore","Mon","",0.687151370875002,0.439231222132716,0.192924066496199
"user_000265","Roxette","Mon/Fri","Wed",0.839953376034091,0.762901809105336,0.582019170336194
"user_000265","Scott Matthew","Wed","",0.76215172647296,0.466293311434153,0.217429452288228
"user_000265","Seal","Mon","",0.882599955530284,0.428180145680741,0.183338237155181
"user_000265","Simply Red","Mon/Fri","",0.439979656922501,0.639989107020842,0.409586057105335
"user_000265","Soil","","",0.96530113750859,0.224483609946034,0.0503928911344033
"user_000265","The Project Hate Mcmxcix","Mon","",0.692212465066793,0.473846729715933,0.224530723262484
"user_000265","大川透","Mon","Fri",0.847671917392085,0.57531995442694,0.330993049961816
