"month","artist","plays"
"2006-10","Céline Dion",0
"2006-10","Coldplay",3
"2006-10","Counting Crows",2
"2006-10","David Arkenstone",0
"2006-10","Elton John",0
"2006-10","Ennio Morricone",0
"2006-10","Enya",0
"2006-10","Everything But The Girl",2
"2006-10","Hans Zimmer",0
"2006-10","Harry Gregson-Williams",0
"2006-10","Henry Mancini",0
"2006-10","Jewel",1
"2006-10","Kronos Quartet",0
"2006-10","Philip Glass",0
"2006-10","Queen",0
"2006-10","R.E.M.",1
"2006-10","Sarah Mclachlan",0
"2006-10","The Cardigans",1
"2006-10","Tori Amos",0
"2006-10","Vangelis",1
"2006-11","Céline Dion",1
"2006-11","Coldplay",1
"2006-11","Counting Crows",0
"2006-11","David Arkenstone",0
"2006-11","Elton John",2
"2006-11","Ennio Morricone",0
"2006-11","Enya",3
"2006-11","Everything But The Girl",2
"2006-11","Hans Zimmer",0
"2006-11","Harry Gregson-Williams",0
"2006-11","Henry Mancini",0
"2006-11","Jewel",3
"2006-11","Kronos Quartet",0
"2006-11","Philip Glass",0
"2006-11","Queen",1
"2006-11","R.E.M.",3
"2006-11","Sarah Mclachlan",3
"2006-11","The Cardigans",3
"2006-11","Tori Amos",3
"2006-11","Vangelis",0
"2006-12","Céline Dion",0
"2006-12","Coldplay",0
"2006-12","Counting Crows",0
"2006-12","David Arkenstone",0
"2006-12","Elton John",0
"2006-12","Ennio Morricone",0
"2006-12","Enya",0
"2006-12","Everything But The Girl",0
"2006-12","Hans Zimmer",0
"2006-12","Harry Gregson-Williams",0
"2006-12","Henry Mancini",0
"2006-12","Jewel",0
"2006-12","Kronos Quartet",0
"2006-12","Philip Glass",0
"2006-12","Queen",0
"2006-12","R.E.M.",0
"2006-12","Sarah Mclachlan",0
"2006-12","The Cardigans",0
"2006-12","Tori Amos",0
"2006-12","Vangelis",0
"2007-01","Céline Dion",0
"2007-01","Coldplay",0
"2007-01","Counting Crows",0
"2007-01","David Arkenstone",0
"2007-01","Elton John",0
"2007-01","Ennio Morricone",0
"2007-01","Enya",0
"2007-01","Everything But The Girl",0
"2007-01","Hans Zimmer",0
"2007-01","Harry Gregson-Williams",0
"2007-01","Henry Mancini",0
"2007-01","Jewel",0
"2007-01","Kronos Quartet",0
"2007-01","Philip Glass",0
"2007-01","Queen",0
"2007-01","R.E.M.",0
"2007-01","Sarah Mclachlan",0
"2007-01","The Cardigans",0
"2007-01","Tori Amos",0
"2007-01","Vangelis",0
"2007-02","Céline Dion",0
"2007-02","Coldplay",0
"2007-02","Counting Crows",0
"2007-02","David Arkenstone",0
"2007-02","Elton John",0
"2007-02","Ennio Morricone",0
"2007-02","Enya",0
"2007-02","Everything But The Girl",0
"2007-02","Hans Zimmer",0
"2007-02","Harry Gregson-Williams",0
"2007-02","Henry Mancini",0
"2007-02","Jewel",0
"2007-02","Kronos Quartet",0
"2007-02","Philip Glass",0
"2007-02","Queen",0
"2007-02","R.E.M.",0
"2007-02","Sarah Mclachlan",0
"2007-02","The Cardigans",0
"2007-02","Tori Amos",0
"2007-02","Vangelis",0
"2007-03","Céline Dion",0
"2007-03","Coldplay",0
"2007-03","Counting Crows",0
"2007-03","David Arkenstone",0
"2007-03","Elton John",0
"2007-03","Ennio Morricone",0
"2007-03","Enya",0
"2007-03","Everything But The Girl",0
"2007-03","Hans Zimmer",0
"2007-03","Harry Gregson-Williams",0
"2007-03","Henry Mancini",0
"2007-03","Jewel",0
"2007-03","Kronos Quartet",0
"2007-03","Philip Glass",0
"2007-03","Queen",0
"2007-03","R.E.M.",0
"2007-03","Sarah Mclachlan",0
"2007-03","The Cardigans",0
"2007-03","Tori Amos",0
"2007-03","Vangelis",0
"2007-04","Céline Dion",0
"2007-04","Coldplay",0
"2007-04","Counting Crows",0
"2007-04","David Arkenstone",0
"2007-04","Elton John",0
"2007-04","Ennio Morricone",0
"2007-04","Enya",0
