"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000736","Andrius Mamontovas","Mon/Sat","",0.718095238095238,0.957231457638153,0.916292063492064
"user_000736","Avril Lavigne","Sun","",0.408253968253968,0.776750341792282,0.603341093474427
"user_000736","Virus","Tue/Fri","Thu",0.543854875283447,0.44067057738762,0.194190557775138
"user_000736","16 Hz","Mon/Wed","",0.506666666666667,0.970192802526423,0.941274074074074
"user_000736","Bloodhound Gang","Sat","",0.285714285714286,0.755928946018454,0.571428571428571
"user_000736","Cascada","Tue/Wed","",0.273142857142857,0.387030808283845,0.149792846560847
"user_000736","Faithless","Mon/Tue","",0.432380952380952,0.795686785310313,0.63311746031746
"user_000736","Irma","Thu/Fri","Sun/Sat",1.54763347763348,1.70411610690194,2.90401170580262
"user_000736","Massive Attack","Sun/Tue","",0.444444444444444,0.82402205412174,0.679012345679012
"user_000736","Mika","Thu","",2.15497835497835,5.16460826574805,26.6731785386331
"user_000736","No4Noi Beat","Wed","",0.457142857142857,0.948627524318254,0.89989417989418
"user_000736","Pakito","Tue/Wed","",0.215238095238095,0.394212093425829,0.155403174603175
"user_000736","Rock It","Thu","Sun/Mon",1.75526695526696,2.38851547926807,5.70500619470316
"user_000736","Soliaris","Mon/Sat","",0.398095238095238,0.748260455712179,0.559893709582598
"user_000736","Super Detki  [Www.Disco-Mirage.Com]","Wed/Sat","",0.695238095238095,0.984214025848671,0.968677248677249
"user_000736","The Chemical Brothers","Sun/Tue","",0.444444444444444,0.82402205412174,0.679012345679012
"user_000736","The Offspring","Fri/Sat","",0.888888888888889,1.64804410824348,2.71604938271605
"user_000736","The Prodigy","Tue/Wed","",0.504761904761905,0.96904469404028,0.939047619047619
"user_000736","Timbaland","Sun/Sat","",0.587301587301587,1.00352113765548,1.00705467372134
"user_000736","Timbaland Feat. Keri Hilson And D.O.E.","Tue/Sat","",0.428571428571429,0.786795792469443,0.619047619047619
"user_000736","Vaidis","Sun/Mon/Sat","",0.646730158730159,0.860971044420082,0.741271139329806
"user_000736","Света","Sun/Fri","Thu",0.998730158730159,0.819079938659328,0.670891945914168
"user_000736","[Unknown]","Tue","",0.142857142857143,0.377964473009227,0.142857142857143
"user_000736","1","Sun","",0.301587301587302,0.797924998575035,0.63668430335097
"user_000736","2 Vibez","Sun","",0.301587301587302,0.797924998575035,0.63668430335097
"user_000736","3 Doors Down","Mon","",0.28952380952381,0.766007998632034,0.586768253968254
"user_000736","4 Strings","Sun","",0.301587301587302,0.797924998575035,0.63668430335097
"user_000736","69 Danguje","Thu","",1.97402597402597,5.22278180885478,27.2774498229044
"user_000736","89Ers","Sun","",0.301587301587302,0.797924998575035,0.63668430335097
"user_000736","A-Europa","Tue/Wed","",0.504761904761905,0.96904469404028,0.939047619047619
"user_000736","Aerosmith","Tue","",0.142857142857143,0.377964473009227,0.142857142857143
"user_000736","Akon","Mon","",0.28952380952381,0.766007998632034,0.586768253968254
"user_000736","Alabama 3","Mon","",0.28952380952381,0.766007998632034,0.586768253968254
"user_000736","Alanis Morissette","Fri","",0.603174603174603,1.59584999715007,2.54673721340388
"user_000736","Aleksandras Makejevas","Sun","",0.301587301587302,0.797924998575035,0.63668430335097
"user_000736","Alex Megane","Mon","",0.28952380952381,0.766007998632034,0.586768253968254
"user_000736","Amberlife & Ladybird","Tue","",0.142857142857143,0.377964473009227,0.142857142857143
"user_000736","Amon Tobin","Tue","",0.142857142857143,0.377964473009227,0.142857142857143
"user_000736","Anatolijus, Dumas Ir Grudas","Sun","",0.301587301587302,0.797924998575035,0.63668430335097
"user_000736","Andrea Bocelli","Thu","",1.97402597402597,5.22278180885478,27.2774498229044
"user_000736","Angel City","Sat","",0.285714285714286,0.755928946018454,0.571428571428571
"user_000736","Angina P","Fri","",0.674603174603175,1.57541181872838,2.48192239858907
"user_000736","Antanas","Sun","",0.301587301587302,0.797924998575035,0.63668430335097
"user_000736","Antoine Clamaran","Mon","",0.28952380952381,0.766007998632034,0.586768253968254
"user_000736","Armand Van Helden","Mon","",0.28952380952381,0.766007998632034,0.586768253968254
"user_000736","Astral Projection","Sat","",0.285714285714286,0.755928946018454,0.571428571428571
"user_000736","Astrix","Sat","",0.285714285714286,0.755928946018454,0.571428571428571
"user_000736","Astrix & Domestic","Sat","",0.285714285714286,0.755928946018454,0.571428571428571
"user_000736","Atb","Sun","",0.301587301587302,0.797924998575035,0.63668430335097
"user_000736","Audiosmog","Tue","",0.142857142857143,0.377964473009227,0.142857142857143
