"month","artist","plays"
"2007-07","Air",2
"2007-07","Blur",3
"2007-07","Camouflage",2
"2007-07","Client",3
"2007-07","Depeche Mode",29
"2007-07","Duran Duran",4
"2007-07","Hooverphonic",9
"2007-07","Ladytron",1
"2007-07","Martin L. Gore",7
"2007-07","Massive Attack",6
"2007-07","Moloko",4
"2007-07","Muse",4
"2007-07","New Order",4
"2007-07","Pink Floyd",8
"2007-07","Portishead",9
"2007-07","Radiohead",6
"2007-07","Recoil",6
"2007-07","Sneaker Pimps",5
"2007-07","The Cure",8
"2007-07","Thievery Corporation",2
"2007-08","Air",2
"2007-08","Blur",3
"2007-08","Camouflage",1
"2007-08","Client",1
"2007-08","Depeche Mode",23
"2007-08","Duran Duran",4
"2007-08","Hooverphonic",2
"2007-08","Ladytron",1
"2007-08","Martin L. Gore",3
"2007-08","Massive Attack",0
"2007-08","Moloko",1
"2007-08","Muse",4
"2007-08","New Order",3
"2007-08","Pink Floyd",8
"2007-08","Portishead",3
"2007-08","Radiohead",3
"2007-08","Recoil",1
"2007-08","Sneaker Pimps",1
"2007-08","The Cure",4
"2007-08","Thievery Corporation",2
"2007-09","Air",1
"2007-09","Blur",1
"2007-09","Camouflage",1
"2007-09","Client",1
"2007-09","Depeche Mode",6
"2007-09","Duran Duran",1
"2007-09","Hooverphonic",2
"2007-09","Ladytron",1
"2007-09","Martin L. Gore",1
"2007-09","Massive Attack",2
"2007-09","Moloko",1
"2007-09","Muse",0
"2007-09","New Order",1
"2007-09","Pink Floyd",1
"2007-09","Portishead",1
"2007-09","Radiohead",1
"2007-09","Recoil",1
"2007-09","Sneaker Pimps",1
"2007-09","The Cure",0
"2007-09","Thievery Corporation",1
"2007-10","Air",2
"2007-10","Blur",0
"2007-10","Camouflage",1
"2007-10","Client",0
"2007-10","Depeche Mode",4
"2007-10","Duran Duran",2
"2007-10","Hooverphonic",1
"2007-10","Ladytron",2
"2007-10","Martin L. Gore",2
"2007-10","Massive Attack",2
"2007-10","Moloko",1
"2007-10","Muse",2
"2007-10","New Order",2
"2007-10","Pink Floyd",1
"2007-10","Portishead",1
"2007-10","Radiohead",1
"2007-10","Recoil",1
"2007-10","Sneaker Pimps",1
"2007-10","The Cure",3
"2007-10","Thievery Corporation",0
"2007-11","Air",2
"2007-11","Blur",1
"2007-11","Camouflage",0
"2007-11","Client",1
"2007-11","Depeche Mode",5
"2007-11","Duran Duran",3
"2007-11","Hooverphonic",5
"2007-11","Ladytron",3
"2007-11","Martin L. Gore",2
"2007-11","Massive Attack",4
"2007-11","Moloko",2
"2007-11","Muse",5
"2007-11","New Order",2
"2007-11","Pink Floyd",1
"2007-11","Portishead",3
"2007-11","Radiohead",4
"2007-11","Recoil",2
"2007-11","Sneaker Pimps",2
"2007-11","The Cure",5
"2007-11","Thievery Corporation",3
"2007-12","Air",0
"2007-12","Blur",2
"2007-12","Camouflage",1
"2007-12","Client",4
"2007-12","Depeche Mode",5
"2007-12","Duran Duran",2
"2007-12","Hooverphonic",2
"2007-12","Ladytron",1
"2007-12","Martin L. Gore",0
"2007-12","Massive Attack",1
"2007-12","Moloko",0
"2007-12","Muse",1
"2007-12","New Order",0
"2007-12","Pink Floyd",1
"2007-12","Portishead",3
"2007-12","Radiohead",1
"2007-12","Recoil",1
"2007-12","Sneaker Pimps",2
"2007-12","The Cure",2
"2007-12","Thievery Corporation",2
"2008-01","Air",1
"2008-01","Blur",1
"2008-01","Camouflage",2
"2008-01","Client",2
"2008-01","Depeche Mode",1
"2008-01","Duran Duran",1
"2008-01","Hooverphonic",1
"2008-01","Ladytron",1
"2008-01","Martin L. Gore",1
