"month","artist","plays"
"2005-12","Ajattara",2
"2005-12","Amon Amarth",2
"2005-12","Amorphis",3
"2005-12","Apocalyptica",2
"2005-12","Azaghal",0
"2005-12","Carpathian Forest",0
"2005-12","Catamenia",0
"2005-12","Celtic Frost",0
"2005-12","Darkthrone",2
"2005-12","Deicide",0
"2005-12","Dimmu Borgir",3
"2005-12","Emperor",3
"2005-12","Ensiferum",0
"2005-12","Gorgoroth",2
"2005-12","In Flames",4
"2005-12","Kalmah",0
"2005-12","Marduk",0
"2005-12","Naglfar",0
"2005-12","Pantera",2
"2005-12","Sentenced",1
"2006-01","Ajattara",0
"2006-01","Amon Amarth",0
"2006-01","Amorphis",0
"2006-01","Apocalyptica",0
"2006-01","Azaghal",0
"2006-01","Carpathian Forest",1
"2006-01","Catamenia",0
"2006-01","Celtic Frost",0
"2006-01","Darkthrone",0
"2006-01","Deicide",0
"2006-01","Dimmu Borgir",1
"2006-01","Emperor",0
"2006-01","Ensiferum",0
"2006-01","Gorgoroth",0
"2006-01","In Flames",0
"2006-01","Kalmah",0
"2006-01","Marduk",1
"2006-01","Naglfar",0
"2006-01","Pantera",1
"2006-01","Sentenced",0
"2006-02","Ajattara",2
"2006-02","Amon Amarth",9
"2006-02","Amorphis",2
"2006-02","Apocalyptica",1
"2006-02","Azaghal",0
"2006-02","Carpathian Forest",4
"2006-02","Catamenia",0
"2006-02","Celtic Frost",1
"2006-02","Darkthrone",0
"2006-02","Deicide",10
"2006-02","Dimmu Borgir",3
"2006-02","Emperor",7
"2006-02","Ensiferum",1
"2006-02","Gorgoroth",6
"2006-02","In Flames",0
"2006-02","Kalmah",2
"2006-02","Marduk",6
"2006-02","Naglfar",7
"2006-02","Pantera",2
"2006-02","Sentenced",0
"2006-03","Ajattara",1
"2006-03","Amon Amarth",1
"2006-03","Amorphis",0
"2006-03","Apocalyptica",0
"2006-03","Azaghal",0
"2006-03","Carpathian Forest",1
"2006-03","Catamenia",0
"2006-03","Celtic Frost",0
"2006-03","Darkthrone",1
"2006-03","Deicide",1
"2006-03","Dimmu Borgir",0
"2006-03","Emperor",1
"2006-03","Ensiferum",0
"2006-03","Gorgoroth",0
"2006-03","In Flames",0
"2006-03","Kalmah",0
"2006-03","Marduk",2
"2006-03","Naglfar",1
"2006-03","Pantera",0
"2006-03","Sentenced",0
"2006-04","Ajattara",3
"2006-04","Amon Amarth",0
"2006-04","Amorphis",0
"2006-04","Apocalyptica",0
"2006-04","Azaghal",0
"2006-04","Carpathian Forest",3
"2006-04","Catamenia",0
"2006-04","Celtic Frost",0
"2006-04","Darkthrone",1
"2006-04","Deicide",3
"2006-04","Dimmu Borgir",1
"2006-04","Emperor",2
"2006-04","Ensiferum",0
"2006-04","Gorgoroth",1
"2006-04","In Flames",0
"2006-04","Kalmah",0
"2006-04","Marduk",6
"2006-04","Naglfar",3
"2006-04","Pantera",0
"2006-04","Sentenced",0
"2006-05","Ajattara",0
"2006-05","Amon Amarth",0
"2006-05","Amorphis",0
"2006-05","Apocalyptica",0
"2006-05","Azaghal",0
"2006-05","Carpathian Forest",0
"2006-05","Catamenia",0
"2006-05","Celtic Frost",0
"2006-05","Darkthrone",1
"2006-05","Deicide",0
"2006-05","Dimmu Borgir",0
"2006-05","Emperor",0
"2006-05","Ensiferum",0
"2006-05","Gorgoroth",1
