"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000362","Banco De Gaia","Sun/Sat","",0.735678570198347,0.511300896418711,0.261428606678577
"user_000362","Bent","Sat","",0.782144125796281,0.310189643963906,0.0962176152224549
"user_000362","George Winston","Sat","",0.790162780253478,0.540986407341286,0.292666292928032
"user_000362","Goldfrapp","","",0.718509291200786,0.244207642659642,0.0596373727333794
"user_000362","Kraftwerk","","",0.8825351160835,0.259676916496716,0.0674321009612426
"user_000362","Manu Chao","Mon/Wed","",0.572294400389477,0.298844895141767,0.0893082713522939
"user_000362","Muse","Mon","Wed/Thu",0.296099764474205,0.329064679093084,0.108283563026634
"user_000362","Penguin Cafe Orchestra","Sat","",0.840321943010437,0.41339059334151,0.170891782663246
"user_000362","Primal Scream","Fri","",0.772394733302623,0.326339692450567,0.106497594868731
"user_000362","Saint Etienne","Mon","",0.465276277447151,0.277982430906305,0.0772742318925788
"user_000362","The Klf","Tue","",0.426988702589899,0.318410855265724,0.10138547275105
"user_000362","Unkle","Mon/Thu","Wed",0.584690714102853,0.332811273054246,0.110763343471988
"user_000362","Air","Mon","",0.616546736914535,0.270743273431891,0.0733019201086157
"user_000362","Aphex Twin","Sun","",0.707898948298665,0.329371288914343,0.108485445961096
"user_000362","Ashra","Tue","",0.502813049661461,0.321499480217529,0.103361915780141
"user_000362","Beck","","",0.700632321532927,0.25600912348195,0.0655406713059963
"user_000362","Bt","","",0.833300826637574,0.30217579417794,0.0913102105870685
"user_000362","Can","Sun","",0.645089892363708,0.347048645162625,0.120442762109214
"user_000362","Dzihan & Kamien","","",0.827842429353319,0.233326107311595,0.0544410723531819
"user_000362","Echo & The Bunnymen","Sun/Sat","",0.683336204002994,0.400692755413776,0.160554684241084
"user_000362","Einstürzende Neubauten","Tue","Mon",0.574278816894278,0.337392175749521,0.113833480256996
"user_000362","Fehlfarben","","",0.745012116111143,0.213665128933411,0.0456527873221312
"user_000362","Global Communication","Mon","",0.629369929592466,0.232853432632052,0.0542207210885294
"user_000362","Hooverphonic","Sat","",0.952505507432703,0.329272072376487,0.108420097647107
"user_000362","Jacek Sienkiewicz","","",0.766739802735162,0.18378398521372,0.0337765532210368
"user_000362","Jam & Spoon","","",0.700269537019128,0.160401716652451,0.0257287107050532
"user_000362","Johannes Heil","Tue","",0.495605027018919,0.305596015823055,0.0933889248869246
"user_000362","Joy Division","Thu/Sat","Wed",0.395418712346692,0.333050923490598,0.11092291763794
"user_000362","Kid Loco","Sun/Sat","",0.632001799066113,0.534451111242417,0.285637990308255
"user_000362","Killing Joke","Mon/Thu","",0.586894993724129,0.348102684496022,0.121175478953337
"user_000362","Lamb","Sun","",0.67548513668458,0.281233750783631,0.0790924225798296
"user_000362","Laurent Garnier","Fri","",0.719342267641015,0.361208291436598,0.130471429802547
"user_000362","Leftfield","Fri","",0.768359528466628,0.360537477796089,0.129987272895565
"user_000362","Leonard Cohen","","",0.731851694010182,0.250704546652137,0.0628527697120537
"user_000362","Live","Wed","",0.663268650507966,0.37853532794862,0.143288994505169
"user_000362","Massive Attack","Mon","",0.584167018782695,0.261153819455311,0.0682013174160974
"user_000362","Mazzy Star","","",0.865898152467817,0.195580675911245,0.0382518007898996
"user_000362","Moby","Thu","",0.559861217982303,0.268768242101513,0.0722363679623374
"user_000362","Morphine","Sat","Wed",0.512583937041839,0.586205529886313,0.343636923269293
"user_000362","Neu!","Sun/Sat","",0.684415477009817,0.328211668138685,0.107722899102378
"user_000362","Nick Cave & The Bad Seeds","","",0.894095956193209,0.279440995955271,0.0780872702204736
"user_000362","Nightmares On Wax","Sun/Sat","",0.676381169271657,0.359041639680724,0.128910899024623
"user_000362","Nine Inch Nails","Tue","",0.418997242473344,0.327206744681225,0.107064253764884
"user_000362","Nusrat Fateh Ali Khan","Thu","Tue",0.370177658201242,0.337323826521546,0.113787363939138
"user_000362","Peter Gabriel","Wed/Thu","",0.460759137075363,0.348913269724235,0.121740469789657
"user_000362","Portishead","Mon/Sat","",0.625067799962847,0.314498638772098,0.0989093937895027
"user_000362","Radiohead","","",0.79270805372284,0.294621845691337,0.0868020319585699
"user_000362","Ramones","Mon/Wed","",0.460472612540911,0.386284361738103,0.149215608123414
"user_000362","Röyksopp","","",0.86115541742294,0.258270413049222,0.0667036062566157
"user_000362","Sasha","","",0.758628193496394,0.266290193732176,0.0709104672779197
