"month","artist","plays"
"2007-07","Assemblage 23",3
"2007-07","Behind The Scenes",0
"2007-07","Clan Of Xymox",2
"2007-07","Das Ich",73
"2007-07","De/Vision",10
"2007-07","Diary Of Dreams",0
"2007-07","Front Line Assembly",1
"2007-07","Girls Under Glass",92
"2007-07","Iamx",2
"2007-07","In Strict Confidence",15
"2007-07","Liquid Divine",11
"2007-07","Mind.In.A.Box",16
"2007-07","Mindless Self Indulgence",0
"2007-07","Negative Format",0
"2007-07","Pride And Fall",0
"2007-07","Prophetic Dream",172
"2007-07","Scream Silence",9
"2007-07","The Birthday Massacre",19
"2007-07","Vive La Fête",29
"2007-07","Xpq-21",0
"2007-08","Assemblage 23",24
"2007-08","Behind The Scenes",0
"2007-08","Clan Of Xymox",0
"2007-08","Das Ich",54
"2007-08","De/Vision",2
"2007-08","Diary Of Dreams",0
"2007-08","Front Line Assembly",71
"2007-08","Girls Under Glass",129
"2007-08","Iamx",63
"2007-08","In Strict Confidence",0
"2007-08","Liquid Divine",0
"2007-08","Mind.In.A.Box",60
"2007-08","Mindless Self Indulgence",0
"2007-08","Negative Format",13
"2007-08","Pride And Fall",5
"2007-08","Prophetic Dream",13
"2007-08","Scream Silence",0
"2007-08","The Birthday Massacre",40
"2007-08","Vive La Fête",213
"2007-08","Xpq-21",21
"2007-09","Assemblage 23",0
"2007-09","Behind The Scenes",0
"2007-09","Clan Of Xymox",0
"2007-09","Das Ich",74
"2007-09","De/Vision",65
"2007-09","Diary Of Dreams",0
"2007-09","Front Line Assembly",96
"2007-09","Girls Under Glass",2
"2007-09","Iamx",0
"2007-09","In Strict Confidence",0
"2007-09","Liquid Divine",17
"2007-09","Mind.In.A.Box",22
"2007-09","Mindless Self Indulgence",0
"2007-09","Negative Format",0
"2007-09","Pride And Fall",0
"2007-09","Prophetic Dream",0
"2007-09","Scream Silence",0
"2007-09","The Birthday Massacre",51
"2007-09","Vive La Fête",117
"2007-09","Xpq-21",9
"2007-10","Assemblage 23",0
"2007-10","Behind The Scenes",0
"2007-10","Clan Of Xymox",0
"2007-10","Das Ich",9
"2007-10","De/Vision",39
"2007-10","Diary Of Dreams",56
"2007-10","Front Line Assembly",10
"2007-10","Girls Under Glass",0
"2007-10","Iamx",90
"2007-10","In Strict Confidence",0
"2007-10","Liquid Divine",0
"2007-10","Mind.In.A.Box",0
"2007-10","Mindless Self Indulgence",0
"2007-10","Negative Format",11
"2007-10","Pride And Fall",12
"2007-10","Prophetic Dream",0
"2007-10","Scream Silence",85
"2007-10","The Birthday Massacre",118
"2007-10","Vive La Fête",19
"2007-10","Xpq-21",0
"2007-11","Assemblage 23",0
"2007-11","Behind The Scenes",0
"2007-11","Clan Of Xymox",0
"2007-11","Das Ich",0
"2007-11","De/Vision",0
"2007-11","Diary Of Dreams",15
"2007-11","Front Line Assembly",10
"2007-11","Girls Under Glass",0
"2007-11","Iamx",9
"2007-11","In Strict Confidence",42
"2007-11","Liquid Divine",50
"2007-11","Mind.In.A.Box",12
"2007-11","Mindless Self Indulgence",0
"2007-11","Negative Format",23
"2007-11","Pride And Fall",23
"2007-11","Prophetic Dream",48
"2007-11","Scream Silence",62
"2007-11","The Birthday Massacre",50
"2007-11","Vive La Fête",10
"2007-11","Xpq-21",11
"2007-12","Assemblage 23",0
"2007-12","Behind The Scenes",0
"2007-12","Clan Of Xymox",0
"2007-12","Das Ich",0
"2007-12","De/Vision",13
"2007-12","Diary Of Dreams",10
"2007-12","Front Line Assembly",0
"2007-12","Girls Under Glass",0
"2007-12","Iamx",28
"2007-12","In Strict Confidence",0
"2007-12","Liquid Divine",8
"2007-12","Mind.In.A.Box",12
"2007-12","Mindless Self Indulgence",0
"2007-12","Negative Format",19
"2007-12","Pride And Fall",0
"2007-12","Prophetic Dream",83
"2007-12","Scream Silence",0
"2007-12","The Birthday Massacre",48
"2007-12","Vive La Fête",0
"2007-12","Xpq-21",66
"2008-01","Assemblage 23",0
"2008-01","Behind The Scenes",0
"2008-01","Clan Of Xymox",0
"2008-01","Das Ich",0
"2008-01","De/Vision",60
"2008-01","Diary Of Dreams",0
"2008-01","Front Line Assembly",0
"2008-01","Girls Under Glass",0
"2008-01","Iamx",85
"2008-01","In Strict Confidence",0
"2008-01","Liquid Divine",11
"2008-01","Mind.In.A.Box",0
"2008-01","Mindless Self Indulgence",341
"2008-01","Negative Format",0
"2008-01","Pride And Fall",1
"2008-01","Prophetic Dream",0
"2008-01","Scream Silence",0
"2008-01","The Birthday Massacre",12
"2008-01","Vive La Fête",8
"2008-01","Xpq-21",0
"2008-02","Assemblage 23",0
"2008-02","Behind The Scenes",0
"2008-02","Clan Of Xymox",0
"2008-02","Das Ich",11
"2008-02","De/Vision",0
"2008-02","Diary Of Dreams",21
"2008-02","Front Line Assembly",0
"2008-02","Girls Under Glass",5
"2008-02","Iamx",0
"2008-02","In Strict Confidence",0
"2008-02","Liquid Divine",0
"2008-02","Mind.In.A.Box",0
"2008-02","Mindless Self Indulgence",0
"2008-02","Negative Format",9
"2008-02","Pride And Fall",0
"2008-02","Prophetic Dream",15
"2008-02","Scream Silence",0
"2008-02","The Birthday Massacre",20
"2008-02","Vive La Fête",0
"2008-02","Xpq-21",0
"2008-03","Assemblage 23",0
"2008-03","Behind The Scenes",36
"2008-03","Clan Of Xymox",0
"2008-03","Das Ich",0
"2008-03","De/Vision",0
"2008-03","Diary Of Dreams",0
"2008-03","Front Line Assembly",0
"2008-03","Girls Under Glass",0
"2008-03","Iamx",0
"2008-03","In Strict Confidence",0
"2008-03","Liquid Divine",0
"2008-03","Mind.In.A.Box",0
"2008-03","Mindless Self Indulgence",0
"2008-03","Negative Format",0
