"weekday","artist","plays"
"0","Anton Maiden",8
"0","Arch Enemy",4
"0","Bathory",37
"0","Black Sabbath",29
"0","Blind Guardian",166
"0","Bruce Dickinson",14
"0","Enrico Ruggeri",69
"0","Gamma Ray",90
"0","Helloween",27
"0","Iron Maiden",30
"0","Judas Priest",65
"0","Metallica",44
"0","Misfits",162
"0","Motörhead",7
"0","Muse",27
"0","Negazione",20
"0","Nerorgasmo",10
"0","Porcupine Tree",105
"0","Symphony X",22
"0","Virgin Steele",136
"1","Anton Maiden",32
"1","Arch Enemy",33
"1","Bathory",38
"1","Black Sabbath",24
"1","Blind Guardian",102
"1","Bruce Dickinson",15
"1","Enrico Ruggeri",75
"1","Gamma Ray",154
"1","Helloween",10
"1","Iron Maiden",23
"1","Judas Priest",53
"1","Metallica",49
"1","Misfits",218
"1","Motörhead",76
"1","Muse",52
"1","Negazione",80
"1","Nerorgasmo",33
"1","Porcupine Tree",68
"1","Symphony X",183
"1","Virgin Steele",69
"2","Anton Maiden",25
"2","Arch Enemy",33
"2","Bathory",75
"2","Black Sabbath",16
"2","Blind Guardian",150
"2","Bruce Dickinson",68
"2","Enrico Ruggeri",16
"2","Gamma Ray",94
"2","Helloween",25
"2","Iron Maiden",52
"2","Judas Priest",79
"2","Metallica",19
"2","Misfits",425
"2","Motörhead",98
"2","Muse",31
"2","Negazione",115
"2","Nerorgasmo",0
"2","Porcupine Tree",85
"2","Symphony X",104
"2","Virgin Steele",17
"3","Anton Maiden",21
"3","Arch Enemy",11
"3","Bathory",5
"3","Black Sabbath",58
"3","Blind Guardian",144
"3","Bruce Dickinson",25
"3","Enrico Ruggeri",16
"3","Gamma Ray",167
"3","Helloween",54
"3","Iron Maiden",22
"3","Judas Priest",45
"3","Metallica",41
"3","Misfits",334
"3","Motörhead",33
"3","Muse",101
"3","Negazione",16
"3","Nerorgasmo",14
"3","Porcupine Tree",73
"3","Symphony X",178
"3","Virgin Steele",24
"4","Anton Maiden",12
"4","Arch Enemy",31
"4","Bathory",27
"4","Black Sabbath",55
"4","Blind Guardian",110
"4","Bruce Dickinson",41
"4","Enrico Ruggeri",5
"4","Gamma Ray",135
"4","Helloween",104
"4","Iron Maiden",12
"4","Judas Priest",14
"4","Metallica",31
"4","Misfits",145
"4","Motörhead",7
"4","Muse",33
"4","Negazione",29
"4","Nerorgasmo",48
"4","Porcupine Tree",116
"4","Symphony X",37
"4","Virgin Steele",28
"5","Anton Maiden",41
"5","Arch Enemy",8
"5","Bathory",78
"5","Black Sabbath",4
"5","Blind Guardian",52
"5","Bruce Dickinson",43
"5","Enrico Ruggeri",42
"5","Gamma Ray",172
"5","Helloween",69
"5","Iron Maiden",56
"5","Judas Priest",42
"5","Metallica",22
"5","Misfits",314
"5","Motörhead",26
"5","Muse",13
"5","Negazione",43
"5","Nerorgasmo",61
"5","Porcupine Tree",69
"5","Symphony X",91
"5","Virgin Steele",134
"6","Anton Maiden",65
"6","Arch Enemy",0
"6","Bathory",43
"6","Black Sabbath",6
"6","Blind Guardian",111
"6","Bruce Dickinson",37
"6","Enrico Ruggeri",7
"6","Gamma Ray",60
"6","Helloween",34
"6","Iron Maiden",46
"6","Judas Priest",170
"6","Metallica",64
"6","Misfits",311
"6","Motörhead",29
"6","Muse",8
"6","Negazione",14
"6","Nerorgasmo",21
"6","Porcupine Tree",89
"6","Symphony X",40
"6","Virgin Steele",64
