"month","artist","plays"
"2006-07","A Perfect Circle",11
"2006-07","Jims Super Stereo World",0
"2006-08","A Perfect Circle",0
"2006-08","Jims Super Stereo World",0
"2006-09","A Perfect Circle",0
"2006-09","Jims Super Stereo World",0
"2006-10","A Perfect Circle",0
"2006-10","Jims Super Stereo World",0
"2006-11","A Perfect Circle",0
"2006-11","Jims Super Stereo World",0
"2006-12","A Perfect Circle",0
"2006-12","Jims Super Stereo World",0
"2007-01","A Perfect Circle",0
"2007-01","Jims Super Stereo World",0
"2007-02","A Perfect Circle",0
"2007-02","Jims Super Stereo World",0
"2007-03","A Perfect Circle",0
"2007-03","Jims Super Stereo World",0
"2007-04","A Perfect Circle",0
"2007-04","Jims Super Stereo World",0
"2007-05","A Perfect Circle",0
"2007-05","Jims Super Stereo World",0
"2007-06","A Perfect Circle",0
"2007-06","Jims Super Stereo World",0
"2007-07","A Perfect Circle",0
"2007-07","Jims Super Stereo World",0
"2007-08","A Perfect Circle",0
"2007-08","Jims Super Stereo World",0
"2007-09","A Perfect Circle",0
"2007-09","Jims Super Stereo World",0
"2007-10","A Perfect Circle",0
"2007-10","Jims Super Stereo World",0
"2007-11","A Perfect Circle",0
"2007-11","Jims Super Stereo World",0
"2007-12","A Perfect Circle",0
"2007-12","Jims Super Stereo World",0
"2008-01","A Perfect Circle",0
"2008-01","Jims Super Stereo World",0
"2008-02","A Perfect Circle",0
"2008-02","Jims Super Stereo World",0
"2008-03","A Perfect Circle",0
"2008-03","Jims Super Stereo World",0
"2008-04","A Perfect Circle",0
"2008-04","Jims Super Stereo World",0
"2008-05","A Perfect Circle",0
"2008-05","Jims Super Stereo World",0
"2008-06","A Perfect Circle",0
"2008-06","Jims Super Stereo World",0
"2008-07","A Perfect Circle",0
"2008-07","Jims Super Stereo World",0
"2008-08","A Perfect Circle",0
"2008-08","Jims Super Stereo World",0
"2008-09","A Perfect Circle",0
"2008-09","Jims Super Stereo World",0
"2008-10","A Perfect Circle",0
"2008-10","Jims Super Stereo World",0
"2008-11","A Perfect Circle",0
"2008-11","Jims Super Stereo World",0
"2008-12","A Perfect Circle",0
"2008-12","Jims Super Stereo World",0
"2009-01","A Perfect Circle",0
"2009-01","Jims Super Stereo World",0
"2009-02","A Perfect Circle",0
"2009-02","Jims Super Stereo World",0
"2009-03","A Perfect Circle",0
"2009-03","Jims Super Stereo World",0
"2009-04","A Perfect Circle",0
"2009-04","Jims Super Stereo World",1
