"month","artist","plays"
"2005-02","After Forever",0
"2005-02","Anathema",0
"2005-02","Anouk",0
"2005-02","Carmen Consoli",2
"2005-02","Edenbridge",0
"2005-02","Epica",0
"2005-02","Evanescence",1
"2005-02","Garbage",0
"2005-02","Lacuna Coil",0
"2005-02","Nightwish",0
"2005-02","Red Hot Chili Peppers",0
"2005-02","Rhapsody Of Fire",0
"2005-02","Sirenia",0
"2005-02","Sonata Arctica",0
"2005-02","The Cardigans",0
"2005-02","The Cranberries",1
"2005-02","The Gathering",0
"2005-02","Tristania",0
"2005-02","Within Temptation",0
"2005-02","Xandria",0
"2005-03","After Forever",0
"2005-03","Anathema",0
"2005-03","Anouk",0
"2005-03","Carmen Consoli",19
"2005-03","Edenbridge",0
"2005-03","Epica",0
"2005-03","Evanescence",10
"2005-03","Garbage",0
"2005-03","Lacuna Coil",74
"2005-03","Nightwish",0
"2005-03","Red Hot Chili Peppers",0
"2005-03","Rhapsody Of Fire",0
"2005-03","Sirenia",0
"2005-03","Sonata Arctica",0
"2005-03","The Cardigans",1
"2005-03","The Cranberries",7
"2005-03","The Gathering",0
"2005-03","Tristania",0
"2005-03","Within Temptation",0
"2005-03","Xandria",0
"2005-04","After Forever",0
"2005-04","Anathema",0
"2005-04","Anouk",0
"2005-04","Carmen Consoli",0
"2005-04","Edenbridge",0
"2005-04","Epica",0
"2005-04","Evanescence",0
"2005-04","Garbage",0
"2005-04","Lacuna Coil",0
"2005-04","Nightwish",0
"2005-04","Red Hot Chili Peppers",0
"2005-04","Rhapsody Of Fire",0
"2005-04","Sirenia",0
"2005-04","Sonata Arctica",0
"2005-04","The Cardigans",0
"2005-04","The Cranberries",0
"2005-04","The Gathering",0
"2005-04","Tristania",0
"2005-04","Within Temptation",0
"2005-04","Xandria",0
"2005-05","After Forever",0
"2005-05","Anathema",0
"2005-05","Anouk",0
"2005-05","Carmen Consoli",0
"2005-05","Edenbridge",0
"2005-05","Epica",0
"2005-05","Evanescence",0
"2005-05","Garbage",0
"2005-05","Lacuna Coil",0
"2005-05","Nightwish",0
"2005-05","Red Hot Chili Peppers",0
"2005-05","Rhapsody Of Fire",0
"2005-05","Sirenia",0
"2005-05","Sonata Arctica",0
"2005-05","The Cardigans",0
"2005-05","The Cranberries",0
"2005-05","The Gathering",0
"2005-05","Tristania",0
"2005-05","Within Temptation",0
"2005-05","Xandria",0
"2005-06","After Forever",0
"2005-06","Anathema",0
"2005-06","Anouk",0
"2005-06","Carmen Consoli",0
"2005-06","Edenbridge",0
"2005-06","Epica",0
"2005-06","Evanescence",0
"2005-06","Garbage",0
"2005-06","Lacuna Coil",0
"2005-06","Nightwish",0
"2005-06","Red Hot Chili Peppers",0
"2005-06","Rhapsody Of Fire",0
"2005-06","Sirenia",0
"2005-06","Sonata Arctica",0
"2005-06","The Cardigans",0
"2005-06","The Cranberries",0
"2005-06","The Gathering",0
"2005-06","Tristania",0
"2005-06","Within Temptation",0
"2005-06","Xandria",0
"2005-07","After Forever",0
"2005-07","Anathema",0
"2005-07","Anouk",0
"2005-07","Carmen Consoli",0
"2005-07","Edenbridge",0
"2005-07","Epica",0
"2005-07","Evanescence",0
"2005-07","Garbage",0
"2005-07","Lacuna Coil",0
"2005-07","Nightwish",0
"2005-07","Red Hot Chili Peppers",0
"2005-07","Rhapsody Of Fire",0
"2005-07","Sirenia",0
"2005-07","Sonata Arctica",0
"2005-07","The Cardigans",0
"2005-07","The Cranberries",0
"2005-07","The Gathering",0
"2005-07","Tristania",0
"2005-07","Within Temptation",0
"2005-07","Xandria",0
"2005-08","After Forever",0
"2005-08","Anathema",0
"2005-08","Anouk",0
"2005-08","Carmen Consoli",0
"2005-08","Edenbridge",0
"2005-08","Epica",0
"2005-08","Evanescence",0
"2005-08","Garbage",0
"2005-08","Lacuna Coil",0
"2005-08","Nightwish",0
"2005-08","Red Hot Chili Peppers",0
"2005-08","Rhapsody Of Fire",0
"2005-08","Sirenia",0
"2005-08","Sonata Arctica",0
"2005-08","The Cardigans",0
"2005-08","The Cranberries",0
"2005-08","The Gathering",0
"2005-08","Tristania",0
"2005-08","Within Temptation",0
"2005-08","Xandria",0
"2005-09","After Forever",0
"2005-09","Anathema",0
"2005-09","Anouk",0
"2005-09","Carmen Consoli",0
"2005-09","Edenbridge",0
"2005-09","Epica",0
"2005-09","Evanescence",0
"2005-09","Garbage",0
