"month","artist","plays"
"2005-09","Bloc Party",1
"2005-09","Cansei De Ser Sexy",0
"2005-09","Cut Copy",0
"2005-09","Daft Punk",0
"2005-09","Dance With Voices",0
"2005-09","Death From Above 1979",4
"2005-09","Expatriate",0
"2005-09","Franz Ferdinand",1
"2005-09","Interpol",9
"2005-09","Justice",0
"2005-09","Justice Vs. Simian",0
"2005-09","Klaxons",0
"2005-09","Midnight Juggernauts",0
"2005-09","New Young Pony Club",0
"2005-09","Patrick Wolf",0
"2005-09","Snowden",0
"2005-09","The Presets",1
"2005-09","The Valentinos",0
"2005-09","Van She",0
"2005-09","Vhs Or Beta",1
"2005-10","Bloc Party",1
"2005-10","Cansei De Ser Sexy",0
"2005-10","Cut Copy",0
"2005-10","Daft Punk",0
"2005-10","Dance With Voices",0
"2005-10","Death From Above 1979",0
"2005-10","Expatriate",0
"2005-10","Franz Ferdinand",0
"2005-10","Interpol",9
"2005-10","Justice",0
"2005-10","Justice Vs. Simian",0
"2005-10","Klaxons",0
"2005-10","Midnight Juggernauts",0
"2005-10","New Young Pony Club",0
"2005-10","Patrick Wolf",0
"2005-10","Snowden",0
"2005-10","The Presets",0
"2005-10","The Valentinos",0
"2005-10","Van She",0
"2005-10","Vhs Or Beta",0
"2005-11","Bloc Party",0
"2005-11","Cansei De Ser Sexy",0
"2005-11","Cut Copy",0
"2005-11","Daft Punk",0
"2005-11","Dance With Voices",0
"2005-11","Death From Above 1979",0
"2005-11","Expatriate",0
"2005-11","Franz Ferdinand",0
"2005-11","Interpol",0
"2005-11","Justice",0
"2005-11","Justice Vs. Simian",0
"2005-11","Klaxons",0
"2005-11","Midnight Juggernauts",0
"2005-11","New Young Pony Club",0
"2005-11","Patrick Wolf",0
"2005-11","Snowden",0
"2005-11","The Presets",0
"2005-11","The Valentinos",0
"2005-11","Van She",0
"2005-11","Vhs Or Beta",0
"2005-12","Bloc Party",0
"2005-12","Cansei De Ser Sexy",0
"2005-12","Cut Copy",0
"2005-12","Daft Punk",0
"2005-12","Dance With Voices",0
"2005-12","Death From Above 1979",0
"2005-12","Expatriate",0
"2005-12","Franz Ferdinand",0
"2005-12","Interpol",0
"2005-12","Justice",0
"2005-12","Justice Vs. Simian",0
"2005-12","Klaxons",0
"2005-12","Midnight Juggernauts",0
"2005-12","New Young Pony Club",0
"2005-12","Patrick Wolf",0
"2005-12","Snowden",0
"2005-12","The Presets",0
"2005-12","The Valentinos",0
"2005-12","Van She",0
"2005-12","Vhs Or Beta",0
"2006-01","Bloc Party",0
"2006-01","Cansei De Ser Sexy",0
"2006-01","Cut Copy",0
"2006-01","Daft Punk",0
"2006-01","Dance With Voices",0
"2006-01","Death From Above 1979",0
"2006-01","Expatriate",0
"2006-01","Franz Ferdinand",0
"2006-01","Interpol",0
"2006-01","Justice",0
"2006-01","Justice Vs. Simian",0
"2006-01","Klaxons",0
"2006-01","Midnight Juggernauts",0
"2006-01","New Young Pony Club",0
"2006-01","Patrick Wolf",0
"2006-01","Snowden",0
"2006-01","The Presets",0
"2006-01","The Valentinos",0
"2006-01","Van She",0
"2006-01","Vhs Or Beta",0
"2006-02","Bloc Party",0
"2006-02","Cansei De Ser Sexy",0
"2006-02","Cut Copy",0
"2006-02","Daft Punk",0
"2006-02","Dance With Voices",0
"2006-02","Death From Above 1979",0
"2006-02","Expatriate",0
"2006-02","Franz Ferdinand",0
"2006-02","Interpol",0
"2006-02","Justice",0
"2006-02","Justice Vs. Simian",0
"2006-02","Klaxons",0
"2006-02","Midnight Juggernauts",0
"2006-02","New Young Pony Club",0
"2006-02","Patrick Wolf",0
"2006-02","Snowden",0
"2006-02","The Presets",0
"2006-02","The Valentinos",0
"2006-02","Van She",0
"2006-02","Vhs Or Beta",0
"2006-03","Bloc Party",0
"2006-03","Cansei De Ser Sexy",0
"2006-03","Cut Copy",0
"2006-03","Daft Punk",0
"2006-03","Dance With Voices",0
"2006-03","Death From Above 1979",0
"2006-03","Expatriate",0
"2006-03","Franz Ferdinand",0
"2006-03","Interpol",0
"2006-03","Justice",0
"2006-03","Justice Vs. Simian",0
"2006-03","Klaxons",0
"2006-03","Midnight Juggernauts",0
"2006-03","New Young Pony Club",0
"2006-03","Patrick Wolf",0
"2006-03","Snowden",0
"2006-03","The Presets",0
"2006-03","The Valentinos",0
"2006-03","Van She",0
"2006-03","Vhs Or Beta",0
"2006-04","Bloc Party",0
"2006-04","Cansei De Ser Sexy",0
"2006-04","Cut Copy",0
"2006-04","Daft Punk",0
"2006-04","Dance With Voices",0
"2006-04","Death From Above 1979",0
"2006-04","Expatriate",0
"2006-04","Franz Ferdinand",0
"2006-04","Interpol",0
"2006-04","Justice",0
"2006-04","Justice Vs. Simian",0
"2006-04","Klaxons",0
"2006-04","Midnight Juggernauts",0
"2006-04","New Young Pony Club",0
"2006-04","Patrick Wolf",0
"2006-04","Snowden",0
"2006-04","The Presets",0
"2006-04","The Valentinos",0
"2006-04","Van She",0
"2006-04","Vhs Or Beta",0
"2006-05","Bloc Party",0
"2006-05","Cansei De Ser Sexy",0
"2006-05","Cut Copy",0
"2006-05","Daft Punk",0
"2006-05","Dance With Voices",0
"2006-05","Death From Above 1979",0
"2006-05","Expatriate",0
"2006-05","Franz Ferdinand",0
"2006-05","Interpol",0
"2006-05","Justice",0
"2006-05","Justice Vs. Simian",0
"2006-05","Klaxons",0
"2006-05","Midnight Juggernauts",0
"2006-05","New Young Pony Club",0
"2006-05","Patrick Wolf",0
"2006-05","Snowden",0
"2006-05","The Presets",0
"2006-05","The Valentinos",0
"2006-05","Van She",0
"2006-05","Vhs Or Beta",0
"2006-06","Bloc Party",0
"2006-06","Cansei De Ser Sexy",0
"2006-06","Cut Copy",0
"2006-06","Daft Punk",0
"2006-06","Dance With Voices",0
"2006-06","Death From Above 1979",0
"2006-06","Expatriate",0
"2006-06","Franz Ferdinand",0
"2006-06","Interpol",0
"2006-06","Justice",0
"2006-06","Justice Vs. Simian",0
"2006-06","Klaxons",0
"2006-06","Midnight Juggernauts",0
"2006-06","New Young Pony Club",0
"2006-06","Patrick Wolf",0
"2006-06","Snowden",0
"2006-06","The Presets",0
"2006-06","The Valentinos",0
"2006-06","Van She",0
"2006-06","Vhs Or Beta",0
"2006-07","Bloc Party",2
"2006-07","Cansei De Ser Sexy",1
"2006-07","Cut Copy",7
"2006-07","Daft Punk",0
"2006-07","Dance With Voices",0
"2006-07","Death From Above 1979",3
"2006-07","Expatriate",2
"2006-07","Franz Ferdinand",2
"2006-07","Interpol",3
"2006-07","Justice",0
"2006-07","Justice Vs. Simian",1
"2006-07","Klaxons",0
"2006-07","Midnight Juggernauts",3
"2006-07","New Young Pony Club",0
"2006-07","Patrick Wolf",14
"2006-07","Snowden",0
"2006-07","The Presets",8
"2006-07","The Valentinos",3
"2006-07","Van She",3
"2006-07","Vhs Or Beta",7
"2006-08","Bloc Party",2
"2006-08","Cansei De Ser Sexy",0
"2006-08","Cut Copy",7
"2006-08","Daft Punk",0
"2006-08","Dance With Voices",0
"2006-08","Death From Above 1979",3
"2006-08","Expatriate",1
"2006-08","Franz Ferdinand",3
"2006-08","Interpol",5
"2006-08","Justice",0
"2006-08","Justice Vs. Simian",0
