"month","artist","plays"
"2006-11","Amjad Ali Khan And Sons",0
"2006-11","Andrew Bird",2
"2006-11","Bill Laswell",7
"2006-11","Brad Hamers",0
"2006-11","Cepia",0
"2006-11","Dj Cheb I Sabbah",3
"2006-11","Future Prophecies",2
"2006-11","Jack Nitzsche",0
"2006-11","Jeff Buckley",3
"2006-11","John De Kadt",0
"2006-11","John Mcdowell",0
"2006-11","Kishori Amonkar",0
"2006-11","Kumar Gandharva",0
"2006-11","Luke Vibert",4
"2006-11","Madhup Mudgal",0
"2006-11","Midival Punditz",1
"2006-11","Regina Spektor",0
"2006-11","Sage Francis",0
"2006-11","Sufjan Stevens",0
"2006-11","Zbigniew Preisner",0
"2006-12","Amjad Ali Khan And Sons",0
"2006-12","Andrew Bird",1
"2006-12","Bill Laswell",0
"2006-12","Brad Hamers",1
"2006-12","Cepia",2
"2006-12","Dj Cheb I Sabbah",0
"2006-12","Future Prophecies",1
"2006-12","Jack Nitzsche",1
"2006-12","Jeff Buckley",0
"2006-12","John De Kadt",2
"2006-12","John Mcdowell",0
"2006-12","Kishori Amonkar",6
"2006-12","Kumar Gandharva",5
"2006-12","Luke Vibert",1
"2006-12","Madhup Mudgal",0
"2006-12","Midival Punditz",10
"2006-12","Regina Spektor",3
"2006-12","Sage Francis",1
"2006-12","Sufjan Stevens",3
"2006-12","Zbigniew Preisner",7
"2007-01","Amjad Ali Khan And Sons",1
"2007-01","Andrew Bird",1
"2007-01","Bill Laswell",1
"2007-01","Brad Hamers",1
"2007-01","Cepia",1
"2007-01","Dj Cheb I Sabbah",9
"2007-01","Future Prophecies",0
"2007-01","Jack Nitzsche",4
"2007-01","Jeff Buckley",0
"2007-01","John De Kadt",0
"2007-01","John Mcdowell",0
"2007-01","Kishori Amonkar",7
"2007-01","Kumar Gandharva",12
"2007-01","Luke Vibert",0
"2007-01","Madhup Mudgal",14
"2007-01","Midival Punditz",12
"2007-01","Regina Spektor",3
"2007-01","Sage Francis",1
"2007-01","Sufjan Stevens",0
"2007-01","Zbigniew Preisner",2
"2007-02","Amjad Ali Khan And Sons",0
"2007-02","Andrew Bird",0
"2007-02","Bill Laswell",1
"2007-02","Brad Hamers",0
"2007-02","Cepia",1
"2007-02","Dj Cheb I Sabbah",2
"2007-02","Future Prophecies",2
"2007-02","Jack Nitzsche",1
"2007-02","Jeff Buckley",1
"2007-02","John De Kadt",0
"2007-02","John Mcdowell",0
"2007-02","Kishori Amonkar",2
"2007-02","Kumar Gandharva",16
"2007-02","Luke Vibert",1
"2007-02","Madhup Mudgal",3
"2007-02","Midival Punditz",1
"2007-02","Regina Spektor",4
"2007-02","Sage Francis",0
"2007-02","Sufjan Stevens",1
"2007-02","Zbigniew Preisner",0
"2007-03","Amjad Ali Khan And Sons",0
"2007-03","Andrew Bird",0
"2007-03","Bill Laswell",0
"2007-03","Brad Hamers",0
"2007-03","Cepia",0
"2007-03","Dj Cheb I Sabbah",0
"2007-03","Future Prophecies",0
"2007-03","Jack Nitzsche",0
"2007-03","Jeff Buckley",0
"2007-03","John De Kadt",1
"2007-03","John Mcdowell",0
"2007-03","Kishori Amonkar",2
"2007-03","Kumar Gandharva",4
"2007-03","Luke Vibert",0
"2007-03","Madhup Mudgal",0
"2007-03","Midival Punditz",0
"2007-03","Regina Spektor",0
"2007-03","Sage Francis",0
"2007-03","Sufjan Stevens",0
"2007-03","Zbigniew Preisner",0
"2007-04","Amjad Ali Khan And Sons",0
"2007-04","Andrew Bird",0
"2007-04","Bill Laswell",0
"2007-04","Brad Hamers",0
"2007-04","Cepia",0
"2007-04","Dj Cheb I Sabbah",0
"2007-04","Future Prophecies",0
"2007-04","Jack Nitzsche",0
"2007-04","Jeff Buckley",0
"2007-04","John De Kadt",1
"2007-04","John Mcdowell",0
"2007-04","Kishori Amonkar",0
"2007-04","Kumar Gandharva",5
"2007-04","Luke Vibert",1
"2007-04","Madhup Mudgal",2
"2007-04","Midival Punditz",1
"2007-04","Regina Spektor",0
"2007-04","Sage Francis",0
"2007-04","Sufjan Stevens",0
"2007-04","Zbigniew Preisner",1
"2007-05","Amjad Ali Khan And Sons",1
"2007-05","Andrew Bird",1
"2007-05","Bill Laswell",0
"2007-05","Brad Hamers",0
"2007-05","Cepia",0
"2007-05","Dj Cheb I Sabbah",0
"2007-05","Future Prophecies",0
"2007-05","Jack Nitzsche",0
"2007-05","Jeff Buckley",0
"2007-05","John De Kadt",0
"2007-05","John Mcdowell",1
"2007-05","Kishori Amonkar",1
"2007-05","Kumar Gandharva",1
"2007-05","Luke Vibert",0
"2007-05","Madhup Mudgal",3
"2007-05","Midival Punditz",3
"2007-05","Regina Spektor",1
"2007-05","Sage Francis",1
"2007-05","Sufjan Stevens",1
"2007-05","Zbigniew Preisner",0
"2007-06","Amjad Ali Khan And Sons",0
"2007-06","Andrew Bird",0
"2007-06","Bill Laswell",0
"2007-06","Brad Hamers",0
"2007-06","Cepia",0
"2007-06","Dj Cheb I Sabbah",0
"2007-06","Future Prophecies",0
"2007-06","Jack Nitzsche",0
"2007-06","Jeff Buckley",0
"2007-06","John De Kadt",0
"2007-06","John Mcdowell",8
"2007-06","Kishori Amonkar",0
"2007-06","Kumar Gandharva",0
"2007-06","Luke Vibert",0
"2007-06","Madhup Mudgal",0
"2007-06","Midival Punditz",0
"2007-06","Regina Spektor",0
"2007-06","Sage Francis",0
"2007-06","Sufjan Stevens",0
"2007-06","Zbigniew Preisner",0
"2007-07","Amjad Ali Khan And Sons",0
"2007-07","Andrew Bird",0
"2007-07","Bill Laswell",0
"2007-07","Brad Hamers",0
"2007-07","Cepia",0
"2007-07","Dj Cheb I Sabbah",0
"2007-07","Future Prophecies",0
"2007-07","Jack Nitzsche",0
"2007-07","Jeff Buckley",1
"2007-07","John De Kadt",0
"2007-07","John Mcdowell",1
"2007-07","Kishori Amonkar",0
"2007-07","Kumar Gandharva",0
"2007-07","Luke Vibert",0
"2007-07","Madhup Mudgal",0
"2007-07","Midival Punditz",1
"2007-07","Regina Spektor",0
"2007-07","Sage Francis",0
"2007-07","Sufjan Stevens",0
"2007-07","Zbigniew Preisner",0
"2007-08","Amjad Ali Khan And Sons",0
"2007-08","Andrew Bird",0
"2007-08","Bill Laswell",0
"2007-08","Brad Hamers",0
"2007-08","Cepia",0
"2007-08","Dj Cheb I Sabbah",0
"2007-08","Future Prophecies",0
"2007-08","Jack Nitzsche",2
"2007-08","Jeff Buckley",0
"2007-08","John De Kadt",0
"2007-08","John Mcdowell",2
"2007-08","Kishori Amonkar",0
"2007-08","Kumar Gandharva",4
"2007-08","Luke Vibert",0
"2007-08","Madhup Mudgal",1
"2007-08","Midival Punditz",0
"2007-08","Regina Spektor",0
"2007-08","Sage Francis",0
"2007-08","Sufjan Stevens",1
"2007-08","Zbigniew Preisner",0
"2007-09","Amjad Ali Khan And Sons",1
"2007-09","Andrew Bird",1
"2007-09","Bill Laswell",0
"2007-09","Brad Hamers",1
"2007-09","Cepia",0
"2007-09","Dj Cheb I Sabbah",1
"2007-09","Future Prophecies",0
"2007-09","Jack Nitzsche",2
"2007-09","Jeff Buckley",2
"2007-09","John De Kadt",1
"2007-09","John Mcdowell",0
"2007-09","Kishori Amonkar",1
"2007-09","Kumar Gandharva",3
"2007-09","Luke Vibert",0
"2007-09","Madhup Mudgal",3
"2007-09","Midival Punditz",9
"2007-09","Regina Spektor",5
"2007-09","Sage Francis",1
"2007-09","Sufjan Stevens",0
"2007-09","Zbigniew Preisner",2
