"weekday","artist","plays"
"0","A Perfect Circle",24
"0","Bush",7
"0","Cold",11
"0","Depeche Mode",8
"0","Evanescence",6
"0","Fatboy Slim",32
"0","Franz Ferdinand",7
"0","Guano Apes",12
"0","Incubus",19
"0","Jimmy Eat World",12
"0","Johnny Cash",11
"0","Korn",45
"0","Liquido",5
"0","Metallica",22
"0","Moby",13
"0","Oasis",5
"0","Pain",5
"0","Papa Roach",14
"0","Placebo",9
"0","The Offspring",31
"1","A Perfect Circle",11
"1","Bush",28
"1","Cold",18
"1","Depeche Mode",15
"1","Evanescence",8
"1","Fatboy Slim",19
"1","Franz Ferdinand",5
"1","Guano Apes",20
"1","Incubus",15
"1","Jimmy Eat World",19
"1","Johnny Cash",35
"1","Korn",35
"1","Liquido",15
"1","Metallica",15
"1","Moby",29
"1","Oasis",8
"1","Pain",3
"1","Papa Roach",18
"1","Placebo",15
"1","The Offspring",37
"2","A Perfect Circle",7
"2","Bush",9
"2","Cold",23
"2","Depeche Mode",18
"2","Evanescence",12
"2","Fatboy Slim",24
"2","Franz Ferdinand",17
"2","Guano Apes",15
"2","Incubus",17
"2","Jimmy Eat World",10
"2","Johnny Cash",16
"2","Korn",32
"2","Liquido",5
"2","Metallica",32
"2","Moby",26
"2","Oasis",8
"2","Pain",6
"2","Papa Roach",13
"2","Placebo",29
"2","The Offspring",43
"3","A Perfect Circle",24
"3","Bush",10
"3","Cold",15
"3","Depeche Mode",22
"3","Evanescence",14
"3","Fatboy Slim",34
"3","Franz Ferdinand",11
"3","Guano Apes",18
"3","Incubus",29
"3","Jimmy Eat World",11
"3","Johnny Cash",21
"3","Korn",30
"3","Liquido",5
"3","Metallica",33
"3","Moby",21
"3","Oasis",9
"3","Pain",14
"3","Papa Roach",7
"3","Placebo",10
"3","The Offspring",56
"4","A Perfect Circle",20
"4","Bush",8
"4","Cold",10
"4","Depeche Mode",15
"4","Evanescence",8
"4","Fatboy Slim",17
"4","Franz Ferdinand",12
"4","Guano Apes",34
"4","Incubus",20
"4","Jimmy Eat World",7
"4","Johnny Cash",21
"4","Korn",27
"4","Liquido",2
"4","Metallica",24
"4","Moby",15
"4","Oasis",11
"4","Pain",57
"4","Papa Roach",16
"4","Placebo",11
"4","The Offspring",42
"5","A Perfect Circle",6
"5","Bush",12
"5","Cold",20
"5","Depeche Mode",14
"5","Evanescence",6
"5","Fatboy Slim",34
"5","Franz Ferdinand",3
"5","Guano Apes",7
"5","Incubus",8
"5","Jimmy Eat World",6
"5","Johnny Cash",16
"5","Korn",19
"5","Liquido",2
"5","Metallica",12
"5","Moby",17
"5","Oasis",2
"5","Pain",2
"5","Papa Roach",9
"5","Placebo",10
"5","The Offspring",22
"6","A Perfect Circle",20
"6","Bush",11
"6","Cold",16
"6","Depeche Mode",26
"6","Evanescence",8
"6","Fatboy Slim",30
"6","Franz Ferdinand",17
"6","Guano Apes",6
"6","Incubus",46
"6","Jimmy Eat World",13
"6","Johnny Cash",10
"6","Korn",31
"6","Liquido",4
"6","Metallica",18
"6","Moby",54
"6","Oasis",8
"6","Pain",21
"6","Papa Roach",11
"6","Placebo",19
"6","The Offspring",65
