"weekday","artist","plays"
"0","Adele",0
"0","Amy Winehouse",1
"0","Apocalyptica",1
"0","Big Bad Voodoo Daddy",0
"0","Billy Idol",0
"0","Björk",0
"0","Carrie Underwood",0
"0","Coldplay",2
"0","Daft Punk",0
"0","Daughtry",0
"0","Dido",0
"0","Dj Shadow",0
"0","Evanescence",1
"0","Fiona Apple",0
"0","Gorillaz",0
"0","Iio",1
"0","Portishead",3
"0","Spice Girls",0
"0","Unkle",1
"0","Utada",1
"1","Adele",1
"1","Amy Winehouse",3
"1","Apocalyptica",1
"1","Big Bad Voodoo Daddy",1
"1","Billy Idol",1
"1","Björk",5
"1","Carrie Underwood",1
"1","Coldplay",3
"1","Daft Punk",5
"1","Daughtry",3
"1","Dido",2
"1","Dj Shadow",0
"1","Evanescence",6
"1","Fiona Apple",3
"1","Gorillaz",9
"1","Iio",3
"1","Portishead",4
"1","Spice Girls",4
"1","Unkle",3
"1","Utada",1
"2","Adele",1
"2","Amy Winehouse",2
"2","Apocalyptica",5
"2","Big Bad Voodoo Daddy",1
"2","Billy Idol",2
"2","Björk",3
"2","Carrie Underwood",0
"2","Coldplay",7
"2","Daft Punk",3
"2","Daughtry",3
"2","Dido",2
"2","Dj Shadow",2
"2","Evanescence",6
"2","Fiona Apple",3
"2","Gorillaz",9
"2","Iio",6
"2","Portishead",4
"2","Spice Girls",0
"2","Unkle",2
"2","Utada",2
"3","Adele",4
"3","Amy Winehouse",1
"3","Apocalyptica",6
"3","Big Bad Voodoo Daddy",6
"3","Billy Idol",4
"3","Björk",8
"3","Carrie Underwood",1
"3","Coldplay",6
"3","Daft Punk",5
"3","Daughtry",4
"3","Dido",2
"3","Dj Shadow",8
"3","Evanescence",1
"3","Fiona Apple",4
"3","Gorillaz",7
"3","Iio",4
"3","Portishead",3
"3","Spice Girls",3
"3","Unkle",5
"3","Utada",4
"4","Adele",2
"4","Amy Winehouse",5
"4","Apocalyptica",5
"4","Big Bad Voodoo Daddy",2
"4","Billy Idol",3
"4","Björk",6
"4","Carrie Underwood",3
"4","Coldplay",2
"4","Daft Punk",3
"4","Daughtry",1
"4","Dido",2
"4","Dj Shadow",4
"4","Evanescence",8
"4","Fiona Apple",2
"4","Gorillaz",7
"4","Iio",4
"4","Portishead",5
"4","Spice Girls",2
"4","Unkle",1
"4","Utada",5
"5","Adele",0
"5","Amy Winehouse",3
"5","Apocalyptica",3
"5","Big Bad Voodoo Daddy",2
"5","Billy Idol",3
"5","Björk",6
"5","Carrie Underwood",3
"5","Coldplay",8
"5","Daft Punk",7
"5","Daughtry",3
"5","Dido",4
"5","Dj Shadow",5
"5","Evanescence",6
"5","Fiona Apple",2
"5","Gorillaz",8
"5","Iio",3
"5","Portishead",3
"5","Spice Girls",1
"5","Unkle",4
"5","Utada",3
"6","Adele",1
"6","Amy Winehouse",0
"6","Apocalyptica",2
"6","Big Bad Voodoo Daddy",1
"6","Billy Idol",1
"6","Björk",1
"6","Carrie Underwood",0
"6","Coldplay",2
"6","Daft Punk",1
"6","Daughtry",2
"6","Dido",1
"6","Dj Shadow",0
"6","Evanescence",2
"6","Fiona Apple",0
"6","Gorillaz",1
"6","Iio",1
"6","Portishead",0
"6","Spice Girls",1
"6","Unkle",0
"6","Utada",0
