"month","artist","plays"
"2008-05","Absolute Beginner",1
"2008-05","Aim",0
"2008-05","Air",3
"2008-05","Aphex Twin",0
"2008-05","Arpanet",1
"2008-05","Groove Armada",2
"2008-05","Lyte Funky Ones",1
"2008-05","Massive Attack",1
"2008-05","Miss Kittin & The Hacker",1
"2008-05","Mstrkrft",0
"2008-05","Mylo",1
"2008-05","Nightmares On Wax",4
"2008-05","Prefuse 73",1
"2008-05","Róisín Murphy",1
"2008-05","Stereo Mcs",2
"2008-05","Swayzak",2
"2008-05","Thievery Corporation",2
"2008-05","Tosca",2
"2008-05","Underworld",2
"2008-05","Wagon Christ",1
"2008-06","Absolute Beginner",0
"2008-06","Aim",1
"2008-06","Air",0
"2008-06","Aphex Twin",0
"2008-06","Arpanet",0
"2008-06","Groove Armada",1
"2008-06","Lyte Funky Ones",0
"2008-06","Massive Attack",1
"2008-06","Miss Kittin & The Hacker",1
"2008-06","Mstrkrft",1
"2008-06","Mylo",1
"2008-06","Nightmares On Wax",3
"2008-06","Prefuse 73",1
"2008-06","Róisín Murphy",1
"2008-06","Stereo Mcs",1
"2008-06","Swayzak",0
"2008-06","Thievery Corporation",4
"2008-06","Tosca",3
"2008-06","Underworld",1
"2008-06","Wagon Christ",1
"2008-07","Absolute Beginner",2
"2008-07","Aim",1
"2008-07","Air",1
"2008-07","Aphex Twin",4
"2008-07","Arpanet",1
"2008-07","Groove Armada",2
"2008-07","Lyte Funky Ones",2
"2008-07","Massive Attack",1
"2008-07","Miss Kittin & The Hacker",1
"2008-07","Mstrkrft",2
"2008-07","Mylo",2
"2008-07","Nightmares On Wax",3
"2008-07","Prefuse 73",1
"2008-07","Róisín Murphy",3
"2008-07","Stereo Mcs",1
"2008-07","Swayzak",6
"2008-07","Thievery Corporation",3
"2008-07","Tosca",1
"2008-07","Underworld",2
"2008-07","Wagon Christ",3
"2008-08","Absolute Beginner",0
"2008-08","Aim",1
"2008-08","Air",0
"2008-08","Aphex Twin",1
"2008-08","Arpanet",0
"2008-08","Groove Armada",0
"2008-08","Lyte Funky Ones",1
"2008-08","Massive Attack",0
"2008-08","Miss Kittin & The Hacker",0
"2008-08","Mstrkrft",1
"2008-08","Mylo",0
"2008-08","Nightmares On Wax",1
"2008-08","Prefuse 73",0
"2008-08","Róisín Murphy",1
"2008-08","Stereo Mcs",0
"2008-08","Swayzak",1
"2008-08","Thievery Corporation",0
"2008-08","Tosca",0
"2008-08","Underworld",0
"2008-08","Wagon Christ",0
