"month","artist","plays"
"2007-06","Belle And Sebastian",0
"2007-06","Björk",0
"2007-06","Black Rebel Motorcycle Club",0
"2007-06","Blonde Redhead",0
"2007-06","Cat Power",0
"2007-06","Cocorosie",0
"2007-06","Deerhoof",0
"2007-06","Interpol",0
"2007-06","Los Hermanos",0
"2007-06","Modest Mouse",0
"2007-06","Pj Harvey",0
"2007-06","Placebo",0
"2007-06","Regina Spektor",0
"2007-06","Super Furry Animals",2
"2007-06","The Beatles",0
"2007-06","The Coral",0
"2007-06","The Dresden Dolls",0
"2007-06","The White Stripes",0
"2007-06","Yeah Yeah Yeahs",0
"2007-06","椎名林檎",0
"2007-07","Belle And Sebastian",21
"2007-07","Björk",9
"2007-07","Black Rebel Motorcycle Club",9
"2007-07","Blonde Redhead",6
"2007-07","Cat Power",33
"2007-07","Cocorosie",11
"2007-07","Deerhoof",7
"2007-07","Interpol",3
"2007-07","Los Hermanos",9
"2007-07","Modest Mouse",6
"2007-07","Pj Harvey",39
"2007-07","Placebo",24
"2007-07","Regina Spektor",32
"2007-07","Super Furry Animals",14
"2007-07","The Beatles",30
"2007-07","The Coral",2
"2007-07","The Dresden Dolls",7
"2007-07","The White Stripes",28
"2007-07","Yeah Yeah Yeahs",7
"2007-07","椎名林檎",10
"2007-08","Belle And Sebastian",41
"2007-08","Björk",2
"2007-08","Black Rebel Motorcycle Club",8
"2007-08","Blonde Redhead",4
"2007-08","Cat Power",39
"2007-08","Cocorosie",11
"2007-08","Deerhoof",4
"2007-08","Interpol",5
"2007-08","Los Hermanos",8
"2007-08","Modest Mouse",3
"2007-08","Pj Harvey",5
"2007-08","Placebo",1
"2007-08","Regina Spektor",7
"2007-08","Super Furry Animals",4
"2007-08","The Beatles",18
"2007-08","The Coral",1
"2007-08","The Dresden Dolls",1
"2007-08","The White Stripes",11
"2007-08","Yeah Yeah Yeahs",2
"2007-08","椎名林檎",1
"2007-09","Belle And Sebastian",9
"2007-09","Björk",7
"2007-09","Black Rebel Motorcycle Club",9
"2007-09","Blonde Redhead",11
"2007-09","Cat Power",25
"2007-09","Cocorosie",14
"2007-09","Deerhoof",2
"2007-09","Interpol",7
"2007-09","Los Hermanos",13
"2007-09","Modest Mouse",9
"2007-09","Pj Harvey",4
"2007-09","Placebo",25
"2007-09","Regina Spektor",12
"2007-09","Super Furry Animals",4
"2007-09","The Beatles",38
"2007-09","The Coral",1
"2007-09","The Dresden Dolls",5
"2007-09","The White Stripes",14
"2007-09","Yeah Yeah Yeahs",9
"2007-09","椎名林檎",4
"2007-10","Belle And Sebastian",14
"2007-10","Björk",15
"2007-10","Black Rebel Motorcycle Club",6
"2007-10","Blonde Redhead",5
"2007-10","Cat Power",30
"2007-10","Cocorosie",5
"2007-10","Deerhoof",5
"2007-10","Interpol",5
"2007-10","Los Hermanos",19
"2007-10","Modest Mouse",1
"2007-10","Pj Harvey",5
"2007-10","Placebo",27
"2007-10","Regina Spektor",13
"2007-10","Super Furry Animals",6
"2007-10","The Beatles",15
"2007-10","The Coral",1
"2007-10","The Dresden Dolls",10
"2007-10","The White Stripes",44
"2007-10","Yeah Yeah Yeahs",6
"2007-10","椎名林檎",9
"2007-11","Belle And Sebastian",2
"2007-11","Björk",1
"2007-11","Black Rebel Motorcycle Club",3
"2007-11","Blonde Redhead",0
"2007-11","Cat Power",23
"2007-11","Cocorosie",1
"2007-11","Deerhoof",5
"2007-11","Interpol",1
"2007-11","Los Hermanos",3
"2007-11","Modest Mouse",1
"2007-11","Pj Harvey",19
"2007-11","Placebo",2
"2007-11","Regina Spektor",30
"2007-11","Super Furry Animals",2
"2007-11","The Beatles",14
"2007-11","The Coral",1
"2007-11","The Dresden Dolls",28
"2007-11","The White Stripes",5
"2007-11","Yeah Yeah Yeahs",0
"2007-11","椎名林檎",2
"2007-12","Belle And Sebastian",8
"2007-12","Björk",2
"2007-12","Black Rebel Motorcycle Club",4
"2007-12","Blonde Redhead",4
"2007-12","Cat Power",81
"2007-12","Cocorosie",4
"2007-12","Deerhoof",5
"2007-12","Interpol",15
"2007-12","Los Hermanos",9
"2007-12","Modest Mouse",4
"2007-12","Pj Harvey",46
"2007-12","Placebo",11
"2007-12","Regina Spektor",38
"2007-12","Super Furry Animals",4
"2007-12","The Beatles",66
"2007-12","The Coral",2
"2007-12","The Dresden Dolls",9
"2007-12","The White Stripes",6
"2007-12","Yeah Yeah Yeahs",4
"2007-12","椎名林檎",1
"2008-01","Belle And Sebastian",44
"2008-01","Björk",5
"2008-01","Black Rebel Motorcycle Club",1
"2008-01","Blonde Redhead",44
"2008-01","Cat Power",77
"2008-01","Cocorosie",5
"2008-01","Deerhoof",5
"2008-01","Interpol",8
"2008-01","Los Hermanos",3
"2008-01","Modest Mouse",5
"2008-01","Pj Harvey",12
"2008-01","Placebo",10
"2008-01","Regina Spektor",58
"2008-01","Super Furry Animals",7
"2008-01","The Beatles",20
"2008-01","The Coral",1
"2008-01","The Dresden Dolls",25
"2008-01","The White Stripes",22
"2008-01","Yeah Yeah Yeahs",4
"2008-01","椎名林檎",6
"2008-02","Belle And Sebastian",9
"2008-02","Björk",16
"2008-02","Black Rebel Motorcycle Club",4
"2008-02","Blonde Redhead",9
"2008-02","Cat Power",43
"2008-02","Cocorosie",9
"2008-02","Deerhoof",12
