"month","artist","plays"
"2006-09","Archie Bronson Outfit",0
"2006-09","Bloc Party",0
"2006-09","Bob Dylan",1
"2006-09","Califone",0
"2006-09","David Bowie",10
"2006-09","Eurythmics",9
"2006-09","Feist",0
"2006-09","Fleetwood Mac",0
"2006-09","Gary Numan",0
"2006-09","Hot Chip",10
"2006-09","Jim O'Rourke",6
"2006-09","Kate Bush",1
"2006-09","Lou Reed",1
"2006-09","Neko Case",0
"2006-09","Pavement",1
"2006-09","Pj Harvey",7
"2006-09","Spoon",24
"2006-09","Talking Heads",15
"2006-09","The Desert Sessions",1
"2006-09","Wilco",93
"2006-10","Archie Bronson Outfit",0
"2006-10","Bloc Party",0
"2006-10","Bob Dylan",1
"2006-10","Califone",2
"2006-10","David Bowie",2
"2006-10","Eurythmics",0
"2006-10","Feist",6
"2006-10","Fleetwood Mac",0
"2006-10","Gary Numan",0
"2006-10","Hot Chip",14
"2006-10","Jim O'Rourke",2
"2006-10","Kate Bush",0
"2006-10","Lou Reed",2
"2006-10","Neko Case",5
"2006-10","Pavement",1
"2006-10","Pj Harvey",1
"2006-10","Spoon",30
"2006-10","Talking Heads",4
"2006-10","The Desert Sessions",5
"2006-10","Wilco",6
"2006-11","Archie Bronson Outfit",0
"2006-11","Bloc Party",0
"2006-11","Bob Dylan",0
"2006-11","Califone",16
"2006-11","David Bowie",0
"2006-11","Eurythmics",0
"2006-11","Feist",27
"2006-11","Fleetwood Mac",0
"2006-11","Gary Numan",0
"2006-11","Hot Chip",1
"2006-11","Jim O'Rourke",0
"2006-11","Kate Bush",29
"2006-11","Lou Reed",0
"2006-11","Neko Case",1
"2006-11","Pavement",0
"2006-11","Pj Harvey",15
"2006-11","Spoon",30
"2006-11","Talking Heads",0
"2006-11","The Desert Sessions",0
"2006-11","Wilco",17
"2006-12","Archie Bronson Outfit",1
"2006-12","Bloc Party",9
"2006-12","Bob Dylan",0
"2006-12","Califone",0
"2006-12","David Bowie",0
"2006-12","Eurythmics",0
"2006-12","Feist",15
"2006-12","Fleetwood Mac",4
"2006-12","Gary Numan",1
"2006-12","Hot Chip",0
"2006-12","Jim O'Rourke",0
"2006-12","Kate Bush",0
"2006-12","Lou Reed",0
"2006-12","Neko Case",0
"2006-12","Pavement",0
"2006-12","Pj Harvey",0
"2006-12","Spoon",0
"2006-12","Talking Heads",1
"2006-12","The Desert Sessions",0
"2006-12","Wilco",0
"2007-01","Archie Bronson Outfit",0
"2007-01","Bloc Party",16
"2007-01","Bob Dylan",0
"2007-01","Califone",13
"2007-01","David Bowie",0
"2007-01","Eurythmics",7
"2007-01","Feist",0
"2007-01","Fleetwood Mac",14
"2007-01","Gary Numan",0
"2007-01","Hot Chip",22
"2007-01","Jim O'Rourke",0
"2007-01","Kate Bush",15
"2007-01","Lou Reed",0
"2007-01","Neko Case",0
"2007-01","Pavement",0
"2007-01","Pj Harvey",19
"2007-01","Spoon",20
"2007-01","Talking Heads",0
"2007-01","The Desert Sessions",0
"2007-01","Wilco",19
"2007-02","Archie Bronson Outfit",5
"2007-02","Bloc Party",12
"2007-02","Bob Dylan",0
"2007-02","Califone",28
"2007-02","David Bowie",0
"2007-02","Eurythmics",0
"2007-02","Feist",0
"2007-02","Fleetwood Mac",0
"2007-02","Gary Numan",2
"2007-02","Hot Chip",0
"2007-02","Jim O'Rourke",0
"2007-02","Kate Bush",16
"2007-02","Lou Reed",8
"2007-02","Neko Case",20
"2007-02","Pavement",11
"2007-02","Pj Harvey",39
"2007-02","Spoon",19
"2007-02","Talking Heads",7
"2007-02","The Desert Sessions",7
"2007-02","Wilco",28
"2007-03","Archie Bronson Outfit",1
"2007-03","Bloc Party",20
"2007-03","Bob Dylan",2
"2007-03","Califone",2
"2007-03","David Bowie",36
"2007-03","Eurythmics",10
"2007-03","Feist",37
"2007-03","Fleetwood Mac",1
"2007-03","Gary Numan",7
"2007-03","Hot Chip",0
"2007-03","Jim O'Rourke",1
"2007-03","Kate Bush",8
"2007-03","Lou Reed",2
"2007-03","Neko Case",0
"2007-03","Pavement",3
"2007-03","Pj Harvey",5
"2007-03","Spoon",41
"2007-03","Talking Heads",0
"2007-03","The Desert Sessions",6
"2007-03","Wilco",27
"2007-04","Archie Bronson Outfit",0
"2007-04","Bloc Party",0
"2007-04","Bob Dylan",2
"2007-04","Califone",0
"2007-04","David Bowie",0
"2007-04","Eurythmics",0
"2007-04","Feist",0
"2007-04","Fleetwood Mac",7
"2007-04","Gary Numan",0
"2007-04","Hot Chip",2
"2007-04","Jim O'Rourke",0
"2007-04","Kate Bush",4
"2007-04","Lou Reed",14
"2007-04","Neko Case",10
"2007-04","Pavement",0
"2007-04","Pj Harvey",3
"2007-04","Spoon",1
"2007-04","Talking Heads",0
"2007-04","The Desert Sessions",0
"2007-04","Wilco",0
"2007-05","Archie Bronson Outfit",3
"2007-05","Bloc Party",0
"2007-05","Bob Dylan",3
"2007-05","Califone",1
"2007-05","David Bowie",20
"2007-05","Eurythmics",1
"2007-05","Feist",0
"2007-05","Fleetwood Mac",2
"2007-05","Gary Numan",1
"2007-05","Hot Chip",0
"2007-05","Jim O'Rourke",6
"2007-05","Kate Bush",10
"2007-05","Lou Reed",1
"2007-05","Neko Case",9
"2007-05","Pavement",1
"2007-05","Pj Harvey",15
"2007-05","Spoon",16
"2007-05","Talking Heads",31
"2007-05","The Desert Sessions",1
"2007-05","Wilco",0
"2007-06","Archie Bronson Outfit",0
"2007-06","Bloc Party",0
"2007-06","Bob Dylan",0
"2007-06","Califone",0
"2007-06","David Bowie",0
"2007-06","Eurythmics",0
"2007-06","Feist",0
"2007-06","Fleetwood Mac",0
"2007-06","Gary Numan",0
"2007-06","Hot Chip",0
"2007-06","Jim O'Rourke",0
"2007-06","Kate Bush",0
"2007-06","Lou Reed",0
"2007-06","Neko Case",0
"2007-06","Pavement",0
"2007-06","Pj Harvey",0
"2007-06","Spoon",0
"2007-06","Talking Heads",0
"2007-06","The Desert Sessions",0
"2007-06","Wilco",0
"2007-07","Archie Bronson Outfit",0
"2007-07","Bloc Party",0
"2007-07","Bob Dylan",0
"2007-07","Califone",0
"2007-07","David Bowie",0
"2007-07","Eurythmics",0
"2007-07","Feist",0
"2007-07","Fleetwood Mac",0
"2007-07","Gary Numan",0
"2007-07","Hot Chip",0
"2007-07","Jim O'Rourke",0
"2007-07","Kate Bush",0
"2007-07","Lou Reed",0
"2007-07","Neko Case",0
"2007-07","Pavement",0
"2007-07","Pj Harvey",0
"2007-07","Spoon",0
"2007-07","Talking Heads",0
"2007-07","The Desert Sessions",0
"2007-07","Wilco",0
"2007-08","Archie Bronson Outfit",0
"2007-08","Bloc Party",0
"2007-08","Bob Dylan",0
"2007-08","Califone",0
"2007-08","David Bowie",0
"2007-08","Eurythmics",0
"2007-08","Feist",0
"2007-08","Fleetwood Mac",0
"2007-08","Gary Numan",0
"2007-08","Hot Chip",0
"2007-08","Jim O'Rourke",0
"2007-08","Kate Bush",0
"2007-08","Lou Reed",0
"2007-08","Neko Case",0
"2007-08","Pavement",0
"2007-08","Pj Harvey",0
"2007-08","Spoon",0
"2007-08","Talking Heads",0
"2007-08","The Desert Sessions",0
"2007-08","Wilco",0
"2007-09","Archie Bronson Outfit",0
"2007-09","Bloc Party",0
"2007-09","Bob Dylan",0
"2007-09","Califone",0
"2007-09","David Bowie",0
"2007-09","Eurythmics",0
"2007-09","Feist",0
"2007-09","Fleetwood Mac",0
"2007-09","Gary Numan",0
"2007-09","Hot Chip",0
"2007-09","Jim O'Rourke",0
"2007-09","Kate Bush",0
"2007-09","Lou Reed",0
"2007-09","Neko Case",0
"2007-09","Pavement",0
"2007-09","Pj Harvey",0
"2007-09","Spoon",0
"2007-09","Talking Heads",0
"2007-09","The Desert Sessions",0
"2007-09","Wilco",0
"2007-10","Archie Bronson Outfit",0
"2007-10","Bloc Party",0
"2007-10","Bob Dylan",0
"2007-10","Califone",0
"2007-10","David Bowie",0
"2007-10","Eurythmics",0
"2007-10","Feist",0
"2007-10","Fleetwood Mac",0
"2007-10","Gary Numan",0
"2007-10","Hot Chip",0
"2007-10","Jim O'Rourke",0
"2007-10","Kate Bush",0
"2007-10","Lou Reed",0
"2007-10","Neko Case",0
"2007-10","Pavement",0
"2007-10","Pj Harvey",0
"2007-10","Spoon",0
"2007-10","Talking Heads",0
"2007-10","The Desert Sessions",0
"2007-10","Wilco",0
"2007-11","Archie Bronson Outfit",0
"2007-11","Bloc Party",0
"2007-11","Bob Dylan",0
"2007-11","Califone",0
"2007-11","David Bowie",0
"2007-11","Eurythmics",0
"2007-11","Feist",0
"2007-11","Fleetwood Mac",0
"2007-11","Gary Numan",0
"2007-11","Hot Chip",0
"2007-11","Jim O'Rourke",0
"2007-11","Kate Bush",0
"2007-11","Lou Reed",0
"2007-11","Neko Case",0
"2007-11","Pavement",0
"2007-11","Pj Harvey",0
"2007-11","Spoon",0
"2007-11","Talking Heads",0
"2007-11","The Desert Sessions",0
"2007-11","Wilco",0
"2007-12","Archie Bronson Outfit",0
"2007-12","Bloc Party",0
"2007-12","Bob Dylan",0
"2007-12","Califone",0
"2007-12","David Bowie",0
"2007-12","Eurythmics",0
"2007-12","Feist",0
"2007-12","Fleetwood Mac",0
"2007-12","Gary Numan",0
"2007-12","Hot Chip",0
"2007-12","Jim O'Rourke",0
"2007-12","Kate Bush",0
"2007-12","Lou Reed",0
"2007-12","Neko Case",0
"2007-12","Pavement",0
"2007-12","Pj Harvey",0
"2007-12","Spoon",0
"2007-12","Talking Heads",0
"2007-12","The Desert Sessions",0
"2007-12","Wilco",0
"2008-01","Archie Bronson Outfit",0
"2008-01","Bloc Party",0
"2008-01","Bob Dylan",0
"2008-01","Califone",0
"2008-01","David Bowie",0
"2008-01","Eurythmics",0
"2008-01","Feist",0
"2008-01","Fleetwood Mac",0
"2008-01","Gary Numan",0
"2008-01","Hot Chip",0
"2008-01","Jim O'Rourke",0
"2008-01","Kate Bush",0
"2008-01","Lou Reed",0
"2008-01","Neko Case",0
"2008-01","Pavement",0
"2008-01","Pj Harvey",0
"2008-01","Spoon",0
"2008-01","Talking Heads",0
"2008-01","The Desert Sessions",0
"2008-01","Wilco",0
"2008-02","Archie Bronson Outfit",0
"2008-02","Bloc Party",0
"2008-02","Bob Dylan",0
"2008-02","Califone",0
"2008-02","David Bowie",0
"2008-02","Eurythmics",0
"2008-02","Feist",0
"2008-02","Fleetwood Mac",0
"2008-02","Gary Numan",0
"2008-02","Hot Chip",0
"2008-02","Jim O'Rourke",0
"2008-02","Kate Bush",0
"2008-02","Lou Reed",0
"2008-02","Neko Case",0
"2008-02","Pavement",0
"2008-02","Pj Harvey",0
"2008-02","Spoon",0
"2008-02","Talking Heads",0
"2008-02","The Desert Sessions",0
"2008-02","Wilco",0
"2008-03","Archie Bronson Outfit",0
"2008-03","Bloc Party",0
"2008-03","Bob Dylan",0
"2008-03","Califone",0
"2008-03","David Bowie",0
"2008-03","Eurythmics",0
"2008-03","Feist",0
"2008-03","Fleetwood Mac",0
"2008-03","Gary Numan",0
"2008-03","Hot Chip",0
"2008-03","Jim O'Rourke",0
"2008-03","Kate Bush",0
"2008-03","Lou Reed",0
"2008-03","Neko Case",0
"2008-03","Pavement",0
"2008-03","Pj Harvey",0
"2008-03","Spoon",0
"2008-03","Talking Heads",0
"2008-03","The Desert Sessions",0
"2008-03","Wilco",0
"2008-04","Archie Bronson Outfit",0
"2008-04","Bloc Party",0
"2008-04","Bob Dylan",0
"2008-04","Califone",0
"2008-04","David Bowie",0
"2008-04","Eurythmics",0
"2008-04","Feist",0
"2008-04","Fleetwood Mac",0
"2008-04","Gary Numan",0
"2008-04","Hot Chip",0
"2008-04","Jim O'Rourke",0
"2008-04","Kate Bush",0
"2008-04","Lou Reed",0
"2008-04","Neko Case",0
"2008-04","Pavement",0
"2008-04","Pj Harvey",0
"2008-04","Spoon",0
"2008-04","Talking Heads",0
"2008-04","The Desert Sessions",0
"2008-04","Wilco",0
"2008-05","Archie Bronson Outfit",0
"2008-05","Bloc Party",0
"2008-05","Bob Dylan",0
"2008-05","Califone",0
"2008-05","David Bowie",0
"2008-05","Eurythmics",0
"2008-05","Feist",0
"2008-05","Fleetwood Mac",0
"2008-05","Gary Numan",0
"2008-05","Hot Chip",0
"2008-05","Jim O'Rourke",0
"2008-05","Kate Bush",0
"2008-05","Lou Reed",0
"2008-05","Neko Case",0
"2008-05","Pavement",0
"2008-05","Pj Harvey",0
"2008-05","Spoon",0
"2008-05","Talking Heads",0
"2008-05","The Desert Sessions",0
"2008-05","Wilco",0
"2008-06","Archie Bronson Outfit",0
"2008-06","Bloc Party",0
"2008-06","Bob Dylan",0
"2008-06","Califone",0
"2008-06","David Bowie",0
"2008-06","Eurythmics",0
"2008-06","Feist",0
"2008-06","Fleetwood Mac",0
"2008-06","Gary Numan",0
"2008-06","Hot Chip",0
"2008-06","Jim O'Rourke",0
"2008-06","Kate Bush",0
"2008-06","Lou Reed",0
"2008-06","Neko Case",0
"2008-06","Pavement",0
"2008-06","Pj Harvey",0
"2008-06","Spoon",0
"2008-06","Talking Heads",0
"2008-06","The Desert Sessions",0
"2008-06","Wilco",0
"2008-07","Archie Bronson Outfit",0
"2008-07","Bloc Party",0
"2008-07","Bob Dylan",0
"2008-07","Califone",0
"2008-07","David Bowie",0
"2008-07","Eurythmics",0
"2008-07","Feist",0
"2008-07","Fleetwood Mac",0
"2008-07","Gary Numan",0
"2008-07","Hot Chip",0
"2008-07","Jim O'Rourke",0
"2008-07","Kate Bush",0
"2008-07","Lou Reed",0
"2008-07","Neko Case",0
"2008-07","Pavement",0
"2008-07","Pj Harvey",0
"2008-07","Spoon",0
"2008-07","Talking Heads",0
"2008-07","The Desert Sessions",0
"2008-07","Wilco",0
"2008-08","Archie Bronson Outfit",0
"2008-08","Bloc Party",0
"2008-08","Bob Dylan",0
"2008-08","Califone",0
"2008-08","David Bowie",0
"2008-08","Eurythmics",0
"2008-08","Feist",0
"2008-08","Fleetwood Mac",0
"2008-08","Gary Numan",0
"2008-08","Hot Chip",0
"2008-08","Jim O'Rourke",0
"2008-08","Kate Bush",0
"2008-08","Lou Reed",0
"2008-08","Neko Case",0
"2008-08","Pavement",0
"2008-08","Pj Harvey",0
"2008-08","Spoon",0
"2008-08","Talking Heads",0
"2008-08","The Desert Sessions",0
"2008-08","Wilco",0
"2008-09","Archie Bronson Outfit",0
"2008-09","Bloc Party",0
"2008-09","Bob Dylan",0
"2008-09","Califone",0
"2008-09","David Bowie",0
"2008-09","Eurythmics",0
"2008-09","Feist",0
"2008-09","Fleetwood Mac",0
"2008-09","Gary Numan",0
"2008-09","Hot Chip",0
"2008-09","Jim O'Rourke",0
"2008-09","Kate Bush",0
"2008-09","Lou Reed",0
"2008-09","Neko Case",0
"2008-09","Pavement",0
"2008-09","Pj Harvey",0
"2008-09","Spoon",0
"2008-09","Talking Heads",0
"2008-09","The Desert Sessions",0
