"weekday","artist","plays"
"0","3 Doors Down",1
"0","30 Seconds To Mars",2
"0","Aerosmith",2
"0","Al Bano & Romina Power",0
"0","Al Green",1
"0","Alanis Morissette",1
"0","Alexz Johnson",7
"0","Alistair Griffin",0
"0","Anberlin",2
"0","Anya Marina",5
"0","Arcade Fire",4
"0","Artur Rojek",0
"0","Ben Adams",3
"0","Biagio Antonacci",3
"0","Bif Naked",1
"0","Billy Idol",2
"0","Blink-182",3
"0","Blue Foundation",0
"0","Blue October",8
"0","Missy Higgins",3
"1","3 Doors Down",0
"1","30 Seconds To Mars",1
"1","Aerosmith",0
"1","Al Bano & Romina Power",1
"1","Al Green",0
"1","Alanis Morissette",1
"1","Alexz Johnson",5
"1","Alistair Griffin",1
"1","Anberlin",0
"1","Anya Marina",0
"1","Arcade Fire",0
"1","Artur Rojek",0
"1","Ben Adams",2
"1","Biagio Antonacci",10
"1","Bif Naked",0
"1","Billy Idol",0
"1","Blink-182",0
"1","Blue Foundation",0
"1","Blue October",1
"1","Missy Higgins",3
"2","3 Doors Down",0
"2","30 Seconds To Mars",2
"2","Aerosmith",0
"2","Al Bano & Romina Power",0
"2","Al Green",0
"2","Alanis Morissette",0
"2","Alexz Johnson",2
"2","Alistair Griffin",0
"2","Anberlin",0
"2","Anya Marina",0
"2","Arcade Fire",0
"2","Artur Rojek",0
"2","Ben Adams",1
"2","Biagio Antonacci",4
"2","Bif Naked",0
"2","Billy Idol",0
"2","Blink-182",0
"2","Blue Foundation",0
"2","Blue October",0
"2","Missy Higgins",4
"3","3 Doors Down",0
"3","30 Seconds To Mars",2
"3","Aerosmith",0
"3","Al Bano & Romina Power",0
"3","Al Green",0
"3","Alanis Morissette",0
"3","Alexz Johnson",10
"3","Alistair Griffin",1
"3","Anberlin",0
"3","Anya Marina",0
"3","Arcade Fire",0
"3","Artur Rojek",1
"3","Ben Adams",0
"3","Biagio Antonacci",7
"3","Bif Naked",1
"3","Billy Idol",0
"3","Blink-182",0
"3","Blue Foundation",0
"3","Blue October",0
"3","Missy Higgins",63
"4","3 Doors Down",0
"4","30 Seconds To Mars",1
"4","Aerosmith",0
"4","Al Bano & Romina Power",0
"4","Al Green",0
"4","Alanis Morissette",0
"4","Alexz Johnson",10
"4","Alistair Griffin",0
"4","Anberlin",0
"4","Anya Marina",0
"4","Arcade Fire",0
"4","Artur Rojek",0
"4","Ben Adams",1
"4","Biagio Antonacci",3
"4","Bif Naked",0
"4","Billy Idol",0
"4","Blink-182",0
"4","Blue Foundation",0
"4","Blue October",0
"4","Missy Higgins",24
"5","3 Doors Down",0
"5","30 Seconds To Mars",1
"5","Aerosmith",0
"5","Al Bano & Romina Power",0
"5","Al Green",0
"5","Alanis Morissette",0
"5","Alexz Johnson",0
"5","Alistair Griffin",0
"5","Anberlin",0
"5","Anya Marina",0
"5","Arcade Fire",0
"5","Artur Rojek",0
"5","Ben Adams",0
"5","Biagio Antonacci",2
"5","Bif Naked",0
"5","Billy Idol",0
"5","Blink-182",0
"5","Blue Foundation",16
"5","Blue October",0
"5","Missy Higgins",0
"6","3 Doors Down",0
"6","30 Seconds To Mars",0
"6","Aerosmith",0
"6","Al Bano & Romina Power",0
"6","Al Green",0
"6","Alanis Morissette",0
"6","Alexz Johnson",0
"6","Alistair Griffin",0
"6","Anberlin",0
"6","Anya Marina",5
"6","Arcade Fire",6
"6","Artur Rojek",0
"6","Ben Adams",0
"6","Biagio Antonacci",0
"6","Bif Naked",0
"6","Billy Idol",0
"6","Blink-182",0
"6","Blue Foundation",10
"6","Blue October",0
"6","Missy Higgins",0
