"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000325","Death","Wed","",0.847917396154925,0.295653527314921,0.0874110082137549
"user_000325","Kent","","",0.917444111929226,0.231982593297733,0.0538159235931412
"user_000325","Pantera","","",0.811075045072713,0.189828782389049,0.036034966623309
"user_000325","Emperor","","",0.750072388339664,0.26575467270525,0.0706255460646745
"user_000325","Vreid","","",0.71962119330389,0.299012022168553,0.0894081894013273
"user_000325","Katatonia","","",0.859898925360936,0.322364157034864,0.103918649740799
"user_000325","Sepultura","","",0.83752084615491,0.276478976201098,0.0764406242812075
"user_000325","Black Label Society","Mon/Thu","Fri",0.542611784847158,0.494503336527559,0.244533549836888
"user_000325","Sahara Hotnights","Tue/Fri","",0.483138591424376,0.344173314455541,0.118455270383313
"user_000325","Kreator","Thu","",0.741484176773167,0.305864495403348,0.0935530895483444
"user_000325","Ladytron","Sun","",0.569295260579815,0.291518809070265,0.0849832160417459
"user_000325","Motörhead","Fri","Wed",0.610310070060467,0.297883320066943,0.0887344723741045
"user_000325","Carcass","Thu","",0.570988170721795,0.405693413953656,0.164587146125372
"user_000325","Entombed","Wed","Sat",0.441374090844069,0.472681398702709,0.22342770467955
"user_000325","Megadeth","Wed","",0.431911692622612,0.467089470165834,0.2181725731398
"user_000325","Múm","Mon/Thu","",0.726655053538959,0.410791308592979,0.168749499215532
"user_000325","The Cure","Fri/Sat","",0.487220626570229,0.291482054512081,0.0849617881025835
"user_000325","Amoral","Wed/Sat","",0.675390875307328,0.297291036256123,0.0883819602382397
"user_000325","Pixies","Sun/Sat","Wed/Thu/Fri",0.298617371202573,0.374193878308232,0.140021058563356
"user_000325","Annihilator","Thu","Wed",0.554109600697943,0.450354733385368,0.202819385882606
"user_000325","Children Of Bodom","Thu","Fri/Sat",0.335850548573584,0.467458002190011,0.218516983811476
"user_000325","Deathchain","Sun/Fri","Mon/Sat",0.430306169647591,0.390926178638928,0.152823277145235
"user_000325","Insomnium","Thu","",0.589137229242617,0.377836375139793,0.142760326378778
"user_000325","Pink Floyd","Fri/Sat","Mon",0.388807030926895,0.357425847593449,0.127753236527896
"user_000325","Slayer","Wed","",0.66018178003105,0.411226493870311,0.169107229260869
"user_000325","Strapping Young Lad","Sat","",0.40973502125812,0.310745443544929,0.0965627306839346
"user_000325","At The Gates","Mon/Fri","",0.296110851944996,0.373941409783747,0.139832177951057
"user_000325","Dissection","Fri/Sat","Wed",0.598785886237169,0.385755808005551,0.148807543410015
"user_000325","Norther","Fri","Tue",0.532369099320595,0.288783754549649,0.083396056891792
"user_000325","Stam1Na","Mon","",0.578814053439055,0.376457545248439,0.141720283374481
"user_000325","Celtic Frost","Sun","Wed/Thu",0.370913427447998,0.359982019950131,0.129587054687377
"user_000325","Dauntless","","",0.982460121052709,0.285207258887668,0.0813431805222175
"user_000325","Guns N' Roses","Mon/Fri","Sat",0.441525917485753,0.493666218915255,0.243706335698085
"user_000325","Mew","Mon/Wed","",0.721545032285746,0.4200704162148,0.176459154578875
"user_000325","Sadus","Sat","Sun/Mon/Wed",0.295693095667128,0.371318602620281,0.137877504651878
"user_000325","Dimmu Borgir","Tue/Fri","Sun/Mon",0.338185672922245,0.346319308518863,0.119937063452983
"user_000325","Enslaved","Mon/Fri","Sat",0.410833144093585,0.426154937417318,0.181608030685158
"user_000325","Judas Priest","Fri","",0.20972090474633,0.353577747643332,0.125017223628531
"user_000325","Metallica","Wed/Fri","Sat",0.550778983517598,0.484265306978335,0.234512887542821
"user_000325","Morbid Angel","Mon/Fri","Tue/Wed",0.470171965794572,0.376787196996462,0.14196859182045
"user_000325","Neurosis","Thu/Fri/Sat","Wed",0.544087466472454,0.416093321464448,0.173133652167316
"user_000325","Tarot","Sun/Fri","",0.628169849122515,0.325580999225431,0.10600298705663
"user_000325","The Runaways","Tue/Wed/Thu","Fri/Sat",0.429777869675014,0.409552515934139,0.167733263307983
"user_000325","Yann Tiersen","Wed","Tue/Sat",0.362811075825076,0.514412122035349,0.26461983129691
"user_000325","Yeah Yeah Yeahs","Tue/Wed","",0.512993640396838,0.404426055876943,0.16356043467218
"user_000325","Amon Amarth","Sun/Tue/Thu","Fri",0.564851045887704,0.471963559892354,0.222749601866264
"user_000325","Burzum","Sun/Sat","Wed",0.431105340887234,0.419814307400442,0.176244052698113
"user_000325","In Flames","Tue/Thu","Mon",0.490864636725343,0.422849542527755,0.178801735615932
"user_000325","Joan Jett And The Blackhearts","Mon","Fri",0.424633439986222,0.426299286005827,0.181731081249078
"user_000325","Moonsorrow","","",0.800436930832272,0.212688362097815,0.0452363393718514
