"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000509","Björk","Thu","",0.74558714787614,0.37147244792068,0.137991779564182
"user_000509","The Streets","","",1.00882264186107,0.242990775287923,0.0590445168750261
"user_000509","The Smiths","Tue","",0.592729475427235,0.289242878542185,0.083661442787369
"user_000509","Manic Street Preachers","","",0.698538909872027,0.247254721595466,0.0611348973512515
"user_000509","Tori Amos","Fri","",0.649080405923649,0.371777368939611,0.138218412055659
"user_000509","Interpol","Tue/Wed","Sun",0.614769253854176,0.359895106579752,0.129524487740051
"user_000509","Morrissey","Wed","",0.639665171353696,0.254757010459914,0.0649011343784729
"user_000509","Patrick Wolf","Tue","",0.429053055637909,0.307140845593053,0.0943354990316154
"user_000509","Suede","","",0.844461331184049,0.284502000966421,0.0809413885538976
"user_000509","Bush","Sun","",0.612195083974386,0.371542222394653,0.138043623021958
"user_000509","Death Cab For Cutie","Thu/Sat","",0.685903458027439,0.474484200327857,0.225135256360766
"user_000509","Pavement","Sun/Mon","Fri",0.528292579322633,0.445729457785035,0.198674749537341
"user_000509","Placebo","Sun/Sat","",0.548527081811326,0.428230614299249,0.183381459023112
"user_000509","Air","Mon/Thu","Tue/Sat",0.513697183691047,0.462037745366744,0.213478878143584
"user_000509","Brand New","Sun/Tue","",0.426000162339288,0.359110960597968,0.128960682021595
"user_000509","Moloko","Sun/Wed","Thu",0.446615014770371,0.357039490651968,0.127477197885016
"user_000509","Richard Ashcroft","Thu","",0.554672567515766,0.417581849252247,0.174374600824926
"user_000509","Animal Collective","Wed","",0.651623891253552,0.292680874053353,0.0856620940366349
"user_000509","Zero 7","Sat","",0.543118622806948,0.395689218591522,0.156569957709569
"user_000509","Aqualung","Mon/Tue","",0.527782605891321,0.377520874599016,0.142522010758006
"user_000509","The Beatles","Wed/Thu","Sun",0.529328748020325,0.465059960185176,0.216280766567438
"user_000509","Tv On The Radio","Fri","",0.635609979231367,0.438125514395855,0.191953966364632
"user_000509","Belle And Sebastian","Sun/Fri","",0.812471457450673,0.416361279174292,0.173356714795653
"user_000509","Télépopmusik","","",0.745091545060721,0.340545105584298,0.115970968937421
"user_000509","Maxïmo Park","Fri","Sat",0.534570127954175,0.469171518085849,0.22012191338298
"user_000509","Pulp","Mon/Tue","",0.610487025222298,0.376592772237747,0.141822116101711
"user_000509","Roxette","Thu","Sat",0.709732709631666,0.430417113142677,0.185258891286076
"user_000509","Beck","Sun/Thu","",0.514263779778094,0.397940351314274,0.158356523204128
"user_000509","George Michael","Wed","",0.555568360200255,0.266582068652768,0.0710659993271891
"user_000509","Jamiroquai","Mon","",0.507819098526468,0.298597382678726,0.0891603969425856
"user_000509","Minnie Riperton","","",0.677006440181725,0.194866777922959,0.0379730611380759
"user_000509","Sebadoh","Tue","",0.64020760128998,0.293267576081556,0.0860058711807514
"user_000509","Bloc Party","Mon","",0.605138596280332,0.327007338117073,0.106933799182414
"user_000509","Brian Eno","Wed","",0.324084311528737,0.312275773054968,0.097516158437078
"user_000509","David Bowie","Sun/Thu","Wed",0.640777014134494,0.440081327308561,0.193671574645665
"user_000509","Ennio Morricone","Wed/Thu","Fri",0.543758620886767,0.322075438476272,0.103732588069683
"user_000509","Pj Harvey","Sat","Tue",0.632763678007731,0.414032508808691,0.171422918350419
"user_000509","Radiohead","Sun/Fri","Sat",0.498648519778259,0.49519784645098,0.245220907129688
"user_000509","Scissor Sisters","Wed/Sat","",0.501194916035295,0.28563009344509,0.081584550281451
"user_000509","Sigur Rós","Mon/Tue","Fri/Sat",0.358089350722241,0.388757034682559,0.151132032015177
"user_000509","Super Furry Animals","Tue","",0.70384911766723,0.223453546458602,0.0499314874249266
"user_000509","The Killers","Thu/Sat","",0.777080779684604,0.432258395818083,0.186847320755222
"user_000509","Unkle","Tue","",0.714543391362744,0.329240612767593,0.10839938109558
"user_000509","Arab Strap","Sat","",0.80388143541515,0.299517970764183,0.089711014810694
"user_000509","Architecture In Helsinki","Sun","Tue",0.469644922275423,0.389274526368244,0.151534656879221
"user_000509","Blur","Fri","",0.469491159558462,0.432765576771518,0.187286044438384
"user_000509","Bright Eyes","Tue/Thu/Fri","Sun/Wed",0.471237176046617,0.418741809022283,0.175344702623254
"user_000509","Damien Rice","Tue/Sat","Thu",0.439490817750706,0.353334218349154,0.124845069856408
"user_000509","Dredg","Sun/Sat","Tue/Wed/Thu",0.347463013702863,0.441226770947225,0.194681063400515
"user_000509","Erykah Badu","Tue/Wed","Mon/Thu/Fri",0.283766396624706,0.356991304821868,0.12744279171842
