"month","artist","plays"
"2005-12","Decrepit Birth",11
"2005-12","Deeds Of Flesh",22
"2005-12","Deströyer 666",106
"2005-12","Disavowed",19
"2005-12","Electric Wizard",0
"2005-12","Isis",0
"2005-12","Mastodon",77
"2005-12","Mortal Decay",47
"2005-12","Neurosis",0
"2005-12","Nile",25
"2005-12","Norma Jean",0
"2005-12","Opeth",15
"2005-12","Prostitute Disfigurement",33
"2005-12","Pyaemia",0
"2005-12","Rwake",0
"2005-12","Severe Torture",77
"2005-12","Shape Of Despair",43
"2005-12","Skinless",30
"2005-12","The Dillinger Escape Plan",15
"2005-12","The Red Chord",0
"2006-01","Decrepit Birth",14
"2006-01","Deeds Of Flesh",53
"2006-01","Deströyer 666",28
"2006-01","Disavowed",162
"2006-01","Electric Wizard",0
"2006-01","Isis",0
"2006-01","Mastodon",47
"2006-01","Mortal Decay",103
"2006-01","Neurosis",0
"2006-01","Nile",9
"2006-01","Norma Jean",0
"2006-01","Opeth",2
"2006-01","Prostitute Disfigurement",6
"2006-01","Pyaemia",110
"2006-01","Rwake",0
"2006-01","Severe Torture",62
"2006-01","Shape Of Despair",7
"2006-01","Skinless",21
"2006-01","The Dillinger Escape Plan",6
"2006-01","The Red Chord",22
"2006-02","Decrepit Birth",0
"2006-02","Deeds Of Flesh",19
"2006-02","Deströyer 666",1
"2006-02","Disavowed",12
"2006-02","Electric Wizard",3
"2006-02","Isis",0
"2006-02","Mastodon",15
"2006-02","Mortal Decay",47
"2006-02","Neurosis",0
"2006-02","Nile",18
"2006-02","Norma Jean",0
"2006-02","Opeth",0
"2006-02","Prostitute Disfigurement",0
"2006-02","Pyaemia",32
"2006-02","Rwake",0
"2006-02","Severe Torture",13
"2006-02","Shape Of Despair",3
"2006-02","Skinless",0
"2006-02","The Dillinger Escape Plan",1
"2006-02","The Red Chord",91
"2006-03","Decrepit Birth",22
"2006-03","Deeds Of Flesh",29
"2006-03","Deströyer 666",16
"2006-03","Disavowed",26
"2006-03","Electric Wizard",44
"2006-03","Isis",31
"2006-03","Mastodon",35
"2006-03","Mortal Decay",45
"2006-03","Neurosis",0
"2006-03","Nile",12
"2006-03","Norma Jean",0
"2006-03","Opeth",3
"2006-03","Prostitute Disfigurement",11
"2006-03","Pyaemia",38
"2006-03","Rwake",0
"2006-03","Severe Torture",118
"2006-03","Shape Of Despair",12
"2006-03","Skinless",4
"2006-03","The Dillinger Escape Plan",22
"2006-03","The Red Chord",120
"2006-04","Decrepit Birth",41
"2006-04","Deeds Of Flesh",69
"2006-04","Deströyer 666",4
"2006-04","Disavowed",10
"2006-04","Electric Wizard",24
"2006-04","Isis",31
"2006-04","Mastodon",8
"2006-04","Mortal Decay",28
"2006-04","Neurosis",0
"2006-04","Nile",16
"2006-04","Norma Jean",0
"2006-04","Opeth",0
"2006-04","Prostitute Disfigurement",4
"2006-04","Pyaemia",34
"2006-04","Rwake",0
"2006-04","Severe Torture",53
"2006-04","Shape Of Despair",5
"2006-04","Skinless",0
"2006-04","The Dillinger Escape Plan",5
"2006-04","The Red Chord",14
"2006-05","Decrepit Birth",16
"2006-05","Deeds Of Flesh",17
"2006-05","Deströyer 666",8
"2006-05","Disavowed",9
"2006-05","Electric Wizard",11
"2006-05","Isis",9
"2006-05","Mastodon",3
"2006-05","Mortal Decay",32
"2006-05","Neurosis",0
"2006-05","Nile",0
"2006-05","Norma Jean",0
"2006-05","Opeth",1
"2006-05","Prostitute Disfigurement",100
"2006-05","Pyaemia",37
